date,Open,High,Low,Adj Close,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Volatility,Log Returns,Close
2024-01-24 00:00:00,1.0860122442245483,1.0862481594085693,1.085894227027893,1.085894227027893,-0.00010867022658622716,0.00035393238067626953,-0.00011801719665527344,0.0002172306852667651,-0.00010867022658620386,1.0856585502624512,0.0002886925898959286,-0.00010867613162310532,1.085894227027893
2024-01-24 01:00:00,1.085894227027893,1.0862481594085693,1.0854227542877197,1.086130142211914,0.0002172542943401634,0.0008254051208496094,0.0002359151840209961,0.0003259363314279579,-0.0004341792491739891,1.0858471393585205,0.00021868362409857873,0.00021723069804349478,1.086130142211914
2024-01-24 02:00:00,1.0860122442245483,1.086130142211914,1.0856584310531616,1.0860122442245483,-0.0001085486745866504,0.0004717111587524414,0.0,0.00010856045868056123,-0.00032579114394732636,1.0859179019927978,0.0002028421442746786,-0.00010855456642039868,1.0860122442245483
2024-01-24 03:00:00,1.0860122442245483,1.0863661766052246,1.0860122442245483,1.086130142211914,0.00010856045868057329,0.00035393238067626953,0.00011789798736572266,0.00032590091185296895,0.0,1.0860357999801635,8.826501168837326e-05,0.00010855456642041928,1.086130142211914
2024-01-24 04:00:00,1.0862481594085693,1.08695650100708,1.086130142211914,1.08672034740448,0.0005434019088761399,0.0008263587951660156,0.00047218799591064453,0.0006520992393638795,-0.00010864662520535858,1.0861774206161499,0.00028520934110633044,0.0005432543195233251,1.08672034740448
2024-01-24 05:00:00,1.08672034740448,1.08672034740448,1.0862481594085693,1.0864840745925903,-0.00021741822765530827,0.00047218799591064453,-0.00023627281188964844,0.0,-0.0004345073661668497,1.0862953901290893,0.0002649437163597804,-0.00021744186642456162,1.0864840745925903
2024-01-24 06:00:00,1.0863661766052246,1.08695650100708,1.0863661766052246,1.0866022109985352,0.00010873275431033669,0.0005903244018554688,0.00023603439331054688,0.0005433935762802998,0.0,1.0863898038864135,0.0002732172205879501,0.00010872684333288076,1.0866022109985352
2024-01-24 07:00:00,1.0863661766052246,1.088139295578003,1.0863661766052246,1.0876659154891968,0.000978927228285409,0.0017731189727783203,0.001299738883972168,0.0016321559074299634,0.0,1.0867205381393432,0.0005122932836402309,0.0009784483914983693,1.0876659154891968
2024-01-24 08:00:00,1.088020920753479,1.088139295578003,1.08672034740448,1.087311029434204,-0.00032628222502772974,0.0014189481735229492,-0.0007098913192749023,0.00010879829814480824,-0.0011953569312788096,1.0869567155838014,0.00045462858118299474,-0.0003263354666544268,1.087311029434204
2024-01-24 09:00:00,1.0875475406646729,1.0909883975982666,1.0875475406646729,1.0906314849853516,0.003053823111566656,0.00344085693359375,0.003083944320678711,0.003163868065474005,0.0,1.0877389430999755,0.001511429557552444,0.003049169665229228,1.0906314849853516
2024-01-24 10:00:00,1.0905125141143799,1.0907504558563232,1.089680790901184,1.0900371074676514,-0.0005449847413017128,0.0010696649551391602,-0.0004754066467285156,0.0002181925827202406,-0.0007626902052300194,1.0884495496749877,0.0015877123483169406,-0.0005451332994629113,1.0900371074676514
2024-01-24 11:00:00,1.090274691581726,1.0903936624526978,1.0894432067871094,1.089561939239502,-0.0004359193140253126,0.0009504556655883789,-0.0007127523422241211,0.0001091200886256303,-0.0007626378939516747,1.089041495323181,0.001317338575358482,-0.00043601435447046343,1.089561939239502
2024-01-24 12:00:00,1.089680790901184,1.0901559591293335,1.0890873670578003,1.0897995233535767,0.000218054711272897,0.0010685920715332031,0.00011873245239257812,0.0004360618560197267,-0.0005445850274124936,1.0894682168960572,0.0011356790675230185,0.00021803094079978915,1.0897995233535767
2024-01-24 13:00:00,1.0897995233535767,1.0928961038589478,1.0897995233535767,1.0928961038589478,0.002841422150600792,0.0030965805053710938,0.0030965805053710938,0.002841422150600843,0.0,1.0905852317810059,0.0012088982373089972,0.002837392941333618,1.0928961038589478
2024-01-24 14:00:00,1.0926573276519775,1.0933741331100464,1.0906314849853516,1.0906314849853516,-0.0020721264039645915,0.0027426481246948242,-0.0020258426666259766,0.000656020364233678,-0.0018540512339576128,1.0905852317810059,0.0012088982373089972,-0.0020742762282000217,1.0906314849853516
2024-01-24 15:00:00,1.0907504558563232,1.090869426727295,1.089680790901184,1.0903936624526978,-0.00021805947831865513,0.0011886358261108398,-0.0003567934036254883,0.0001090724925512668,-0.0009806688132890952,1.090656542778015,0.0011847368479143184,-0.00021808325674350085,1.0903936624526978
2024-01-24 16:00:00,1.0903936624526978,1.0907504558563232,1.0894432067871094,1.0903936624526978,0.0,0.0013072490692138672,0.0,0.00032721522135677883,-0.0008716628666480447,1.0908228874206543,0.0010724368002143075,0.0,1.0903936624526978
2024-01-24 17:00:00,1.0903936624526978,1.0911074876785278,1.0897995233535767,1.090869426727295,0.000436323404087835,0.0013079643249511719,0.00047576427459716797,0.0006546490963863655,-0.0005448849526368813,1.091036868095398,0.000946208930387758,0.0004362282427111086,1.090869426727295
2024-01-24 18:00:00,1.0907504558563232,1.090869426727295,1.0893245935440063,1.089561939239502,-0.0011985737758877235,0.0015448331832885742,-0.001188516616821289,0.0001090724925512668,-0.0013072305444946917,1.0903700351715089,0.0004408817218499597,-0.0011992926399009586,1.089561939239502
2024-01-24 19:00:00,1.089561939239502,1.089561939239502,1.0884946584701538,1.0890873670578003,-0.000435562371087328,0.0010672807693481445,-0.00047457218170166016,0.0,-0.0009795503412069356,1.0900612115859984,0.0006437243063976833,-0.0004356572559300599,1.0890873670578003
2024-01-24 20:00:00,1.0890873670578003,1.0893245935440063,1.0882576704025269,1.0882576704025269,-0.0007618274533059965,0.0010669231414794922,-0.0008296966552734375,0.00021782135518377062,-0.0007618274533060521,1.0896340131759643,0.0009275397271563616,-0.0007621177913079743,1.0882576704025269
2024-01-24 21:00:00,1.0882576704025269,1.0888501405715942,1.088139295578003,1.0888501405715942,0.0005444208528742056,0.0007108449935913086,0.0005924701690673828,0.0005444208528741532,-0.00010877462915574128,1.0893253087997437,0.0008789251394763713,0.0005442727096074338,1.0888501405715942
2024-01-24 22:00:00,1.0883761644363403,1.0889687538146973,1.0882576704025269,1.0888501405715942,0.0,0.0007110834121704102,0.00047397613525390625,0.0005444711100080275,-0.00010887231610299321,1.0889214515686034,0.00042155150554928,0.0,1.0888501405715942
2024-01-24 23:00:00,1.0888501405715942,1.0889687538146973,1.0883761644363403,1.0884946584701538,-0.00032647477205061115,0.0005925893783569336,-0.0003554821014404297,0.00010893440583178973,-0.00043529969606753363,1.0887079954147338,0.00029415594617194563,-0.00032652807654103385,1.0884946584701538
2024-01-25 00:00:00,1.0883761644363403,1.0883761644363403,1.0875475406646729,1.0876659154891968,-0.0007613661440670771,0.0008286237716674805,-0.0007102489471435547,0.0,-0.0007613395062695229,1.0884237051010133,0.0004405772165260182,-0.0007616561304696383,1.0876659154891968
2024-01-25 01:00:00,1.0875475406646729,1.088139295578003,1.087311029434204,1.088020920753479,0.0003263918260438814,0.0008282661437988281,0.00047338008880615234,0.0005441186625905266,-0.00021747208432304688,1.0883763551712036,0.00046776041920223744,0.0003263385718193412,1.088020920753479
2024-01-25 02:00:00,1.088020920753479,1.0882576704025269,1.0877841711044312,1.088020920753479,0.0,0.0004734992980957031,0.0,0.00021759659628961647,-0.00021759659628961647,1.0882105112075806,0.0004143281229147168,0.0,1.088020920753479
2024-01-25 03:00:00,1.088139295578003,1.0884946584701538,1.088020920753479,1.088139295578003,0.0001087982981449187,0.0004737377166748047,0.0,0.00032657849375995155,-0.00010878646236284197,1.0880683422088624,0.0002657911920267601,0.0001087923800393284,1.088139295578003
2024-01-25 04:00:00,1.088139295578003,1.0883761644363403,1.0877841711044312,1.087902545928955,-0.00021757292472568412,0.0005919933319091797,-0.00023674964904785156,0.00021768247806139675,-0.00032635938708852586,1.0879499197006226,0.00016052924238008862,-0.00021759659714818536,1.087902545928955
2024-01-25 05:00:00,1.087902545928955,1.088139295578003,1.0877841711044312,1.088139295578003,0.0002176202730048704,0.00035512447357177734,0.00023674964904785156,0.00021762027300496121,-0.00010881013650248061,1.0880445957183837,8.85836073164748e-05,0.00021759659714809437,1.088139295578003
2024-01-25 06:00:00,1.0882576704025269,1.0889687538146973,1.087902545928955,1.0889687538146973,0.0007622721098898833,0.0010662078857421875,0.0007110834121704102,0.0006534145648680733,-0.00032632388746722384,1.0882341623306275,0.0003776414855538906,0.0007619817280624007,1.0889687538146973
2024-01-25 07:00:00,1.0889687538146973,1.0893245935440063,1.0887316465377808,1.0890873670578003,0.00010892254041960925,0.0005929470062255859,0.00011861324310302734,0.0003267676212587023,-0.00021773561094926597,1.0884474515914917,0.0004833405115034251,0.00010891660879042503,1.0890873670578003
2024-01-25 08:00:00,1.0892059803009033,1.0901559591293335,1.0886130332946777,1.0901559591293335,0.0009811812200337666,0.0015429258346557617,0.0009499788284301758,0.0008721755532114645,-0.0005443846406919091,1.0888507843017579,0.0007973382911489698,0.0009807001763754474,1.0901559591293335
2024-01-25 09:00:00,1.0900371074676514,1.0901559591293335,1.089561939239502,1.0899182558059692,-0.0002180452451537862,0.000594019889831543,-0.0001188516616821289,0.0001090345098051224,-0.00043591931402529383,1.0892539262771606,0.0007220060791504676,-0.00021806902047437983,1.0899182558059692
2024-01-25 10:00:00,1.0899182558059692,1.0901559591293335,1.089561939239502,1.089561939239502,-0.0003269204498311806,0.000594019889831543,-0.00035631656646728516,0.00021809279925170326,-0.00032692044983116404,1.0895384550094604,0.00045916256023244376,-0.0003269738999710528,1.089561939239502
2024-01-25 11:00:00,1.089561939239502,1.0897995233535767,1.0890873670578003,1.0897995233535767,0.000218054711272897,0.0007121562957763672,0.00023758411407470703,0.00021805471127280495,-0.00043556237108732386,1.0897046089172364,0.00036323901421379763,0.00021803094079978915,1.0897995233535767
2024-01-25 12:00:00,1.0897995233535767,1.0897995233535767,1.0888501405715942,1.0890873670578003,-0.0006534745891472182,0.0009493827819824219,-0.0007121562957763672,0.0,-0.0008711536036104526,1.0897046089172364,0.00036323901421379763,-0.000653688196729703,1.0890873670578003
2024-01-25 13:00:00,1.0890873670578003,1.0900371074676514,1.0871928930282593,1.088139295578003,-0.0008705192149630614,0.00284421443939209,-0.0009480714797973633,0.0008720516265070857,-0.0017395060183821522,1.0893012762069703,0.0006469645071260066,-0.0008708983368527664,1.088139295578003
2024-01-25 14:00:00,1.0874292850494385,1.0874292850494385,1.0856584310531616,1.0863661766052246,-0.0016294963153926645,0.0017708539962768555,-0.0010631084442138672,0.0,-0.0016284773829650413,1.0885908603668213,0.0012492804236293557,-0.0016308253885230107,1.0863661766052246
2024-01-25 15:00:00,1.0863661766052246,1.0863661766052246,1.0833063125610352,1.0834236145019531,-0.0027086282384698457,0.003059864044189453,-0.0029425621032714844,0.0,-0.0028166046680053987,1.0873631954193115,0.0022814529326123344,-0.002712303209523938,1.0834236145019531
2024-01-25 16:00:00,1.0833063125610352,1.0842459201812744,1.0829542875289917,1.0838934183120728,0.0004336289183946018,0.0012916326522827148,0.0005871057510375977,0.0008673517446953111,-0.0003249542885162717,1.0861819744110108,0.0022428723297151475,0.00043353492854533065,1.0838934183120728
2024-01-25 17:00:00,1.0837758779525757,1.0854227542877197,1.0835410356521606,1.0841283798217773,0.00021677547417020548,0.001881718635559082,0.00035250186920166016,0.0015195727905065143,-0.00021668899003241646,1.0851901769638062,0.0017894141421432761,0.00021675198176209523,1.0841283798217773
2024-01-25 18:00:00,1.0841283798217773,1.0848339796066284,1.0833063125610352,1.0833063125610352,-0.0007582748280027252,0.0015276670455932617,-0.0008220672607421875,0.0006508452301258543,-0.0007582748280026847,1.0842235803604126,0.0011126647634824918,-0.0007585624637739515,1.0833063125610352
2024-01-25 19:00:00,1.0833063125610352,1.0840108394622803,1.0827198028564453,1.0838934183120728,0.0005419572878233581,0.001291036605834961,0.0005871057510375977,0.000650348745388136,-0.0005414070773789559,1.0837290287017822,0.00031160743703859193,0.0005418104820117038,1.0838934183120728
2024-01-25 20:00:00,1.0838934183120728,1.0843634605407715,1.0836584568023682,1.0842459201812744,0.0003252182024968686,0.0007050037384033203,0.00035250186920166016,0.00043366093082354773,-0.0002167754741702289,1.0838934898376464,0.000323776965256759,0.0003251653305202265,1.0842459201812744
2024-01-25 21:00:00,1.0842459201812744,1.0850694179534912,1.0842459201812744,1.0849517583847046,0.0006509945670924999,0.0008234977722167969,0.0007058382034301758,0.0007595119860622734,0.0,1.0841051578521728,0.0005329302368722139,0.0006507827620469455,1.0849517583847046
2024-01-25 22:00:00,1.0849517583847046,1.0851871967315674,1.084481120109558,1.0849517583847046,0.0,0.0007060766220092773,0.0,0.0002170035165557202,-0.0004337872827149282,1.0842698335647583,0.0006325623980440964,0.0,1.0849517583847046
2024-01-25 23:00:00,1.0849517583847046,1.0850694179534912,1.0845986604690552,1.0849517583847046,0.0,0.00047075748443603516,0.0,0.00010844682067873206,-0.00032545033723445225,1.084598922729492,0.0004462793476766472,0.0,1.0849517583847046
2024-01-26 00:00:00,1.0848339796066284,1.0848339796066284,1.0840108394622803,1.0843634605407715,-0.0005422341033937128,0.0008231401443481445,-0.0004705190658569336,0.0,-0.00075877061358884,1.084692931175232,0.00031916901503134017,-0.0005423811654689389,1.0843634605407715
2024-01-26 01:00:00,1.0842459201812744,1.0849517583847046,1.0842459201812744,1.0848339796066284,0.00043391268977499564,0.0007058382034301758,0.0005880594253540039,0.000650994567092461,0.0,1.0848105430603028,0.00022814791452534092,0.00043381857688735504,1.0848339796066284
2024-01-26 02:00:00,1.0847163200378418,1.0851871967315674,1.0847163200378418,1.0847163200378418,-0.0001084585945854144,0.00047087669372558594,0.0,0.000434101234605891,0.0,1.0847634553909302,0.0002182234275197683,-0.00010846447664409451,1.0847163200378418
2024-01-26 03:00:00,1.0848339796066284,1.0850694179534912,1.0847163200378418,1.0848339796066284,0.00010847035912808778,0.00035309791564941406,0.0,0.00021702707629803894,-0.00010845859458539971,1.084739899635315,0.00020240978287365454,0.00010846447664406268,1.0848339796066284
2024-01-26 04:00:00,1.0848339796066284,1.0848339796066284,1.0841283798217773,1.0842459201812744,-0.0005420731986724991,0.0007055997848510742,-0.0005880594253540039,0.0,-0.0006504219061306797,1.0845987319946289,0.0002467138660277236,-0.0005422201734653227,1.0842459201812744
2024-01-26 05:00:00,1.0842459201812744,1.0847163200378418,1.0841283798217773,1.0845986604690552,0.00032533236345666516,0.0005879402160644531,0.0003527402877807617,0.0004338497824264231,-0.00010840747224339918,1.0846457719802856,0.00021813858224281534,0.0003252794543583593,1.0845986604690552
2024-01-26 06:00:00,1.084481120109558,1.084481120109558,1.0831888914108276,1.0833063125610352,-0.0011915448129551365,0.0012922286987304688,-0.0011748075485229492,0.0,-0.0011915640344203717,1.084340238571167,0.0005531542840982681,-0.001192255266890318,1.0833063125610352
2024-01-26 07:00:00,1.0830715894699097,1.0833063125610352,1.081548810005188,1.08236825466156,-0.0008659211975395875,0.001757502555847168,-0.0007033348083496094,0.00021671983034876702,-0.0014059822818055612,1.0838706254959107,0.0009137285568477343,-0.0008662963238686221,1.08236825466156
2024-01-26 08:00:00,1.0822510719299316,1.084481120109558,1.0821340084075928,1.0842459201812744,0.0017347751207850148,0.002347111701965332,0.0019948482513427734,0.002060564537625928,-0.00010816669567267128,1.0837530136108398,0.0008146326237846482,0.0017332721364007248,1.0842459201812744
2024-01-26 09:00:00,1.084481120109558,1.0853049755096436,1.0837758779525757,1.0847163200378418,0.0004338497824263321,0.001529097557067871,0.0002351999282836914,0.000759677033383689,-0.0006503037663866161,1.0838470935821534,0.0008898178171721641,0.00043375569682117235,1.0847163200378418
