date,USDNOK=X,GBPAUD=X,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-03-01 06:00:00,10.614410400390625,1.939650058746338,1.08119797706604,1.2628813982009888,150.3459930419922,0.8853300213813782,0.651071310043335,1.3570300340652466,0.8559100031852722,162.51600646972656,97.87899780273438,0.6094588041305542,0.9569500088691711,1.4668099880218506,1.7136900424957275,-0.03197268240674589,69.98445164945099,189.5557487487793,190.13205155369297,188.97944594386564,189.60160609654017,189.94199952625092,0.2593863351004586,24.524341184718832,-0.00046856813914986084,0.154998779296875,189.90350341796875,189.9044952392578,0.04450225830078125,0.3051493482057308,0.154998779296875,0,0,0,0,0,189.947998046875,189.9810028076172,189.8260040283203,189.86099243164062
2024-03-01 07:00:00,10.616040229797363,1.9424799680709839,1.0816657543182373,1.2633919715881348,150.49400329589844,0.886139988899231,0.650326132774353,1.3579800128936768,0.855970025062561,162.7220001220703,97.85700225830078,0.6090134382247925,0.9580900073051453,1.468269944190979,1.7152099609375,-0.007822790291129422,80.24445053439298,189.57404861450195,190.19465463393144,188.95344259507246,189.6129629952567,189.93109457833427,0.4790322440011039,22.604229659432225,0.0012166944070954866,0.2969970703125,189.9844970703125,189.97549438476562,0.11550140380859375,0.32378681629495615,0.2969970703125,0,0,0,0,0,189.85899353027344,190.13299560546875,189.83599853515625,190.0919952392578
2024-03-01 08:00:00,10.60906982421875,1.9454799890518188,1.0813149213790894,1.2630568742752075,150.6479949951172,0.8863000273704529,0.6492494344711304,1.3589400053024292,0.8559200167655945,162.86700439453125,97.7969970703125,0.6084205508232117,0.9581699967384338,1.469230055809021,1.7163200378417969,0.022182698340003526,84.91825258650017,189.60159912109376,190.2940601270952,188.9091381150923,189.63039180210657,189.91971370152064,0.6396124703543649,21.28002782849023,0.0009364362396169224,0.3369903564453125,190.22750091552734,190.18199920654297,0.0890045166015625,0.3549765086258412,0.3369903564453125,0,0,0,0,0,190.093994140625,190.39599609375,190.0590057373047,190.27000427246094
2024-03-01 09:00:00,10.585220336914062,1.9427200555801392,1.0818997621536255,1.2631046772003174,150.625,0.885129988193512,0.6502161622047424,1.357640027999878,0.8562399744987488,162.8979949951172,97.91799926757812,0.6093102693557739,0.9571999907493591,1.4682899713516235,1.714769959449768,0.04485665012447271,86.67973976366292,189.63879928588867,190.38730551697338,188.89029305480395,189.64396340506417,189.90614209856307,0.60603659493583,20.241328318396963,-0.00010513623803931615,0.3260040283203125,190.15999603271484,190.260498046875,0.01000213623046875,0.36585813332403433,0.3260040283203125,0,0,0,0,-2,190.27099609375,190.322998046875,189.9969940185547,190.25
2024-03-01 10:00:00,10.579970359802246,1.9414399862289429,1.0813149213790894,1.2629611492156982,150.35400390625,0.8854600191116333,0.6505884528160095,1.3577100038528442,0.8559499979019165,162.54200744628906,97.80699920654297,0.6099048256874084,0.9572100043296814,1.4677300453186035,1.714669942855835,0.04127539847263506,68.22057790230659,189.66399917602538,190.41060364703623,188.91739470501454,189.65274919782365,189.8826181320917,0.2372501918247849,19.495850791478226,-0.0018922502515194006,0.60400390625,190.0019989013672,190.06600189208984,0.18000030517578125,0.34260410968630983,0.60400390625,0,0,0,0,0,190.24200439453125,190.3040008544922,189.6999969482422,189.88999938964844
2024-03-01 11:00:00,10.559249877929688,1.9426699876785278,1.0821340084075928,1.2644941806793213,150.38699340820312,0.8849700093269348,0.6508170962333679,1.357409954071045,0.8556699752807617,162.6999969482422,97.86900329589844,0.6098676323890686,0.9574000239372253,1.4685200452804565,1.7161200046539307,0.05221644404107906,70.93083228197132,189.70604934692383,190.45843647006103,188.95366222378664,189.67928532191686,189.86730884370348,0.45071956089563514,19.200026345169274,0.0012639185525067376,0.3119964599609375,190.0199966430664,190.01000213623047,0.12000274658203125,0.314803650304414,0.3119964599609375,0,0,0,0,0,189.88999938964844,190.17599487304688,189.86399841308594,190.1300048828125
2024-03-01 12:00:00,10.57744026184082,1.942929983139038,1.081548810005188,1.2628495693206787,150.56100463867188,0.8858000040054321,0.6500598192214966,1.357890009880066,0.8561599850654602,162.79600524902344,97.86100006103516,0.6089763045310974,0.957830011844635,1.468250036239624,1.7149100303649902,0.061546658186472314,71.79172149209721,189.74569931030274,190.50375016818577,188.9876484524197,189.70096370152064,189.853022984096,0.44703129359655236,19.080656724968716,9.46200591314117e-05,0.2129974365234375,190.18450164794922,190.14099884033203,0.00899505615234375,0.28640927209705047,0.2129974365234375,1,0,0,0,0,190.13400268554688,190.29100036621094,190.0780029296875,190.1479949951172
2024-03-01 13:00:00,10.58646011352539,1.9435299634933472,1.081548810005188,1.2630887031555176,150.64300537109375,0.8878399729728699,0.6498697400093079,1.3585000038146973,0.8560699820518494,162.88299560546875,97.88800048828125,0.608790934085846,0.9599499702453613,1.4688600301742554,1.715809941291809,0.0751226857608458,70.68012358393409,189.79624938964844,190.54994312327457,189.0425556560223,189.71942792619978,189.843142191569,0.5415736607142776,19.08990763980804,0.0005943086162953914,0.1669921875,190.20050048828125,190.20750427246094,0.0565032958984375,0.26192454126892944,0.1669921875,0,0,0,0,2,190.1540069580078,190.28399658203125,190.11700439453125,190.26100158691406
2024-03-01 14:00:00,10.593040466308594,1.9407299757003784,1.080263614654541,1.2601441144943237,150.66600036621094,0.8888199925422668,0.6493590474128723,1.3595099449157715,0.8570399880409241,162.71299743652344,97.81099700927734,0.6080875396728516,0.9599400162696838,1.4681400060653687,1.7129499912261963,0.060149389213506765,54.14891077074456,189.8278495788574,190.52828156807684,189.127417589638,189.7140350341797,189.82064238048736,0.1229705810546875,19.121486118431164,-0.00222849647664658,0.4459991455078125,190.05699920654297,190.04850006103516,0.21199798583984375,0.2085470949820102,0.4459991455078125,0,0,0,0,0,190.25999450683594,190.27999877929688,189.83399963378906,189.83700561523438
2024-03-01 15:00:00,10.51593017578125,1.9367799758911133,1.0838934183120728,1.265310287475586,150.1219940185547,0.8849899768829346,0.653355598449707,1.3551700115203857,0.8563399910926819,162.656005859375,98.06500244140625,0.6109481453895569,0.9588900208473206,1.468369960784912,1.7146600484848022,0.053761681870781786,49.50399592041625,189.86724929809571,190.49272488216016,189.24177371403127,189.72174944196428,189.80047571091424,0.2202519008091599,19.359165541825288,0.0005530835634433018,0.39898681640625,189.79750061035156,189.88700103759766,0.05249786376953125,0.1692883528979418,0.39898681640625,0,1,0,0,0,189.83200073242188,189.9969940185547,189.59800720214844,189.94200134277344
2024-03-01 16:00:00,10.52184009552002,1.9377399682998657,1.0835410356521606,1.265166163444519,150.20199584960938,0.8844299912452698,0.6528608202934265,1.3554799556732178,0.8561800122261047,162.68299865722656,98.0510025024414,0.6105751991271973,0.9578800201416016,1.4681199789047241,1.7146799564361572,0.051838307419075136,52.05974558625946,189.90504989624023,190.46068164712418,189.34941814535628,189.73196411132812,189.78407105945405,0.273040771484375,19.794762750231033,0.00033169883224171137,0.251007080078125,189.92449951171875,189.97350311279297,0.03150177001953125,0.1454264099402036,0.251007080078125,0,1,0,0,0,189.94200134277344,190.0500030517578,189.7989959716797,190.0050048828125
2024-03-01 17:00:00,10.517189979553223,1.937999963760376,1.0840108394622803,1.2656304836273193,150.14700317382812,0.8839799761772156,0.65308678150177,1.3552000522613525,0.8562899827957153,162.72500610351562,98.05000305175781,0.6107989549636841,0.9579899907112122,1.4688600301742554,1.7152400016784668,0.051027088464820736,53.61055184768306,189.94010009765626,190.42569229417452,189.454507901138,189.75053569248743,189.7673092796689,0.275465284075068,20.369239821090172,0.0001105028457695223,0.1529998779296875,189.99250030517578,190.0145034790039,0.010498046875,0.14464471143712507,0.1529998779296875,0,0,0,0,2,190.0030059814453,190.06900024414062,189.91600036621094,190.0260009765625
2024-03-01 18:00:00,10.518150329589844,1.9381500482559204,1.0843634605407715,1.2658867835998535,150.12899780273438,0.8841400146484375,0.6531167030334473,1.3556300401687622,0.8563699722290039,162.73399353027344,98.03500366210938,0.6106124520301819,0.9583600163459778,1.4694199562072754,1.7158499956130981,0.04963523221886135,53.159312202195984,189.97574996948242,190.3604737162386,189.59102622272624,189.77325003487724,189.7528330485026,0.2487531389508888,21.086178886942985,-2.103818800491819e-05,0.11199951171875,190.0229949951172,190.0250015258789,0.0019989013671875,0.14240745535662638,0.11199951171875,1,0,0,0,-2,190.0279998779297,190.07899475097656,189.9669952392578,190.02200317382812
2024-03-01 19:00:00,10.519169807434082,1.9387999773025513,1.084481120109558,1.266367793083191,150.11500549316406,0.8831999897956848,0.6531593203544617,1.3558599948883057,0.8561400175094604,162.74000549316406,98.03600311279297,0.6107989549636841,0.9574699997901917,1.4699000120162964,1.7168400287628174,0.051523818084433515,53.40250640075461,190.00504989624022,190.31821371981377,189.69188607266668,189.8015354701451,189.7509994506836,0.2794581821986526,21.72026275846017,0.00031044025181481416,0.11199951171875,190.03599548339844,190.05049896240234,0.0294952392578125,0.13794685165488504,0.11199951171875,0,0,1,0,0,190.02000427246094,190.0919952392578,189.97999572753906,190.08099365234375
2024-03-01 20:00:00,10.517720222473145,1.9380600452423096,1.0841283798217773,1.2657266855239868,150.1490020751953,0.8832299709320068,0.6530995965003967,1.3553999662399292,0.8562300205230713,162.71800231933594,98.0479965209961,0.610985517501831,0.9571700096130371,1.4693000316619873,1.715880036354065,0.04927164750475299,54.36301723581434,190.02324981689452,190.29156728004153,189.7549323537475,189.8254999433245,189.7577376592727,0.20050103323799817,22.254050313574187,-0.0002893118071648493,0.1009979248046875,190.0304946899414,190.0500030517578,0.027496337890625,0.13322015801449275,0.1009979248046875,0,0,0,-1,0,190.07400512695312,190.08099365234375,189.97999572753906,190.0260009765625
2024-03-04 00:00:00,10.501059532165527,1.9391000270843506,1.0848339796066284,1.2665603160858154,149.97900390625,0.8828700184822083,0.6531465649604797,1.354699969291687,0.8562999963760376,162.66400146484375,97.9489974975586,0.6107989549636841,0.9575600028038025,1.4694700241088867,1.715980052947998,0.04259222756579106,45.96309365622718,190.02279968261718,190.29158666274097,189.75401270249338,189.85057122366769,189.76197560628256,0.10142462594168933,22.614837013018995,-0.00038944737337420765,0.3119964599609375,189.9260025024414,190.00599670410156,0.0370025634765625,0.1331277511693499,0.3119964599609375,0,0,0,0,0,190.05999755859375,190.08200073242188,189.77000427246094,189.95199584960938
2024-03-04 01:00:00,10.51609992980957,1.9407600164413452,1.0843634605407715,1.2659510374069214,150.1269989013672,0.8835300207138062,0.6523582935333252,1.3555999994277954,0.8562300205230713,162.73800659179688,97.92400360107422,0.6098304986953735,0.9577000141143799,1.4700000286102295,1.7167500257492065,0.042619369445134225,43.34938558618399,190.0290496826172,190.29404826673826,189.76405109849614,189.8807498386928,189.7683566865467,0.16925321306501928,22.70191452156097,0.000515957738217443,0.207000732421875,190.02349853515625,189.99850463867188,0.04900360107421875,0.12393967721346777,0.207000732421875,0,0,0,0,0,189.94700622558594,190.1269989013672,189.9199981689453,190.0500030517578
2024-03-04 02:00:00,10.514169692993164,1.9402799606323242,1.0848339796066284,1.266592264175415,150.1699981689453,0.8826299905776978,0.6527670621871948,1.3558900356292725,0.8562700152397156,162.86700439453125,98.01699829101562,0.6102770566940308,0.9572799801826477,1.470479965209961,1.717270016670227,0.05140533076888687,48.74235562037819,190.04495010375976,190.31221220303712,189.7776880044824,189.91828536987305,189.77633303687685,0.2867164611816406,22.647770154708148,0.0008155684125648044,0.201995849609375,190.1060028076172,190.12650299072266,0.0774993896484375,0.12861509186021378,0.201995849609375,0,0,1,0,0,190.04800415039062,190.20700073242188,190.0050048828125,190.2050018310547
2024-03-04 03:00:00,10.51282024383545,1.941580057144165,1.0847163200378418,1.2664800882339478,150.16000366210938,0.8827000260353088,0.6523199677467346,1.3559099435806274,0.8561999797821045,162.82899475097656,97.94599914550781,0.6101653575897217,0.9572299718856812,1.470270037651062,1.717170000076294,0.05575534208668387,59.48165495706479,190.05830001831055,190.32193582461923,189.79466421200186,189.95110702514648,189.78880927676246,0.21689224243164062,22.58326776057076,-0.00019454043332378657,0.1169891357421875,190.15850067138672,190.18099975585938,0.01850128173828125,0.1207535578617533,0.1169891357421875,0,1,0,-1,0,190.19400024414062,190.2169952392578,190.10000610351562,190.16799926757812
2024-03-04 04:00:00,10.512849807739258,1.9421600103378296,1.0847163200378418,1.2664319276809692,150.2480010986328,0.8832700252532959,0.6520605087280273,1.3561300039291382,0.8562700152397156,162.927001953125,97.95999908447266,0.6098304986953735,0.9577900171279907,1.470479965209961,1.717270016670227,0.06438480265134672,55.06821487107275,190.0740005493164,190.34768847760483,189.80031262102796,189.9846431187221,189.80969056629,0.2793644496372849,22.439067093325175,0.0005048604452433381,0.123992919921875,190.2220001220703,190.21600341796875,0.048004150390625,0.12215557988921896,0.123992919921875,0,0,0,0,0,190.16799926757812,190.28399658203125,190.16000366210938,190.26400756835938
2024-03-04 05:00:00,10.51636028289795,1.9429199695587158,1.0847163200378418,1.2662715911865234,150.302001953125,0.883109986782074,0.6517375111579895,1.3563899993896484,0.8563899993896484,162.99099731445312,97.94599914550781,0.6098676323890686,0.9576699733734131,1.4708399772644043,1.7175400257110596,0.07351756529666886,56.065188930522325,190.09655075073243,190.37066117932133,189.82244032214354,190.02046421595983,189.8280476161412,0.2915322440011039,22.254470606809623,0.0002522226469150457,0.087005615234375,190.29949951171875,190.28699493408203,0.02399444580078125,0.12741257952142793,0.087005615234375,0,0,0,0,0,190.26199340820312,190.34300231933594,190.25599670410156,190.31199645996094
2024-03-04 06:00:00,10.513449668884277,1.9409799575805664,1.0850694179534912,1.266640543937683,150.35400390625,0.8829100131988525,0.652579665184021,1.3561899662017822,0.8563500046730042,163.08999633789062,98.10800170898438,0.6102025508880615,0.9577199816703796,1.471019983291626,1.7177400588989258,0.08782421908932747,56.61071356918344,190.1140510559082,190.4286397259528,189.7994623858636,190.0542858668736,189.84466661725725,0.38771547589982447,22.02940635300923,0.0006831144921537469,0.194000244140625,190.36700439453125,190.37650299072266,0.06500244140625,0.15337708967050231,0.194000244140625,0,0,0,0,2,190.31100463867188,190.46400451660156,190.27000427246094,190.44200134277344
2024-03-04 07:00:00,10.51257038116455,1.9427900314331055,1.0856584310531616,1.267861008644104,150.30799865722656,0.8809000253677368,0.6526009440422058,1.3557300567626953,0.8560600280761719,163.13900756835938,98.08499908447266,0.6106124520301819,0.9561300277709961,1.471369981765747,1.7187700271606445,0.10572642149290346,84.08246656760772,190.12880096435546,190.4972324045583,189.76036952415262,190.08653586251395,189.85840461367653,0.47846657889229505,21.860313223610227,0.0006458716972388423,0.1790008544921875,190.50249481201172,190.50399780273438,0.06150054931640625,0.18909280044070131,0.1790008544921875,0,0,1,0,2,190.4429931640625,190.5919952392578,190.41299438476562,190.56500244140625
2024-03-04 08:00:00,10.520830154418945,1.9443000555038452,1.0848339796066284,1.267138123512268,150.3730010986328,0.882319986820221,0.6516398787498474,1.357100009918213,0.8559100031852722,163.0749969482422,97.98200225830078,0.6093102693557739,0.9567899703979492,1.4716999530792236,1.7194000482559204,0.1162034844208506,78.43699533634182,190.14215087890625,190.54665623061936,189.73764552719314,190.10639299665178,189.87723795572916,0.4106052943638474,21.655955358309292,-0.0002519043359253681,0.4090118408203125,190.43450164794922,190.5384979248047,0.0240020751953125,0.20888261555797724,0.4090118408203125,0,0,0,-1,0,190.55999755859375,190.63900756835938,190.22999572753906,190.51699829101562
