date,Hammer,Doji,Dark Cloud Cover,Candle Pattern,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Moving Average1,Moving Average2,Moving Average3,Volatility,Log Returns,RSI,MACD,MACD_Signal,Stochastic,Close
2024-03-19 14:20:00,0,0,0,0,0.00010872093278391226,0.00011813640594482422,0.00011813640594482422,0.00010872093278391413,0.0,1.0855407681730058,1.0863463395171695,1.0851318736871083,1.0855892885614324,0.0004232003891856095,0.00010871502309163385,63.47152779128811,0.0002870034400912491,0.0001962787433237611,100.0,1.08672034740448
2024-03-19 14:25:00,0,0,0,0,-0.00010870911382765414,0.00023615360260009766,-0.00011813640594482422,0.00010859941744639769,-0.00010870911382765667,1.08558988571167,1.086341087685691,1.0851498908466763,1.0855860080983903,0.00044057437634150435,-0.00010871502309163318,64.71031596485312,0.0003110540341730861,0.00021923380149362613,88.21815154038302,1.0866022109985352
2024-03-19 14:30:00,1,0,0,0,-0.00010872093278391226,0.0,0.0,0.0,0.0,1.085632450050778,1.086335179540846,1.0851695388555527,1.0855816337797377,0.00045076950755353865,-0.00010872684333292911,62.74692582308607,0.0003169283300969994,0.0002387727072143008,82.32425359819199,1.0864840745925903
2024-03-19 14:35:00,0,0,0,0,0.0,0.00011789798736572266,0.0,0.0,-0.00010851331383751026,1.0856717460685306,1.086329271396001,1.085195725162824,1.0855783533166956,0.00046150786098638955,0.0,62.003115327817454,0.00031791897983701745,0.00025460196173884413,82.32425359819199,1.0864840745925903
2024-03-19 14:40:00,0,0,0,0,0.0,0.00023603439331054688,-0.00011813640594482422,0.0,-0.00021722244895272449,1.085707770453559,1.0863233632511562,1.0852202773094177,1.085573978998043,0.000472757647294921,0.0,61.228196924347195,0.00031507212160097886,0.0002666959937112711,82.32425359819199,1.0864840745925903
2024-03-19 14:45:00,0,0,0,0,0.00010873275431033669,0.00011813640594482422,0.0,0.0,-0.00010872093278391413,1.0857405331399705,1.0863181114196778,1.0852432002623875,1.0855717923906114,0.0004923340119066927,0.00010872684333288076,60.423514538558784,0.0003186750984245368,0.0002770918146539242,88.21815154038302,1.0866022109985352
2024-03-19 14:50:00,0,0,0,0,-0.00010872093278391226,0.00011789798736572266,0.0,0.0,-0.00010851331383751026,1.0857798291577234,1.0863115456369188,1.085262848271264,1.0855706985350009,0.000493654399462761,-0.00010872684333292911,63.04438630817596,0.00030844233166194,0.0002833619180555274,82.32425359819199,1.0864840745925903
2024-03-19 14:55:00,0,0,0,0,0.0,0.00011813640594482422,-0.00011813640594482422,0.0,-0.00010872093278391413,1.0858125819100275,1.08630497985416,1.0852841304408178,1.0855685108237796,0.0005001351174419637,0.0,61.36609133322608,0.00029691019437882993,0.0002860715733201879,82.32425359819199,1.0864840745925903
2024-03-19 15:00:00,0,0,0,0,-0.00010851331383754381,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010851331383751026,1.0858453313509624,1.0862990736961364,1.0853021409776475,1.0855674191757485,0.0004967006257554377,-0.00010851920183313828,61.36468100753815,0.00027508648447405193,0.00028387455555096074,76.4422505055311,1.0863661766052246
2024-03-19 15:05:00,0,0,0,0,-0.0003257947350517876,0.0002359151840209961,-0.0002359151840209961,0.0,-0.00021718350634485317,1.085864977704154,1.0862905442714692,1.0853152357869678,1.0855608626648232,0.0004888647461118893,-0.00032584781768615624,56.520783417229026,0.0002266193254407689,0.00027242350952892235,58.78434637801831,1.0860122442245483
2024-03-19 15:10:00,0,0,0,0,0.00010856045868057329,0.00011789798736572266,0.0,0.0,-0.00010854867458665894,1.0858878990014393,1.0862820121977064,1.0853316022290125,1.085555397801929,0.000481357758691897,0.00010855456642041928,57.44589303386257,0.00019546889128219114,0.0002570325858795761,64.6663494706792,1.086130142211914
2024-03-19 15:15:00,0,0,0,0,-0.00021720710516381914,0.00011801719665527344,-0.00011801719665527344,0.0,-0.00010867022658620386,1.0859075387318928,1.0862715125083924,1.0853430579106014,1.0855455619317513,0.0004665643041061117,-0.00021723069804350853,56.24670865544625,0.00015001626988264682,0.00023562932268019027,52.896395860592364,1.085894227027893
2024-03-19 15:20:00,0,0,0,0,-0.00010857225725235953,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010857225725235782,1.0859271751509771,1.0862610148058998,1.0853528761201434,1.0855346344135426,0.0004452667532794251,-0.00010857815164653095,56.24552386569491,0.00010329068694625576,0.00020916159553340338,47.01439276793148,1.0857763290405273
2024-03-19 15:25:00,0,0,0,0,0.00010858404646740816,0.00011789798736572266,0.00011789798736572266,0.00010858404646738439,0.0,1.0859533548355103,1.0862518297301398,1.0853692359394498,1.085524798543365,0.00041373715206182457,0.00010857815164655301,58.32631224197489,7.491019005434474e-05,0.00018231131443759166,46.627131208302444,1.085894227027893
2024-03-19 15:30:00,0,0,0,0,-0.00010857225725235953,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010857225725235782,1.085966447989146,1.0862433036168417,1.0853839582867093,1.0855127771695454,0.0004002497273767429,-0.00010857815164653095,54.34486396202365,4.24161129839451e-05,0.00015433227414686236,30.739329860841174,1.0857763290405273
2024-03-19 15:35:00,0,0,0,0,-0.00010858404646740816,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010858404646738439,1.0859697196218703,1.0862328085634443,1.0853937731848822,1.0855007580033056,0.0003972258491149024,-0.00010858994214176975,51.10976322055981,7.069448332730488e-06,0.000124879708984036,23.050610277540233,1.0856584310531616
2024-03-19 15:40:00,0,0,0,0,0.0002171916764859283,0.00011789798736572266,0.00011789798736572266,0.00010858404646738439,0.0,1.0859729945659637,1.0862249374389648,1.0854117671648662,1.0854920159887385,0.0003961023511409447,0.00021716809378834287,51.110861507357065,-1.894435655680482e-06,9.952488005609272e-05,38.42804944414212,1.085894227027893
2024-03-19 15:45:00,0,0,0,0,0.00010868203708769286,0.0002359151840209961,0.00011801719665527344,0.00010868203708780005,-0.00010857225725235782,1.0859795477655199,1.086217721965578,1.0854395644532309,1.0854843667259924,0.0003947436517110526,0.00010867613162297485,52.17448632018459,5.186445499738568e-07,7.972363295486896e-05,46.12454326362435,1.0860122442245483
2024-03-19 15:50:00,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0859959224859874,1.086210506492191,1.0854673617415957,1.085476717463246,0.00038336989568244374,0.0,55.81231340652108,2.403323975386229e-06,6.425957115897242e-05,46.12454326362435,1.0860122442245483
2024-03-19 15:55:00,0,0,0,0,0.00021723068526680045,0.0002359151840209961,0.0002359151840209961,0.0002172306852667651,0.0,1.0860221220387354,1.0862046016587152,1.085500066479047,1.0854690648891308,0.0003671403725508681,0.00021720709409791172,59.08798529749597,2.2671981236399574e-05,5.594205317445786e-05,61.509756666407526,1.0862481594085693
2024-03-19 16:00:00,0,0,0,0,-0.0003258301315501866,0.00035381317138671875,-0.0002359151840209961,0.0,-0.00032575577975045876,1.0860221220387354,1.0861967305342357,1.0855213271247015,1.0854603228745636,0.0003671403725508681,-0.0003258832257209332,50.0,1.0059691102570767e-05,4.6765580760080445e-05,38.42804944414212,1.085894227027893
2024-03-19 16:05:00,0,0,0,0,0.00010868203708769286,0.00011801719665527344,0.00011801719665527344,0.00010868203708780005,0.0,1.0860286752382915,1.0861895150608487,1.0855458594030805,1.085454860219249,0.000364792608036488,0.00010867613162297485,52.38106696826046,9.478104080029581e-06,3.9308085424070274e-05,46.12454326362435,1.0860122442245483
2024-03-19 16:10:00,0,0,0,0,0.00021723068526680045,0.0002359151840209961,0.00011801719665527344,0.0001086584305771409,-0.00010854867458665894,1.0860450565814972,1.0861829532517326,1.0855704016155667,1.0854515819637864,0.00036102028603367595,0.00021720709409791172,55.81357087456225,2.773387702870167e-05,3.6993243744996554e-05,61.509756666407526,1.0862481594085693
2024-03-19 16:15:00,0,0,0,0,0.0,0.00023603439331054688,0.00011801719665527344,0.0002173168611542818,0.0,1.0860614379247029,1.086177048418257,1.085594943828053,1.0854461171008922,0.00035645609851307064,0.0,55.81357087456225,4.172077746389391e-05,3.7938750488776025e-05,61.509756666407526,1.0862481594085693
2024-03-19 16:20:00,0,0,0,0,0.00010864662520537749,0.00011801719665527344,0.0,0.0,-0.0001086348223985252,1.0860810975233715,1.0861731125248804,1.0856194926632776,1.0854428377416399,0.000353189095457423,0.00010864072358824988,56.81833842478811,6.161820201167068e-05,4.267464079335496e-05,69.20625048588977,1.0863661766052246
2024-03-19 16:25:00,0,1,0,0,0.0,0.0002359151840209961,0.0,0.00010852509025468831,-0.0001086348223985252,1.0860974821779463,1.0861691766315036,1.0856456740034952,1.085440652237998,0.00035235135335410757,0.0,55.81460938234465,7.65051505660086e-05,4.9440742747885685e-05,69.20625048588977,1.0863661766052246
2024-03-19 16:30:00,0,0,0,0,0.0,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010851331383751026,1.0861138668325212,1.086165240738127,1.0856702228387196,1.0854384667343564,0.00035074706194041156,0.0,55.81460938234465,8.72968606804303e-05,5.701196633439461e-05,69.20625048588977,1.0863661766052246
2024-03-19 16:35:00,0,0,0,0,0.00010852509025460755,0.00011789798736572266,0.00011789798736572266,0.00010852509025468831,0.0,1.0861368013752832,1.086161302857929,1.085696409145991,1.0854384667343564,0.0003471928031443112,0.00010851920183302396,58.139042963241515,0.00010416203585150718,6.644198023781713e-05,76.8949700691907,1.0864840745925903
2024-03-19 16:40:00,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0861695541275873,1.0861573649777307,1.0857225954532623,1.0854395583823875,0.00032186902134657714,0.0,62.493999949473256,0.00011618846043437436,7.639127627712858e-05,76.8949700691907,1.0864840745925903
2024-03-19 16:45:00,1,0,0,0,0.00010873275431033669,0.0,0.0,0.0,0.0,1.0861990418699052,1.086154740386539,1.0857471542225943,1.0854428366378501,0.00031135722009988787,0.00010872684333288076,61.53587066352307,0.00013371077463664172,8.785517594903122e-05,81.80231489987139,1.0866022109985352
2024-03-19 16:50:00,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0862252579794989,1.0861514588197072,1.085773347152604,1.085450483693017,0.00030438930294572007,0.0,60.52540615278258,0.0001459153139728997,9.946720355380492e-05,79.98585572842998,1.0866022109985352
2024-03-19 16:55:00,0,0,0,0,0.00010872093278391226,0.00011813640594482422,0.00011813640594482422,0.00010872093278391413,0.0,1.0862547556559246,1.086149490541882,1.0858011808660295,1.0854603162518255,0.0002994438932934096,0.00010871502309163385,61.538860103626945,0.00016323840920962063,0.00011222144468496807,89.99797938977572,1.08672034740448
2024-03-19 17:00:00,0,1,0,0,0.0,0.00023615360260009766,0.0,0.00010859941744639769,-0.00010870911382765667,1.086277703444163,1.0861462089750502,1.0858306487401326,1.085470148810634,0.0003025739752311117,0.0,59.46152585877341,0.00017495036805059705,0.00012476722935809387,89.99797938977572,1.08672034740448
2024-03-19 17:05:00,0,0,0,0,0.0,0.00011813640594482422,0.00011813640594482422,0.00010872093278391413,0.0,1.086297372976939,1.0861429274082184,1.0858552124765184,1.0854810719136838,0.00030765120027748946,0.0,58.335204310731925,0.00018213266779176784,0.0001362403170448287,89.99797938977572,1.08672034740448
2024-03-19 17:10:00,0,0,0,0,0.0,0.00011801719665527344,0.0,0.00010859941744639769,0.0,1.0863104893101587,1.0861383318901061,1.0858797762129042,1.0854941772090063,0.00031524529307897626,0.0,55.88506225299379,0.00018568423975073856,0.00014612910158601065,89.99797938977572,1.08672034740448
2024-03-19 17:15:00,0,0,0,0,-0.00010870911382765414,0.00011813640594482422,0.0,0.0,-0.00010872093278391413,1.0863104893101587,1.0861330800586277,1.085902699165874,1.085509459177653,0.00031524529307897626,-0.00010871502309163318,50.0,0.00017692676386249495,0.0001522886340413075,79.98585572842998,1.0866022109985352
2024-03-19 17:20:00,0,0,0,0,0.0,0.00011813640594482422,0.0,0.0,-0.00010872093278391413,1.086307207743327,1.0861278282271492,1.0859239879581664,1.0855236517058477,0.0003115550435842937,0.0,48.38509924062184,0.00016804923416247064,0.00015544075406554014,79.98585572842998,1.0866022109985352
2024-03-19 17:25:00,0,0,0,0,0.00010872093278391226,0.00011813640594482422,0.00011813640594482422,0.00010872093278391413,0.0,1.0863104893101587,1.0861232327090369,1.0859501875109143,1.0855367570011705,0.00031524529307897626,0.00010871502309163385,51.61490075937816,0.0001686028004368456,0.00015807316333980127,89.99797938977572,1.08672034740448
2024-03-19 17:30:00,0,0,0,0,0.00010859941744634227,0.00011801719665527344,0.00011801719665527344,0.00010859941744639769,0.0,1.0863203306992848,1.0861186352041032,1.0859763903750315,1.0855531361367967,0.0003258620694836284,0.00010859352095650714,54.84323055863373,0.00017652958399838603,0.00016176444747151823,100.0,1.0868383646011353
2024-03-19 17:35:00,0,0,0,0,-0.00032598224361990447,0.00023627281188964844,-0.00023627281188964844,0.0,-0.00021741822765531334,1.0863203306992848,1.0861120694213444,1.0859960383839078,1.0855705936749775,0.0003258620694836284,-0.00032603538738107765,50.0,0.00015246584298456156,0.00015990472657412692,69.97373206708426,1.0864840745925903
2024-03-19 17:40:00,0,0,0,0,-0.00010851331383754381,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010851331383751026,1.0863170557551913,1.0861048486497666,1.0860124131043751,1.0855858701246757,0.00032479065287388,-0.00010851920183313828,48.572583205842456,0.00012247001450305106,0.00015241778415991174,59.98181450798141,1.0863661766052246
2024-03-19 17:45:00,0,0,0,0,0.0,0.00011789798736572266,0.0,0.00010852509025468831,0.0,1.086310499244266,1.086097627878189,1.0860255161921184,1.0855989665896804,0.00032133206422707593,0.0,47.058124331391895,9.757333960158654e-05,0.0001414488952482467,59.98181450798141,1.0863661766052246
2024-03-19 17:50:00,0,0,0,0,0.00010852509025460755,0.00011789798736572266,0.00011789798736572266,0.00010852509025468831,0.0,1.086310499244266,1.0860910620954303,1.0860451642009947,1.0856120652622647,0.00032133206422707593,0.00010851920183302396,50.0,8.636041849041654e-05,0.00013043119989668067,69.97373206708426,1.0864840745925903
2024-03-19 17:55:00,0,0,0,0,0.00021746550862067338,0.00023627281188964844,0.00023627281188964844,0.00021746550862077383,0.0,1.0863170623779297,1.0860858089394039,1.0860648221439786,1.0856284410865218,0.0003271701502979344,0.00021744186642446626,52.781207903008536,9.543917562249149e-05,0.00012343279504184283,89.99797938977572,1.08672034740448
2024-03-19 18:00:00,0,0,0,0,0.0,0.00023627281188964844,0.00011813640594482422,0.00010872093278391413,-0.00010872093278391413,1.0863269004556868,1.0860805557833777,1.0860861159033246,1.0856437274703272,0.000333757784191775,0.0,54.288023554542036,0.00010146453604664707,0.00011903914324280368,89.99797938977572,1.08672034740448
2024-03-19 18:05:00,0,0,0,0,-0.00010870911382765414,0.00011813640594482422,-0.00011813640594482422,0.0,-0.00010870911382765667,1.0863432884216309,1.086073989338345,1.0861041330628924,1.0856579199985221,0.00033238666832633774,-0.00010871502309163318,57.57538649931119,9.560498221738989e-05,0.00011435231103772092,79.98585572842998,1.0866022109985352
2024-03-19 18:10:00,0,0,0,0,0.00010872093278391226,0.00011813640594482422,0.0,0.0,-0.00010870911382765667,1.0863596830103133,1.0860680792066786,1.0861237910058763,1.0856742958227794,0.0003360050553761327,0.00010871502309163385,57.577983898123485,9.934863502247815e-05,0.00011135157583467238,89.99797938977572,1.08672034740448
2024-03-19 18:15:00,0,0,0,0,-0.00010870911382765414,0.00011813640594482422,-0.00011813640594482422,0.0,-0.00010870911382765667,1.08637934923172,1.0860615127616458,1.0861434439818065,1.085688488350974,0.0003288289611367081,-0.00010871502309163318,59.373717604722366,9.172553136083117e-05,0.00010742636693990415,79.98585572842998,1.0866022109985352
2024-03-19 18:20:00,0,0,0,0,0.0,0.00011813640594482422,0.0,0.0,-0.00010872093278391413,1.0864022903972201,1.0860549463166131,1.0861647327740986,1.085702680879169,0.00031445335310313296,0.0,61.28706419028999,8.470770904622782e-05,0.00010288263536116889,79.98585572842998,1.0866022109985352
2024-03-19 18:25:00,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0864219566186268,1.0860483798715803,1.0861876557270687,1.0857201428325087,0.0003040298457598964,0.0,59.99797986599778,7.824408519252479e-05,9.795492532744008e-05,79.98585572842998,1.0866022109985352
2024-03-19 18:30:00,1,0,0,0,0.00010872093278391226,0.0,0.0,0.0,0.0,1.0864481793509588,1.086042469739914,1.0862073136700525,1.0857386986414592,0.00028747350828021545,0.00010871502309163385,63.33030333636333,8.171230874221003e-05,9.470640201039409e-05,89.99797938977572,1.08672034740448
2024-03-19 18:35:00,0,0,0,0,-0.00010870911382765414,0.00011813640594482422,-0.00011813640594482422,0.0,-0.00010870911382765667,1.0864743954605527,1.0860359032948812,1.0862220575412114,1.0857539806101058,0.0002555146105176398,-0.00010871502309163318,63.32603938730854,7.407439670426008e-05,9.058000094916729e-05,77.7640588169267,1.0866022109985352
2024-03-19 18:40:00,0,0,0,0,0.0,0.00011813640594482422,0.0,0.00010872093278391413,0.0,1.0864940616819594,1.0860299938254887,1.0862335281239615,1.0857725320038971,0.00023665350988921386,0.0,60.70977747322105,6.724612491715298e-05,8.591322574276442e-05,77.7640588169267,1.0866022109985352
