date,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,GBPAUD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,BB_RANGE,Distance_to_BB_Upper,Distance_to_BB_Lower,Volatility_OHLC,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-02-27 23:00:00,1.084481120109558,1.2680699825286865,150.5019989013672,0.8789600133895874,0.6545788049697876,1.3531800508499146,10.528730392456055,0.854960024356842,163.16700744628906,98.47899627685547,0.6171315908432007,0.9528899788856506,1.4670300483703613,1.715749979019165,1.9376599788665771,0.0017145204598136843,56.092141658731244,190.7579490661621,191.0393602439758,190.4765378883484,0.5628223556274179,0.20336170881955695,0.35946064680786094,0.0925823396398741,190.8100357055664,190.88383338564918,0.02596282958984375,33.882151649475375,-4.7172760561098315e-05,0.1139984130859375,190.83600616455078,190.84449768066406,0.0045013427734375,0.14677066631933758,0.1139984130859375,0,0,0,0,0,190.85299682617188,190.89300537109375,190.7790069580078,190.83599853515625
2024-02-28 00:00:00,1.0848339796066284,1.2683756351470947,150.4669952392578,0.8792200088500977,0.6549302935600281,1.3525999784469604,10.527039527893066,0.8550199866294861,163.1790008544922,98.52200317382812,0.6179324388504028,0.9534400105476379,1.467020034790039,1.715630054473877,1.9367799758911133,0.0033203105352015427,60.079127665733864,190.7577995300293,191.0390213063578,190.4765777537008,0.5624435526569869,0.198017888389046,0.3644256642679409,0.09278806159833004,190.79978561401367,190.89152381533668,0.041217803955078125,32.482262273910365,2.6226093875925116e-05,0.207000732421875,190.77149963378906,190.8445053100586,0.00250244140625,0.1410462258703277,0.207000732421875,1,0,0,0,0,190.84800720214844,190.875,190.66799926757812,190.84100341796875
2024-02-28 01:00:00,1.0843634605407715,1.2677162885665894,150.39300537109375,0.8791900277137756,0.6538169980049133,1.3530000448226929,10.536219596862793,0.8550500273704529,163.0229949951172,98.31900024414062,0.6126700043678284,0.9529799818992615,1.4669599533081055,1.7155200242996216,1.9389599561691284,-0.006979875264505608,47.95512042383745,190.74704971313477,191.02809927897954,190.46600014729,0.5620991316895356,0.3821031852295391,0.1799959464599965,0.05623496443433526,190.78157097952706,190.88978576660156,-0.13557488577706067,30.83846136063101,-0.0010218313712785365,0.2220001220703125,190.73099517822266,190.73999786376953,0.097503662109375,0.1421523097175983,0.2220001220703125,0,0,0,0,0,190.83399963378906,190.8419952392578,190.6199951171875,190.64599609375
2024-02-28 02:00:00,1.0841283798217773,1.26708984375,150.45599365234375,0.8795999884605408,0.653018593788147,1.3538099527359009,10.541580200195312,0.8552700281143188,163.06199645996094,98.2300033569336,0.611583411693573,0.953249990940094,1.4671200513839722,1.715309977531433,1.9405800104141235,-0.01547220084574974,56.7784657953767,190.73759994506835,191.01961346880807,190.45558642132863,0.564027047479442,0.3786069990815122,0.1854200483979298,0.04892775585955742,190.76678575788225,190.88607170468285,-0.12577928815568384,28.87021471123172,-2.61721941486881e-05,0.1280059814453125,190.62200164794922,190.64200592041016,0.00249481201171875,0.13865616752238932,0.1280059814453125,1,0,0,0,0,190.64300537109375,190.68600463867188,190.55799865722656,190.64100646972656
2024-02-28 03:00:00,1.0837758779525757,1.266897201538086,150.53199768066406,0.8795400261878967,0.6522603631019592,1.3540400266647339,10.546299934387207,0.8551899790763855,163.08700561523438,98.16799926757812,0.611097514629364,0.9528999924659729,1.4669100046157837,1.715250015258789,1.9422600269317627,-0.01887539292420115,55.725863041593854,190.7320999145508,191.01278415994577,190.4514156691558,0.5613684907899597,0.31678501443795426,0.2445834763520054,0.04540320095909026,190.75721413748605,190.8789527529762,-0.06121499197823255,26.502327167024866,0.0002884619463545679,0.115997314453125,190.64999389648438,190.66799926757812,0.027496337890625,0.13878997803128795,0.115997314453125,0,0,0,0,0,190.63999938964844,190.70799255371094,190.5919952392578,190.6959991455078
2024-02-28 04:00:00,1.0835410356521606,1.2666566371917725,150.6179962158203,0.8799999952316284,0.6518862247467041,1.3544100522994995,10.559320449829102,0.855180025100708,163.15699768066406,98.1760025024414,0.6112843155860901,0.9532300233840942,1.467079997062683,1.7154899835586548,1.9430500268936157,-0.016560623234539662,60.92297476759628,190.74300003051758,191.01224210582947,190.47375795520568,0.5384841506237876,0.23424222789978444,0.3042419227240032,0.04418823025055495,190.75310679844446,190.87428610665458,0.024893079485224234,23.890823230093087,0.0004300076183523238,0.1349945068359375,190.72550201416016,190.7354965209961,0.0410003662109375,0.11990895450936513,0.1349945068359375,0,0,0,0,0,190.6929931640625,190.79299926757812,190.6580047607422,190.7779998779297
2024-02-28 05:00:00,1.0829542875289917,1.2659510374069214,150.5989990234375,0.8802199959754944,0.6516186594963074,1.3544000387191772,10.557600021362305,0.855180025100708,163.0469970703125,98.1259994506836,0.6113216876983643,0.953000009059906,1.466770052909851,1.715019941329956,1.9427599906921387,-0.02224352334667401,43.12373529191336,190.7417999267578,191.0125841225279,190.47101573098772,0.5415683915401814,0.36458912741071003,0.1769792641294714,0.04197976128115556,190.74703543526786,190.85928599039713,-0.0990404401506737,21.473819308529617,-0.000681445884198828,0.16400146484375,190.70199584960938,190.71099853515625,0.06500244140625,0.11269888637688208,0.16400146484375,0,0,0,0,0,190.7740020751953,190.78399658203125,190.6199951171875,190.6479949951172
2024-02-28 06:00:00,1.0824854373931885,1.2655985355377197,150.67999267578125,0.880370020866394,0.6508975625038147,1.3551000356674194,10.568610191345215,0.8551499843597412,163.07000732421875,98.05999755859375,0.6106497645378113,0.9528200030326843,1.4669400453567505,1.7153600454330444,1.9443399906158447,-0.0246880273148804,34.72277176624405,190.74649963378906,191.00903532597874,190.48396394159937,0.5250713843793733,0.32904265019749346,0.19602873418187983,0.04501994848345601,190.74349921090263,190.85088094075522,-0.06350653512137683,19.360552615693102,0.00016783643942797077,0.0699920654296875,190.66500091552734,190.66199493408203,0.01599884033203125,0.09601231425355644,0.0699920654296875,0,0,0,0,0,190.6439971923828,190.6999969482422,190.6300048828125,190.67999267578125
2024-02-28 07:00:00,1.082602620124817,1.2658709287643433,150.73899841308594,0.8807399868965149,0.6509272456169128,1.3553099632263184,10.578969955444336,0.8549200296401978,163.14300537109375,98.10700225830078,0.6111722588539124,0.9532399773597717,1.4668400287628174,1.7157200574874878,1.9449800252914429,-0.017397949095197873,50.66043760293079,190.75304946899413,191.01733650668143,190.48876243130684,0.5285740753745927,0.18533577425955627,0.3432383011150364,0.056767739057064254,190.74717766898019,190.8404286702474,0.08482306344168933,17.525815081497672,0.0007971893354279391,0.2559967041015625,190.71500396728516,190.75900268554688,0.0760040283203125,0.09653362518340071,0.2559967041015625,0,0,0,0,0,190.68600463867188,190.84300231933594,190.58700561523438,190.83200073242188
2024-02-28 08:00:00,1.08119797706604,1.2634717226028442,150.78700256347656,0.8809700012207031,0.6500259637832642,1.3573299646377563,10.598959922790527,0.8554199934005737,162.98399353027344,98.00299835205078,0.6105006337165833,0.9521999955177307,1.4671000242233276,1.7149800062179565,1.9439500570297241,-0.029805959244185942,35.51389753163244,190.7547492980957,191.01217979262583,190.49731880356558,0.5148609890602529,0.4911836988758296,0.023677290184423327,0.10308631543326048,190.73564202444894,190.82659512474424,-0.21464593069893567,15.940170822122989,-0.0016297300110998947,0.4290008544921875,190.6624984741211,190.67549896240234,0.1555023193359375,0.10801379004297408,0.4290008544921875,0,0,0,0,0,190.8300018310547,190.8769989013672,190.447998046875,190.52099609375
2024-02-28 09:00:00,1.0803803205490112,1.2628973722457886,150.74000549316406,0.881309986114502,0.6491609811782837,1.3587499856948853,10.60990047454834,0.8553799986839294,162.802001953125,97.83699798583984,0.6095702648162842,0.9518600106239319,1.4673399925231934,1.7152800559997559,1.9449399709701538,-0.051498427821826454,29.985452041711554,190.7421989440918,191.05605028823584,190.42834759994776,0.6277026882880818,0.7380571241733378,-0.11035443588525595,0.10547621190642523,190.716249193464,190.8057378133138,-0.3982560294014945,14.818945993024437,-0.0010655147403680898,0.2970123291015625,190.42350006103516,190.4199981689453,0.10150146484375,0.1518561241810393,0.2970123291015625,0,0,0,0,0,190.52200317382812,190.57200622558594,190.27499389648438,190.3179931640625
2024-02-28 10:00:00,1.0818997621536255,1.2650701999664307,150.66700744628906,0.880079984664917,0.649776816368103,1.3578499555587769,10.589719772338867,0.8550000190734863,162.95199584960938,97.89399719238281,0.6101653575897217,0.9518499970436096,1.4685499668121338,1.717650055885315,1.9467699527740479,-0.05257431271354562,42.35836125494974,190.74509963989257,191.05156165632172,190.43863762346342,0.6129240328583023,0.4665549424545361,0.14636909040376622,0.11514195639787551,190.70749936785018,190.79080926804315,-0.12249265398298803,14.09190287616577,0.0014029863670037557,0.3480072021484375,190.43199920654297,190.44750213623047,0.13350677490234375,0.15216528581650124,0.3480072021484375,0,0,0,0,0,190.30999755859375,190.6060028076172,190.25799560546875,190.5850067138672
2024-02-28 11:00:00,1.0820168256759644,1.2656785249710083,150.62899780273438,0.8800699710845947,0.6502077579498291,1.357740044593811,10.586649894714355,0.8547300100326538,162.91400146484375,97.91600036621094,0.6102398037910461,0.9518399834632874,1.4684100151062012,1.7178599834442139,1.946329951286316,-0.05232615758981751,39.48938296277791,190.73544998168944,191.04831193339794,190.42258802998094,0.625723903416997,0.45331071269481527,0.17241319072218175,0.11512608905755724,190.6999637058803,190.77833302815756,-0.10496248517716822,13.67819072144284,5.244120200353919e-05,0.214996337890625,190.5554962158203,190.58799743652344,0.00499725341796875,0.14962474625101124,0.214996337890625,1,0,0,0,0,190.58099365234375,190.66299438476562,190.447998046875,190.59500122070312
2024-02-28 12:00:00,1.08119797706604,1.2630568742752075,150.73800659179688,0.8810200095176697,0.649207353591919,1.3604099750518799,10.611289978027344,0.8557299971580505,162.92599487304688,97.84300231933594,0.6094588041305542,0.9522600173950195,1.4704099893569946,1.718209981918335,1.9456000328063965,-0.06429196833764195,36.10788783612159,190.70694961547852,191.0403122330964,190.37358699786066,0.6667252352357309,0.6593155289948243,0.007409706240906644,0.1135873978997014,190.69357081821985,190.76128532772972,-0.3125741141182914,13.64758648216367,-0.001122823343901569,0.3029937744140625,190.48149871826172,190.4834976196289,0.10700225830078125,0.1641097001083962,0.3029937744140625,0,0,-1,0,0,190.58599853515625,190.63299560546875,190.3300018310547,190.38099670410156
2024-02-28 13:00:00,1.0830715894699097,1.2644623517990112,150.71299743652344,0.8801199793815613,0.649599552154541,1.3579200506210327,10.58584976196289,0.8563299775123596,163.18299865722656,97.88400268554688,0.6096445918083191,0.9529600143432617,1.4703099727630615,1.7168699502944946,1.9465700387954712,-0.06324398877205795,42.18605388008305,190.69344940185547,191.02939287404902,190.35750592966193,0.6718869443870972,0.4793898222912105,0.19249712209588665,0.10618159727592012,190.68921388898576,190.74745214553107,-0.13921083722794947,13.925108073039754,0.0008877269821154776,0.27301025390625,190.46949768066406,190.46649932861328,0.084503173828125,0.15374624399393302,0.27301025390625,0,0,0,1,0,190.38299560546875,190.6060028076172,190.33299255371094,190.5500030517578
2024-02-28 14:00:00,1.0831888914108276,1.2650221586227417,150.79400634765625,0.8802899718284607,0.649468719959259,1.356469988822937,10.574819564819336,0.8560699820518494,163.30999755859375,97.90899658203125,0.6093102693557739,0.9533200263977051,1.469040036201477,1.715880036354065,1.948099970817566,-0.050045167935252266,47.70140517872093,190.68774948120117,191.0154182949356,190.36008066746672,0.6553376274688958,0.2674171963028016,0.3879204311660942,0.10089031449171214,190.69499969482422,190.738404410226,0.05300140380859375,14.503871255348647,0.0010390870832011068,0.3330078125,190.64450073242188,190.64800262451172,0.0989990234375,0.1477142936884475,0.3330078125,0,0,0,0,0,190.54800415039062,190.81100463867188,190.47799682617188,190.7480010986328
2024-02-28 15:00:00,1.0836584568023682,1.2652782201766968,150.81199645996094,0.8800299763679504,0.6494771838188171,1.3564800024032593,10.580809593200684,0.8562300205230713,163.38800048828125,97.93299865722656,0.6090134382247925,0.95346999168396,1.4696199893951416,1.7163100242614746,1.9484399557113647,-0.03469221273090284,54.57918406681657,190.6853500366211,191.0081276689284,190.36257240431377,0.645555264614643,0.18812034470965955,0.4574349199049834,0.09723179791832878,190.69924981253487,190.73040444510323,0.12075751168387683,15.167126670996549,0.0003774939982132963,0.2010040283203125,190.72249603271484,190.78550720214844,0.03600311279296875,0.14645719254878595,0.2010040283203125,0,0,0,0,2,190.75100708007812,190.822998046875,190.6219940185547,190.82000732421875
2024-02-28 16:00:00,1.084481120109558,1.266800880432129,150.67999267578125,0.8786500096321106,0.6495488882064819,1.3567999601364136,10.574560165405273,0.8558499813079834,163.36500549316406,97.87000274658203,0.6091989278793335,0.9526000022888184,1.4714100360870361,1.719249963760376,1.9502500295639038,-0.018592343432686675,56.06747191274591,190.68775024414063,191.01572893444026,190.359771553841,0.6559573805992613,0.13772295299494886,0.5182344276043125,0.07814835815129557,190.71321432931083,190.72619047619048,0.16479165213448255,16.02785417493044,0.0003039443192558444,0.16400146484375,190.80999755859375,190.84850311279297,0.02899932861328125,0.1498268249574429,0.16400146484375,0,0,0,0,2,190.81900024414062,190.89199829101562,190.72799682617188,190.8780059814453
2024-02-28 17:00:00,1.0841283798217773,1.2660632133483887,150.69900512695312,0.8791099786758423,0.6496754884719849,1.3569899797439575,10.584919929504395,0.8560699820518494,163.3280029296875,97.89299774169922,0.6092731356620789,0.9527900218963623,1.4707399606704712,1.7178599834442139,1.9487899541854858,-0.011711940411032629,51.92196355658479,190.68059997558595,190.99351618218265,190.36768376898925,0.6258324131933932,0.22052118706545798,0.40531122612793524,0.07853087877520788,190.72049985613143,190.72164263044084,0.05249513898576197,17.171456864227075,-0.0005501471255852097,0.2469940185546875,190.80750274658203,190.82349395751953,0.0525054931640625,0.15300950224045104,0.2469940185546875,0,0,0,0,0,190.87399291992188,190.93099975585938,190.6840057373047,190.7729949951172
2024-02-28 18:00:00,1.0837758779525757,1.2657747268676758,150.71200561523438,0.8792200088500977,0.6495868563652039,1.3573100566864014,10.591730117797852,0.8560100197792053,163.28799438476562,97.89299774169922,0.6094959378242493,0.9525499939918518,1.47052001953125,1.7178599834442139,1.9485199451446533,-0.007556075650370531,49.22923723497679,190.6757499694824,190.98084643894552,190.3706535000193,0.6101929389262182,0.2328453403127071,0.3773475986135111,0.07393797956202247,190.72839300973075,190.7181901477632,0.019608088902060672,18.59199776705605,-0.00013101380771951554,0.1230010986328125,190.73149871826172,190.76100158691406,0.0124969482421875,0.1546790814421836,0.1230010986328125,0,1,0,0,0,190.7740020751953,190.79299926757812,190.6699981689453,190.7480010986328
2024-02-28 19:00:00,1.0836584568023682,1.265358328819275,150.6959991455078,0.8791800141334534,0.6493675112724304,1.3578799962997437,10.590359687805176,0.8561599850654602,163.2530059814453,97.84600067138672,0.6094216704368591,0.9524400234222412,1.4710299968719482,1.7180900573730469,1.9486199617385864,-0.008413530129956825,50.74150402068937,190.66774978637696,190.96339848012914,190.37210109262477,0.591297387504369,0.2874036070822683,0.3038937804221007,0.08136493673084336,190.72439302716936,190.71480923607237,-0.04839815412248072,19.942372410012347,-0.00037749399821340734,0.1259918212890625,190.68900299072266,190.71299743652344,0.03600311279296875,0.1544591897861541,0.1259918212890625,0,0,0,0,0,190.75,190.7519989013672,190.62600708007812,190.67599487304688
