date,Return,HL_Spread_Return,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Open,High,Low,Close
2024-03-12 08:30:00,-0.00032784811231034716,0.00021852798762016584,1.0927767157554626,1.0927767157554626,0.00017917156219482422,0.0004021122565463317,0.00023877620697021484,1.0928961038589478,1.0928961038589478,1.0926573276519775,1.0926573276519775
2024-03-12 08:35:00,0.00010931854398177343,0.0001093185439817305,1.0927170515060425,1.0927767753601074,5.9723854064941406e-05,0.0004443063868210655,0.00011944770812988281,1.0927767753601074,1.0927767753601074,1.0926573276519775,1.0927767753601074
2024-03-12 08:40:00,-0.00010930659474395199,0.0001093185439817305,1.0927170515060425,1.0927170515060425,5.9723854064941406e-05,0.00048165713312591646,0.00011944770812988281,1.0927767753601074,1.0927767753601074,1.0926573276519775,1.0926573276519775
2024-03-12 08:45:00,-0.0001092094436384583,0.00010922137164366599,1.0925976634025574,1.0925976634025574,5.9664249420166016e-05,0.0004986117561414025,0.00011932849884033203,1.0926573276519775,1.0926573276519775,1.0925379991531372,1.0925379991531372
2024-03-12 08:50:00,0.00010922137164359746,0.0001093185439817305,1.0927170515060425,1.0926573276519775,5.9664249420166016e-05,0.0004723866095830097,0.00011944770812988281,1.0926573276519775,1.0927767753601074,1.0926573276519775,1.0926573276519775
2024-03-12 08:55:00,0.00010931854398177343,0.0001093185439817305,1.0927170515060425,1.0927170515060425,5.9723854064941406e-05,0.000446859505600338,0.00011944770812988281,1.0926573276519775,1.0927767753601074,1.0926573276519775,1.0927767753601074
2024-03-12 09:00:00,-0.00010930659474395199,0.0001093185439817305,1.0927170515060425,1.0927170515060425,5.9723854064941406e-05,0.00043948913605615055,0.00011944770812988281,1.0927767753601074,1.0927767753601074,1.0926573276519775,1.0926573276519775
2024-03-12 09:05:00,0.0002185279876201207,0.00010919750632603735,1.0928364396095276,1.0928961038589478,0.00011938810348510742,0.0004114988220552727,0.00011932849884033203,1.0928961038589478,1.0928961038589478,1.0927767753601074,1.0928961038589478
2024-03-12 09:10:00,-0.00010918558353256724,0.00010919750632603735,1.0928364396095276,1.0927767753601074,5.9664249420166016e-05,0.00037755776176483545,0.00011932849884033203,1.0927767753601074,1.0928961038589478,1.0927767753601074,1.0927767753601074
2024-03-12 09:15:00,-0.00010930659474395199,0.0001093185439817305,1.0927170515060425,1.0927170515060425,5.9723854064941406e-05,0.00036333090871774865,0.00011944770812988281,1.0927767753601074,1.0927767753601074,1.0926573276519775,1.0926573276519775
2024-03-12 09:20:00,0.00010931854398177343,0.00010919750632603735,1.0928364396095276,1.0928364396095276,5.9723854064941406e-05,0.00032172242113721227,0.00011932849884033203,1.0928961038589478,1.0928961038589478,1.0927767753601074,1.0927767753601074
2024-03-12 09:25:00,0.00021861318948790398,0.00021861318948789097,1.0928962230682373,1.0928962230682373,0.00011944770812988281,0.0002662169174853048,0.00023889541625976562,1.0927767753601074,1.0930156707763672,1.0927767753601074,1.0930156707763672
2024-03-12 09:30:00,0.000218674472781899,0.00021867447278184468,1.0931351780891418,1.0931351780891418,0.0001195073127746582,0.00021117257699225698,0.0002390146255493164,1.0930156707763672,1.0932546854019165,1.0930156707763672,1.0932546854019165
2024-03-12 09:35:00,0.0,0.00010925881199033682,1.0933144092559814,1.0932546854019165,0.0,0.00021117257699225698,0.00011944770812988281,1.0932546854019165,1.0933741331100464,1.0932546854019165,1.0932546854019165
2024-03-12 09:40:00,0.00021862666471128556,0.00010935590462464268,1.093433916568756,1.093433916568756,0.0001195073127746582,0.00026208490185464873,0.0001195669174194336,1.0933741331100464,1.0934937000274658,1.0933741331100464,1.0934937000274658
2024-03-12 09:45:00,0.0,0.00010934394721837938,1.0935534834861755,1.0934937000274658,0.0,0.0003016585562534924,0.0001195669174194336,1.0934937000274658,1.0936132669448853,1.0934937000274658,1.0934937000274658
2024-03-12 09:50:00,0.0,0.00010935590462464268,1.093433916568756,1.093433916568756,0.0,0.0003271161061507427,0.0001195669174194336,1.0933741331100464,1.0934937000274658,1.0933741331100464,1.0934937000274658
2024-03-12 09:55:00,-0.00021857887754017646,0.00021862666471120289,1.0933741927146912,1.0933741927146912,0.0001195073127746582,0.0003318532423689295,0.0002390146255493164,1.0934937000274658,1.0934937000274658,1.0932546854019165,1.0932546854019165
2024-03-12 10:00:00,-0.00021862666471117453,0.00021867447278184468,1.0931351780891418,1.0931351780891418,0.0001195073127746582,0.0003213539489006845,0.0002390146255493164,1.0932546854019165,1.0932546854019165,1.0930156707763672,1.0930156707763672
2024-03-12 10:05:00,0.00032795717688527404,0.000218650578055421,1.0932546257972717,1.0932546257972717,0.0001792311668395996,0.0003096147071263382,0.0002390146255493164,1.093135118484497,1.0933741331100464,1.093135118484497,1.0933741331100464
2024-03-12 10:10:00,0.00010935590462457512,0.00010935590462464268,1.093433916568756,1.0934937000274658,5.97834587097168e-05,0.0003089914162145286,0.0001195669174194336,1.0934937000274658,1.0934937000274658,1.0933741331100464,1.0934937000274658
2024-03-12 10:15:00,0.0,0.00010935590462464268,1.093433916568756,1.0934937000274658,0.0,0.0003100764253374165,0.0001195669174194336,1.0934937000274658,1.0934937000274658,1.0933741331100464,1.0934937000274658
2024-03-12 10:20:00,0.0,0.00010934394721837938,1.0935534834861755,1.0934937000274658,0.0,0.0002925958438497418,0.0001195669174194336,1.0934937000274658,1.0936132669448853,1.0934937000274658,1.0934937000274658
2024-03-12 10:25:00,0.0,0.0,1.0934937000274658,1.0934937000274658,0.0,0.00028923305383522394,0.0,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658
2024-03-12 10:30:00,-0.0001093439472183988,0.00010935590462464268,1.093433916568756,1.093433916568756,5.97834587097168e-05,0.00026456096664019633,0.0001195669174194336,1.0934937000274658,1.0934937000274658,1.0933741331100464,1.0933741331100464
2024-03-12 10:35:00,0.00010935590462457512,0.0,1.0934937000274658,1.0934937000274658,5.97834587097168e-05,0.00021490563975716154,0.0,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658
2024-03-12 10:40:00,0.0001093439472183988,0.00021868789443675875,1.0936132669448853,1.0935534834861755,5.97834587097168e-05,0.00017147206338695138,0.0002391338348388672,1.0934937000274658,1.0937328338623047,1.0934937000274658,1.0936132669448853
2024-03-12 10:45:00,0.0001093319924267977,0.00010933199242677019,1.093673050403595,1.093673050403595,5.97834587097168e-05,0.00016349217722990214,0.0001195669174194336,1.0936132669448853,1.0937328338623047,1.0936132669448853,1.0937328338623047
2024-03-12 10:50:00,0.0,0.00010933199242677019,1.093673050403595,1.093673050403595,0.0,0.00017279402567151479,0.0001195669174194336,1.0936132669448853,1.0937328338623047,1.0936132669448853,1.0937328338623047
2024-03-12 10:55:00,0.0,0.00010933199242677019,1.093673050403595,1.0937328338623047,0.0,0.0001766344201010825,0.0001195669174194336,1.0937328338623047,1.0937328338623047,1.0936132669448853,1.0937328338623047
2024-03-12 11:00:00,0.0,0.0,1.0937328338623047,1.0937328338623047,0.0,0.00018647550018038522,0.0,1.0937328338623047,1.0937328338623047,1.0937328338623047,1.0937328338623047
2024-03-12 11:05:00,0.0,0.0,1.0937328338623047,1.0937328338623047,0.0,0.00019467857670707738,0.0,1.0937328338623047,1.0937328338623047,1.0937328338623047,1.0937328338623047
2024-03-12 11:10:00,-0.00010932004024899467,0.00010933199242677019,1.093673050403595,1.093673050403595,5.97834587097168e-05,0.00019596432487122684,0.0001195669174194336,1.0937328338623047,1.0937328338623047,1.0936132669448853,1.0936132669448853
2024-03-12 11:15:00,0.0001093319924267977,0.0,1.0937328338623047,1.0937328338623047,5.97834587097168e-05,0.00018900949053018753,0.0,1.0937328338623047,1.0937328338623047,1.0937328338623047,1.0937328338623047
2024-03-12 11:20:00,-0.00010932004024899467,0.00010933199242677019,1.093673050403595,1.093673050403595,5.97834587097168e-05,0.0001283518279302732,0.0001195669174194336,1.0937328338623047,1.0937328338623047,1.0936132669448853,1.0936132669448853
2024-03-12 11:25:00,0.0001093319924267977,0.00021877298983103465,1.0937328934669495,1.093673050403595,5.97834587097168e-05,0.00011956691741958748,0.00023925304412841797,1.0936132669448853,1.0938525199890137,1.0936132669448853,1.0937328338623047
2024-03-12 11:30:00,-0.00010932004024899467,0.00021877298983103465,1.0937328934669495,1.093673050403595,5.97834587097168e-05,0.00011552873036461072,0.00023925304412841797,1.0937328338623047,1.0938525199890137,1.0936132669448853,1.0936132669448853
2024-03-12 11:35:00,0.00021877298983108417,0.00021877298983103465,1.0937328934669495,1.0937328934669495,0.00011962652206420898,0.0001232594094098213,0.00023925304412841797,1.0936132669448853,1.0938525199890137,1.0936132669448853,1.0938525199890137
2024-03-12 11:40:00,0.0,0.00021877298983103465,1.0937328934669495,1.0938525199890137,0.0,0.00012662149625522996,0.00023925304412841797,1.0938525199890137,1.0938525199890137,1.0936132669448853,1.0938525199890137
2024-03-12 11:45:00,-0.00010941705990696882,0.00010933199242677019,1.093673050403595,1.0937328338623047,5.984306335449219e-05,0.00011935462674227565,0.0001195669174194336,1.0937328338623047,1.0937328338623047,1.0936132669448853,1.0937328338623047
2024-03-12 11:50:00,0.0,0.00010942903331002334,1.0937926769256592,1.0937328338623047,0.0,8.970002855932411e-05,0.00011968612670898438,1.0937328338623047,1.0938525199890137,1.0937328338623047,1.0937328338623047
2024-03-12 11:55:00,0.0,0.00010933199242677019,1.093673050403595,1.093673050403595,0.0,7.170581831090922e-05,0.0001195669174194336,1.0936132669448853,1.0937328338623047,1.0936132669448853,1.0937328338623047
2024-03-12 12:00:00,0.00010942903331012666,0.00010942903331002334,1.0937926769256592,1.0937926769256592,5.984306335449219e-05,7.325599037380356e-05,0.00011968612670898438,1.0937328338623047,1.0938525199890137,1.0937328338623047,1.0938525199890137
2024-03-12 12:05:00,0.0,0.0,1.0938525199890137,1.0938525199890137,0.0,7.877466379341341e-05,0.0,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137
2024-03-12 12:10:00,0.0,0.00010942903331002334,1.0937926769256592,1.0937926769256592,0.0,8.326189361673547e-05,0.00011968612670898438,1.0937328338623047,1.0938525199890137,1.0937328338623047,1.0938525199890137
2024-03-12 12:15:00,0.00010941705990696882,0.00010941705990693011,1.0939123630523682,1.0939123630523682,5.984306335449219e-05,9.920480239640817e-05,0.00011968612670898438,1.0938525199890137,1.0939722061157227,1.0938525199890137,1.0939722061157227
2024-03-12 12:20:00,0.0,0.0002188580666200467,1.0938525199890137,1.0939123630523682,0.0,0.00011091886079210854,0.00023937225341796875,1.0938525199890137,1.0939722061157227,1.0937328338623047,1.0939722061157227
2024-03-12 12:25:00,-0.00010940508912371527,0.00021877298983103465,1.0937328934669495,1.0937926769256592,5.984306335449219e-05,0.00011167151680756421,0.00023925304412841797,1.0937328338623047,1.0938525199890137,1.0936132669448853,1.0938525199890137
2024-03-12 12:30:00,-0.000655848472629339,0.0021865666194143597,1.0920620560646057,1.092002272605896,0.0003587007522583008,0.00019011548971349212,0.002385258674621582,1.090869426727295,1.0932546854019165,1.090869426727295,1.093135118484497
2024-03-12 12:35:00,0.0004374102087683074,0.000984303297208755,1.0931950807571411,1.0931352972984314,0.0002390742301940918,0.00019317832023957462,0.0010755062103271484,1.0926573276519775,1.0937328338623047,1.0926573276519775,1.0936132669448853
2024-03-12 12:40:00,0.0005470959820437216,0.0005473032618053815,1.0941518545150757,1.0940320491790771,0.00029915571212768555,0.00021960613899953547,0.0005986690521240234,1.0938525199890137,1.0944511890411377,1.0938525199890137,1.0942115783691406
2024-03-12 12:45:00,-0.0003281434662408822,0.0008756237129192654,1.0939724445343018,1.0941518545150757,0.00017952919006347656,0.00021973147403995096,0.000957489013671875,1.0944511890411377,1.0944511890411377,1.0934937000274658,1.0938525199890137
2024-03-12 12:50:00,-0.0008743556490371507,0.0005468005297191487,1.0931949019432068,1.0931949019432068,0.000478208065032959,0.00030741933550261285,0.0005975961685180664,1.0934937000274658,1.0934937000274658,1.0928961038589478,1.0928961038589478
2024-03-12 12:55:00,-0.0006552225777025633,0.0005463950045132708,1.0924783945083618,1.0923590064048767,0.0003580451011657715,0.00048635410556609085,0.0005967617034912109,1.0925379991531372,1.0927767753601074,1.0921800136566162,1.0921800136566162
2024-03-12 13:00:00,-0.00010925717129794954,0.0003276981692457342,1.0922396183013916,1.0921800136566162,5.9664249420166016e-05,0.0006146731517079827,0.0003578662872314453,1.0922993421554565,1.0924185514450073,1.0920606851577759,1.0920606851577759
2024-03-12 13:05:00,0.00021853821946371532,0.000436953514675229,1.0920608043670654,1.0921204090118408,0.00011932849884033203,0.0006798027127176855,0.00047707557678222656,1.091941475868225,1.0922993421554565,1.0918222665786743,1.0922993421554565
2024-03-12 13:10:00,-0.0005458987690648565,0.0004366458259411973,1.0914648175239563,1.0917030572891235,0.0002981424331665039,0.0007935336590198655,0.00047647953033447266,1.0917030572891235,1.0917030572891235,1.091226577758789,1.0917030572891235
2024-03-12 13:15:00,0.0,0.00021839141835289412,1.0918222665786743,1.0918222665786743,0.0,0.0008746840360701588,0.0002384185791015625,1.091941475868225,1.091941475868225,1.0917030572891235,1.0917030572891235
2024-03-12 13:20:00,0.00010919570917655719,0.00032754943003777905,1.091643512248993,1.091643512248993,5.9604644775390625e-05,0.0009154059389852267,0.00035750865936279297,1.0914647579193115,1.0918222665786743,1.0914647579193115,1.0918222665786743
2024-03-12 13:25:00,-0.00010918378677537977,0.00032758712752934115,1.0918818712234497,1.091762661933899,5.9604644775390625e-05,0.0009466068474779814,0.00035762786865234375,1.0918222665786743,1.0920606851577759,1.0917030572891235,1.0917030572891235
2024-03-12 13:30:00,-0.0005455417630455539,0.000655057095410186,1.091345727443695,1.0914052724838257,0.00029778480529785156,0.0010099278705071597,0.0007146596908569336,1.0917030572891235,1.0917030572891235,1.0909883975982666,1.0911074876785278
2024-03-12 13:35:00,-0.000327219660974265,0.0002181449851025336,1.090869426727295,1.090809941291809,0.00017851591110229492,0.0010667987353109396,0.00023794174194335938,1.090869426727295,1.0909883975982666,1.0907504558563232,1.0907504558563232
2024-03-12 13:40:00,0.0002181449851026418,0.0003272531719729628,1.090809941291809,1.090809941291809,0.00011897087097167969,0.0010633625675476501,0.00035691261291503906,1.0906314849853516,1.0909883975982666,1.0906314849853516,1.0909883975982666
2024-03-12 13:45:00,-0.00032714611236994706,0.0003272531719729628,1.090809941291809,1.090809941291809,0.00017845630645751953,0.0010680423026491988,0.00035691261291503906,1.0909883975982666,1.0909883975982666,1.0906314849853516,1.0906314849853516
2024-03-12 13:50:00,0.0006548342529357765,0.0003274739140857927,1.0911670327186584,1.0911670327186584,0.00035709142684936523,0.0010543206965771918,0.0003572702407836914,1.0909883975982666,1.0913456678390503,1.0909883975982666,1.0913456678390503
2024-03-12 13:55:00,0.00010912223667602916,0.00021824447335194565,1.0914647579193115,1.091405212879181,5.9545040130615234e-05,0.0009815184135372667,0.00023818016052246094,1.0913456678390503,1.0915838479995728,1.0913456678390503,1.0914647579193115
2024-03-12 14:00:00,-0.00043644132125075785,0.0005457898568096545,1.0912861227989197,1.0912861227989197,0.00023818016052246094,0.0008054995837004928,0.0005954504013061523,1.0915838479995728,1.0915838479995728,1.0909883975982666,1.0909883975982666
2024-03-12 14:05:00,0.00043663188544762477,0.0003274381715992345,1.0912861227989197,1.0912861227989197,0.00023818016052246094,0.0005881912788537903,0.0003572702407836914,1.0911074876785278,1.0914647579193115,1.0911074876785278,1.0914647579193115
2024-03-12 14:10:00,-0.0003273309909380684,0.00010914605719974482,1.0911670327186584,1.0911670327186584,0.0001786351203918457,0.0004865992780043001,0.00011909008026123047,1.091226577758789,1.091226577758789,1.0911074876785278,1.0911074876785278
2024-03-12 14:15:00,0.000545839541311155,0.00032747594149606257,1.091524362564087,1.091524362564087,0.00029778480529785156,0.0004550095110089056,0.0003573894500732422,1.0913456678390503,1.0917030572891235,1.0913456678390503,1.0917030572891235
2024-03-12 14:20:00,-0.00010919570917644617,0.00021841526836301797,1.0917030572891235,1.0915838479995728,5.9604644775390625e-05,0.000427350311210892,0.0002384185791015625,1.0915838479995728,1.0918222665786743,1.0915838479995728,1.0915838479995728
2024-03-12 14:25:00,0.00021841526836308134,0.00021841526836301797,1.0917030572891235,1.091762661933899,0.00011920928955078125,0.00037710470792673884,0.0002384185791015625,1.0917030572891235,1.0918222665786743,1.0915838479995728,1.0918222665786743
