date,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2023-12-19 19:00:00,1.0979359149932861,1.2722808122634888,143.90899658203125,0.86080002784729,0.6760273575782776,1.3335700035095215,10.271679878234863,0.5057492861072319,70.22521242252888,182.679248046875,184.94618143945272,180.41231465429726,182.09892654418945,181.62318892706008,0.9870719909667969,11.075856509186357,-0.00010375026802156295,0.1309967041015625,183.09949493408203,183.09600067138672,0.00949859619140625,0.7627671570752905,0.1309967041015625,0,0,0,0,0,183.1060028076172,183.1649932861328,183.03399658203125,183.08599853515625
2023-12-19 20:00:00,1.0981770753860474,1.2724589109420776,143.8800048828125,0.8606699705123901,0.676278829574585,1.3335000276565552,10.270000457763672,0.47338052413709875,68.41031481622642,182.81524810791015,184.80643061297823,180.82406560284207,182.18471254621232,181.6843316214425,0.8972881862095505,11.055078584144985,-2.1835655191315695e-05,0.1929931640625,183.07150268554688,183.08300018310547,0.0019989013671875,0.6594326157178844,0.1929931640625,1,0,0,0,0,183.08399963378906,183.16799926757812,182.97500610351562,183.08200073242188
2023-12-19 21:00:00,1.0984183549880981,1.273220419883728,143.82000732421875,0.8608800172805786,0.6764389276504517,1.3331799507141113,10.256050109863281,0.44421134828223785,59.433983992629706,182.95254821777343,184.57590118746407,181.32919524808278,182.26603371756417,181.7470219930013,0.84096091134208,11.133453094669685,0.00013651749699250537,0.154998779296875,183.08749389648438,183.09249877929688,0.0124969482421875,0.5264502261682582,0.154998779296875,0,0,0,0,0,183.0780029296875,183.1649932861328,183.00999450683594,183.10699462890625
2023-12-19 22:00:00,1.098659634590149,1.2731878757476807,143.83999633789062,0.8605300188064575,0.6765716671943665,1.3332200050354004,10.26272964477539,0.41600257752827474,43.587356897937106,183.0167984008789,184.5497849815955,181.48381182016232,182.35214124407088,181.80956958589098,0.7478648594447463,11.289538993703701,-3.816634861375512e-05,0.26800537109375,183.06399536132812,183.0979995727539,0.0034942626953125,0.3780009977284108,0.26800537109375,1,0,0,0,0,183.0959930419922,183.197998046875,182.92999267578125,183.10000610351562
2023-12-19 23:00:00,1.0982975959777832,1.2731878757476807,143.88900756835938,0.8606100082397461,0.6761782765388489,1.3335000276565552,10.267020225524902,0.3940568660495387,39.75497234517974,183.09134826660156,184.4919607819669,181.69073575123622,182.444212777274,181.87340291341147,0.7367869785853713,11.441583701195087,0.00044234653000474466,0.259002685546875,183.14950561523438,183.1395034790039,0.040496826171875,0.330043432213848,0.259002685546875,0,0,0,0,2,183.09800720214844,183.2790069580078,183.02000427246094,183.18099975585938
2023-12-20 00:00:00,1.0975743532180786,1.2723779678344727,143.83999633789062,0.8605999946594238,0.6753289103507996,1.3341799974441528,10.270560264587402,0.36242054587341954,17.4564242777588,183.16199798583983,184.37524613913791,181.94874983254175,182.525212424142,181.93204570951917,0.48478208269392553,11.767207231126378,-0.0009335315848878478,0.3769989013671875,183.14249420166016,183.10799407958984,0.08550262451171875,0.34232983325286914,0.3769989013671875,0,0,0,0,0,183.20599365234375,183.33099365234375,182.95399475097656,183.00999450683594
2023-12-20 01:00:00,1.0973334312438965,1.2719732522964478,143.83999633789062,0.8609600067138672,0.6765396595001221,1.334439992904663,10.27221965789795,0.3297800488862208,17.72511074366669,183.22784805297852,184.21267708536354,182.2430190205935,182.6110338483538,181.98571232387,0.3369641985212013,12.20525020918912,-0.000338759968426916,0.2559967041015625,182.9800033569336,182.98600006103516,0.03099822998046875,0.3528029337264756,0.2559967041015625,0,0,0,0,0,183.0240020751953,183.10800170898438,182.8520050048828,182.947998046875
2023-12-20 02:00:00,1.0973334312438965,1.2720379829406738,143.9290008544922,0.8611500263214111,0.676278829574585,1.3343900442123413,10.2737398147583,0.30779705680103575,26.153610614952797,183.29009857177735,184.02942167654948,182.55077546700522,182.699034009661,182.0441171555292,0.3749711172921195,12.707000093963758,0.000688758999406236,0.253997802734375,183.03500366210938,183.01000213623047,0.0630035400390625,0.3113706551666462,0.253997802734375,0,0,0,0,0,182.9459991455078,183.16200256347656,182.9080047607422,183.07400512695312
2023-12-20 03:00:00,1.0972130298614502,1.2720704078674316,143.69400024414062,0.8612599968910217,0.6770114302635193,1.3341000080108643,10.268400192260742,0.26892341552351695,17.964709326567373,183.2980987548828,184.00922335737923,182.58697415238638,182.78049850463867,182.09847441173736,-0.013500213623046875,13.311506953488232,-0.0016769548234037979,0.4080047607421875,182.9020004272461,182.92849731445312,0.15350341796875,0.2857155284448373,0.4080047607421875,0,0,0,0,0,183.08999633789062,183.1060028076172,182.697998046875,182.76699829101562
2023-12-20 04:00:00,1.0972130298614502,1.2724751234054565,143.4709930419922,0.8612499833106995,0.6773506999015808,1.3349100351333618,10.264710426330566,0.22179846826480798,18.659123159427224,183.2579490661621,184.044374406308,182.4715237260162,182.85839135306222,182.14059339250838,-0.3153920854840919,14.097746635323134,-0.0012255988528127038,0.4120025634765625,182.61800384521484,182.65599822998047,0.11199951171875,0.28390653961009155,0.4120025634765625,0,0,0,0,0,182.7689971923828,182.82400512695312,182.41200256347656,182.54299926757812
2023-12-20 05:00:00,1.0968520641326904,1.2722322940826416,143.58900451660156,0.8613100051879883,0.6770389080047607,1.3348400592803955,10.271820068359375,0.1891401832201609,31.308751489474375,183.21384963989257,184.02991418625007,182.39778509353508,182.94074903215682,182.18909345354353,-0.27374158586775366,14.944419071227486,0.000679336809455755,0.316009521484375,182.63800048828125,182.60450744628906,0.06200408935546875,0.22944764632513684,0.316009521484375,0,0,1,0,0,182.54200744628906,182.79600524902344,182.47999572753906,182.66700744628906
2023-12-20 06:00:00,1.0962508916854858,1.2711163759231567,143.69500732421875,0.861240029335022,0.6767181754112244,1.3347200155258179,10.273520469665527,0.158872121748999,32.434563950165725,183.14544982910155,183.91263564903437,182.37826400916873,182.96985626220703,182.23387945265998,-0.33985137939453125,15.850065300136675,-0.00020256840024845957,0.2620086669921875,182.68900299072266,182.64550018310547,0.01850128173828125,0.20456628375504998,0.2620086669921875,0,0,0,-1,0,182.66099548339844,182.82000732421875,182.55799865722656,182.6300048828125
2023-12-20 07:00:00,1.0969723463058472,1.2662395238876343,143.54299926757812,0.8609200119972229,0.6769197583198547,1.3344999551773071,10.274620056152344,0.08193237669621567,16.79262394195888,183.03820037841797,183.94128358697355,182.13511716986238,182.97264208112443,182.25449879964194,-1.2046367100306838,16.99157067974055,-0.004719922732695947,1.3799896240234375,181.95600128173828,182.19900512695312,0.430999755859375,0.35227278891621866,1.3799896240234375,0,0,0,0,0,182.6300048828125,182.64599609375,181.26600646972656,181.76800537109375
2023-12-20 08:00:00,1.0963709354400635,1.2664639949798584,143.56199645996094,0.8614400029182434,0.6770985126495361,1.3333200216293335,10.278980255126953,0.02109942393650499,18.527275798007082,182.93870010375977,183.92873268525912,181.94866752226042,182.97978482927596,182.27137974330358,-1.1827877589634568,18.381009167079547,0.00015949836253947858,0.2580108642578125,181.7509994506836,181.78250122070312,0.014495849609375,0.4364147813597404,0.2580108642578125,0,0,0,0,0,181.76800537109375,181.8800048828125,181.6219940185547,181.7969970703125
2023-12-20 09:00:00,1.0967316627502441,1.267861008644104,143.41200256347656,0.8614000082015991,0.6767181754112244,1.3325999975204468,10.270990371704102,-0.026799772916518805,19.441486822878048,182.8360496520996,183.84548341789733,181.82661588630188,182.98639188494002,182.29190354120163,-1.1703976222447068,20.035023243481437,0.00010449673365875434,0.3950042724609375,181.6344985961914,181.81099700927734,0.00949859619140625,0.4873134839096352,0.3950042724609375,0,0,0,0,0,181.80599975585938,181.83200073242188,181.43699645996094,181.8159942626953
2023-12-20 10:00:00,1.0955302715301514,1.2655503749847412,143.3489990234375,0.8618199825286865,0.6762102842330933,1.3331999778747559,10.28302001953125,-0.08968335905373692,16.218169789707744,182.7269500732422,183.86130853495933,181.59259161152505,182.9710350036621,182.30902281261626,-1.5720329284667969,21.70481526920746,-0.0022934846254367702,0.4629974365234375,181.60449981689453,181.6125030517578,0.20849609375,0.5727585053134968,0.4629974365234375,0,0,0,0,0,181.8260040283203,181.83599853515625,181.3730010986328,181.3990020751953
2023-12-20 11:00:00,1.0940918922424316,1.2651340961456299,143.36900329589844,0.8637800216674805,0.6771672964096069,1.3338899612426758,10.300009727478027,-0.14091898653197177,15.196456321965655,182.63629989624025,183.89933708691933,181.37326270556116,182.9268924168178,182.3219037737165,-1.5558902195521682,23.476853573351434,-0.00015435519274842324,0.17999267578125,181.43800354003906,181.385498046875,0.01399993896484375,0.6334254047358322,0.17999267578125,0,-1,0,0,0,181.39999389648438,181.5279998779297,181.34800720214844,181.37100219726562
2023-12-20 12:00:00,1.0939722061157227,1.2637910842895508,143.56500244140625,0.8649799823760986,0.6760684847831726,1.3346799612045288,10.311100006103516,-0.17655330042066453,17.527311802280465,182.55335006713867,183.90335378051415,181.20334635376318,182.85882132393974,182.33978489467077,-1.4188188825334862,25.382703459308832,0.0003804370230340304,0.4820098876953125,181.50299835205078,181.40350341796875,0.0345001220703125,0.665646814907338,0.4820098876953125,0,0,0,0,0,181.36700439453125,181.74400329589844,181.26199340820312,181.44000244140625
2023-12-20 13:00:00,1.0963709354400635,1.2660951614379883,143.3470001220703,0.8619599938392639,0.6770893335342407,1.3340400457382202,10.289569854736328,-0.20073844303169608,16.34928035555339,182.46880035400392,183.8656112745448,181.07198943346305,182.7851072038923,182.36078498477028,-1.3001065935407325,27.466832806272066,0.00024800577788708367,0.3339996337890625,181.52300262451172,181.46050262451172,0.02249908447265625,0.6757646603619325,0.3339996337890625,0,0,0,0,0,181.43600463867188,181.69000244140625,181.3560028076172,181.48500061035156
2023-12-20 14:00:00,1.0973334312438965,1.2678771018981934,143.33599853515625,0.8611199855804443,0.6774379014968872,1.3328700065612793,10.295180320739746,-0.2038226704581234,25.24145485383147,182.3999008178711,183.80051770578413,180.99928392995807,182.70400020054407,182.38423738025483,-0.9769951956612601,29.35774162130334,0.001333467745088468,0.34600830078125,181.6490020751953,181.60449981689453,0.121002197265625,0.657203368906544,0.34600830078125,0,0,0,0,2,181.48199462890625,181.82200622558594,181.4759979248047,181.7270050048828
2023-12-20 15:00:00,1.0973334312438965,1.266784906387329,143.67999267578125,0.8610100150108337,0.6771214008331299,1.3319499492645264,10.287199974060059,-0.18751485609979568,33.32139543212489,182.3461006164551,183.71812286862482,180.97407836428536,182.63603591918945,182.41911824544272,-0.6260414123535156,31.003548682772713,0.0015572231652940527,0.4029998779296875,181.85449981689453,181.87449645996094,0.1414947509765625,0.6103594136916974,0.4029998779296875,0,0,1,0,2,181.73899841308594,182.05599975585938,181.6529998779297,182.00999450683594
2023-12-20 16:00:00,1.0960105657577515,1.265854835510254,143.76600646972656,0.8614599704742432,0.676411509513855,1.3323500156402588,10.306360244750977,-0.17423559185155568,29.88181981738856,182.2911003112793,183.6266181533034,180.9555824692552,182.57157135009766,182.451784769694,-0.5895767211914062,32.59229136792967,-0.00015383703518889735,0.3040008544921875,182.1240005493164,181.99549865722656,0.01399993896484375,0.5695331156615917,0.3040008544921875,0,-1,0,-1,0,182.00900268554688,182.2760009765625,181.9720001220703,181.98199462890625
2023-12-20 17:00:00,1.0961307287216187,1.2670416831970215,143.89199829101562,0.8616099953651428,0.6767181754112244,1.3319200277328491,10.31719970703125,-0.14230288273202518,41.68789826672093,182.25135040283203,183.53076552926532,180.97193527639874,182.5159639630999,182.4952610560826,-0.20396750313895495,33.854317443919946,0.0018133762723484548,0.4130096435546875,182.12149810791016,182.1449966430664,0.16500091552734375,0.5289409856406452,0.4130096435546875,0,0,1,0,0,181.97799682617188,182.3280029296875,181.9149932861328,182.31199645996094
2023-12-20 18:00:00,1.0962508916854858,1.2664319276809692,143.81700134277344,0.8615000247955322,0.6766403317451477,1.3318300247192383,10.317399978637695,-0.12629400155282156,42.27498869289914,182.20265045166016,183.4186274517602,180.98667345156014,182.46400015694755,182.5372612362816,-0.3379930768694237,34.742692320611496,-0.0010201708252569608,0.2920074462890625,182.20999908447266,182.21800231933594,0.09299468994140625,0.4593513098637962,0.2920074462890625,0,0,0,-1,0,182.30999755859375,182.3560028076172,182.06399536132812,182.12600708007812
2023-12-20 19:00:00,1.0949305295944214,1.2643823623657227,143.802001953125,0.8626499772071838,0.6747501492500305,1.3341599702835083,10.331700325012207,-0.13211194887438182,34.93610240389151,182.13310012817382,183.27001413528725,180.9961861210604,182.41421399797713,182.5712850661505,-0.6242207118443162,35.551072938262045,-0.001844952290627977,0.3639984130859375,181.9699935913086,181.95599365234375,0.16800689697265625,0.4147798435508479,0.3639984130859375,0,0,0,0,0,182.1219940185547,182.15199279785156,181.78799438476562,181.7899932861328
2023-12-20 20:00:00,1.0934937000274658,1.2627220153808594,143.7469940185547,0.8637499809265137,0.6726396679878235,1.336840033531189,10.358880043029785,-0.1525421965741316,32.162935581475026,182.05770034790038,183.14884811663825,180.9665525791625,182.35717827933175,182.56383260091147,-0.8551793779645607,36.31699868438091,-0.001584214727992972,0.4050140380859375,181.63249969482422,181.65149688720703,0.1439971923828125,0.39450543073441596,0.4050140380859375,0,0,0,0,0,181.80099487304688,181.8350067138672,181.42999267578125,181.5019989013672
2023-12-20 21:00:00,1.0945708751678467,1.2638230323791504,143.54299926757812,0.8627399802207947,0.6731785535812378,1.3368799686431885,10.335200309753418,-0.1725264596849172,42.62344356545818,181.9811004638672,183.0230787878993,180.9391221398351,182.29432133265905,182.55730874197823,-0.8783209664481149,36.62552912352213,-0.0004738159120935004,0.1609954833984375,181.43250274658203,181.4574966430664,0.042999267578125,0.3489188500975026,0.1609954833984375,0,0,0,0,0,181.49899291992188,181.51300048828125,181.3520050048828,181.41600036621094
2023-12-20 22:00:00,1.0946906805038452,1.2640626430511475,143.42799377441406,0.8622900247573853,0.6737591028213501,1.3360999822616577,10.335200309753418,-0.1968744399713387,39.113100523731,181.88974990844727,182.84503852537705,180.9344612915175,182.22796412876673,182.54897526332311,-0.9809701102120414,36.51908766539809,-0.0009315955996995751,0.4029998779296875,181.28150177001953,181.3314971923828,0.084503173828125,0.2964038164922534,0.4029998779296875,0,0,-1,0,0,181.41600036621094,181.48300170898438,181.0800018310547,181.2469940185547
2023-12-20 23:00:00,1.0946906805038452,1.2640947103500366,143.4980010986328,0.8626499772071838,0.6741769909858704,1.3358299732208252,10.340330123901367,-0.20777181683573076,41.297814844150395,181.81940002441405,182.7075471309126,180.93125291791551,182.166321345738,182.54252297537667,-0.8063207353864357,35.93114704474052,0.000623494984889561,0.2530059814453125,181.2925033569336,181.31400299072266,0.0565032958984375,0.3067614673650055,0.2530059814453125,0,0,0,1,0,181.26800537109375,181.41900634765625,181.16600036621094,181.36000061035156
