date,Hammer,Doji,Candle Pattern,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Moving Average1,Log Returns,RSI,MACD,MACD_Signal,Stochastic,Close
2024-03-20 09:30:00,0,0,0,-0.00010847035912808778,0.0001176595687866211,-0.0001176595687866211,0.0,-0.00010847035912810492,1.0862293640772502,1.0867159684499106,-0.00010847624246294128,30.199435631482615,-0.0006017099633870426,-0.0005279031988444872,10.683853264009244,1.0845986604690552
2024-03-20 09:35:00,0,0,0,0.00010848212622338593,0.0001176595687866211,0.0001176595687866211,0.00010848212622329535,0.0,1.086163855261273,1.0867054912779066,0.000108476242463049,31.488724618695613,-0.0005795314615288927,-0.0005382288513813684,14.247544771808204,1.0847163200378418
2024-03-20 09:40:00,0,0,0,-0.00010847035912808778,0.0002353191375732422,-0.0001176595687866211,0.00010847035912810492,-0.00010847035912810492,1.0860917932457395,1.0866943604416317,-0.00010847624246294128,29.635036496350367,-0.0005649367437767783,-0.0005435704298604504,10.683853264009244,1.0845986604690552
2024-03-20 09:45:00,0,0,0,-0.00021685434147777904,0.0001176595687866211,-0.0001176595687866211,0.0,-0.00010849388394584011,1.0860131978988647,1.086682579252455,-0.0002168778577802909,28.579679800732805,-0.0005658264977226324,-0.0005480216434328867,3.5600808781051416,1.0843634605407715
2024-03-20 09:50:00,0,0,0,-0.00021679144267450212,0.00011754035949707031,0.0,0.00010841922569759964,0.0,1.085931357410219,1.0866694920592839,-0.0002168149453361559,28.08293279889328,-0.0005788283110446102,-0.0005541829769552314,0.0,1.0841283798217773
2024-03-20 09:55:00,0,0,0,0.0,0.00011754035949707031,0.0,0.0,-0.00010841922569759964,1.0858429504765406,1.0866557485527462,0.0,25.461397058823522,-0.0005824185828946504,-0.0005598300981431153,3.323446137252258,1.0841283798217773
2024-03-20 10:00:00,0,0,0,0.0,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010840747224339918,1.0857643915547266,1.0866420050462087,0.0,26.933846692334612,-0.0005785942251372855,-0.0005635829235419494,3.323446137252258,1.0841283798217773
2024-03-20 10:05:00,0,0,0,0.0,0.00011754035949707031,0.0,0.0,-0.00010841922569759964,1.085675984621048,1.0866289178530375,0.0,22.449021712210026,-0.0005690042670638551,-0.0005646671922463305,3.323446137252258,1.0841283798217773
2024-03-20 10:10:00,0,0,0,0.00021683845139519597,0.00023508071899414062,0.00023508071899414062,0.00021683845139519928,0.0,1.0855875379509397,1.0866164803504943,0.00021681494533614448,22.429810074318738,-0.000536253510168283,-0.000558984455830721,10.315246198911982,1.0843634605407715
2024-03-20 10:15:00,0,0,0,0.0,0.0001176595687866211,-0.0001176595687866211,0.0,-0.00010849388394584011,1.085508942604065,1.0866027308834925,0.0,23.897503574177932,-0.0005044829341371848,-0.0005480841514920138,10.684872128305157,1.0843634605407715
2024-03-20 10:20:00,0,0,0,0.0,0.0001176595687866211,-0.0001176595687866211,0.0,-0.00010849388394584011,1.0854303472571902,1.086589637067583,0.0,23.897503574177932,-0.000473842363923227,-0.0005332357939782565,10.684872128305157,1.0843634605407715
2024-03-20 10:25:00,0,0,0,0.00010850565614584085,0.0001176595687866211,0.0001176595687866211,0.00010850565614590548,0.0,1.0853550202316709,1.0865771969159443,0.000108499769832928,25.514509601308873,-0.0004350503576824316,-0.0005135987067190915,14.250108365843086,1.084481120109558
2024-03-20 10:30:00,0,0,0,-0.00010849388394584825,0.0002351999282836914,-0.0002351999282836914,0.0,-0.00021685434147777276,1.0852731433179643,1.0865641031000348,-0.00010849976983300077,23.383138132965897,-0.0004090858698735378,-0.0004926961393499808,10.684872128305157,1.0843634605407715
2024-03-20 10:35:00,0,0,0,0.0,0.0001176595687866211,0.0,0.00010850565614590548,0.0,1.0851912664042578,1.0865516655974918,0.0,23.383138132965897,-0.0003840813752096217,-0.00047097318652190905,10.684872128305157,1.0843634605407715
2024-03-20 10:40:00,0,0,0,-0.00010839572133725106,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010839572133724701,1.0851126909255981,1.0865379187795852,-0.00010840159657802432,23.896063892983648,-0.0003694904023678891,-0.0004506766296911051,7.672853196373682,1.0842459201812744
2024-03-20 10:45:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.08503739701377,1.0865248282750448,0.0,24.428699955015745,-0.0003538480116529463,-0.00043131090608347335,7.980574666127074,1.0842459201812744
2024-03-20 10:50:00,0,0,0,0.0,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010839572133724701,1.0849621031019423,1.0865110814571382,0.0,24.428699955015745,-0.0003375601213588819,-0.0004125607491385551,7.980574666127074,1.0842459201812744
2024-03-20 10:55:00,0,0,0,0.00010840747224349911,0.00011754035949707031,0.00011754035949707031,0.00010840747224339918,0.0,1.0848900742001004,1.086497331990136,0.00010840159657812019,26.068300840558024,-0.000311575675825404,-0.0003923637344759249,12.471014798262996,1.0843634605407715
2024-03-20 11:00:00,0,0,0,0.00010850565614584085,0.0002351999282836914,0.0002351999282836914,0.00021692489121321156,0.0,1.0848409897751279,1.086484236187405,0.000108499769832928,31.695932429428765,-0.00027828082354330874,-0.0003695471522894017,21.019820971867006,1.084481120109558
2024-03-20 11:05:00,0,0,0,0.00010838396106449544,0.00011754035949707031,0.0,0.0,-0.00010837221525447742,1.084798448615604,1.0864724490377637,0.00010837808794735139,34.13441351544941,-0.00023964738269510732,-0.00034356719837054284,26.273444160272806,1.0845986604690552
2024-03-20 11:10:00,0,0,0,0.0,0.00011754035949707031,0.0,0.0,-0.00010837221525447742,1.0847591824001737,1.0864606618881225,0.0,34.989113372828996,-0.00020664799305403214,-0.0003161833573072407,26.273444160272806,1.0845986604690552
2024-03-20 11:15:00,0,0,0,-0.0003252265567322832,0.0002351999282836914,-0.0002351999282836914,0.0,-0.00021687784501027614,1.0847133960988786,1.0864462594191233,-0.0003252794543583379,33.32770636891986,-0.00020657763389264616,-0.0002942622126243218,10.507246376811594,1.0842459201812744
2024-03-20 11:20:00,0,0,0,0.0,0.00023508071899414062,0.00023508071899414062,0.00021686196340135454,0.0,1.0846610565980275,1.0864325126012166,0.0,29.986324959481365,-0.00020416834812331253,-0.00027624343972411993,10.507246376811594,1.0842459201812744
2024-03-20 11:25:00,0,0,0,0.00010840747224349911,0.00023508071899414062,0.00023508071899414062,0.00021683845139519928,0.0,1.084615257051256,1.0864194187853071,0.00010840159657812019,32.485754083829306,-0.00019057758731166885,-0.00025911026924162976,17.61867889689678,1.0843634605407715
2024-03-20 11:30:00,0,0,0,0.0002169013774830919,0.0002351999282836914,0.0002351999282836914,0.00021690137748315249,0.0,1.0845792690912883,1.086407631635666,0.00021687785778022405,36.57210635563902,-0.00015899534353835953,-0.0002390872841009757,31.21083612886892,1.0845986604690552
2024-03-20 11:35:00,0,0,0,-0.00021685434147777904,0.0001176595687866211,-0.0001176595687866211,0.0,-0.00010849388394584011,1.0845432976881664,1.0863945378197564,-0.0002168778577802909,36.5766255591528,-0.00015120189504869153,-0.00022151020629051889,19.9729912221472,1.0843634605407715
2024-03-20 11:40:00,0,0,0,0.00010850565614584085,0.0001176595687866211,0.0,0.0,-0.00010849388394584011,1.0845105946063995,1.086382097668118,0.000108499769832928,38.08685162846803,-0.00013398686986132446,-0.00020400553900468002,30.74105820930414,1.084481120109558
2024-03-20 11:45:00,0,0,0,0.0,0.00011754035949707031,0.0,0.00010838396106443602,0.0,1.0844811631573572,1.0863690018653869,0.0,39.016855321041966,-0.00011897239861924369,-0.00018699891092759278,30.74105820930414,1.084481120109558
2024-03-20 11:50:00,0,0,0,0.00010838396106449544,0.00011754035949707031,0.0,0.0,-0.00010837221525447742,1.0844582716623943,1.0863565590646531,0.00010837808794735139,41.45678341036605,-9.647667425438655e-05,-0.00016889446359295154,38.424374659082055,1.0845986604690552
2024-03-20 11:55:00,0,0,0,0.0,0.0002351999282836914,0.0,0.0,-0.00021685434147777276,1.0844321052233379,1.086343459950553,0.0,39.98986572080061,-7.77523697037541e-05,-0.00015066604481511205,41.632894292468755,1.0845986604690552
2024-03-20 12:00:00,1,0,0,0.00010848212622338593,0.0,0.0,0.0,0.0,1.0844222969479032,1.0863316708140902,0.000108476242463049,45.94291036598729,-5.281031512760492e-05,-0.00013109489887761064,66.64414414414415,1.0847163200378418
2024-03-20 12:05:00,0,0,0,-0.0002168308192094237,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010837221525447742,1.084415763616562,1.086317918697993,-0.00021685433041019993,47.22230043643531,-5.14293798652421e-05,-0.00011516179507513694,57.13251267197683,1.084481120109558
2024-03-20 12:10:00,0,0,0,0.0,0.0002351999282836914,-0.00011754035949707031,0.0,-0.00021685434147777276,1.084419031937917,1.0863048228952619,0.0,51.51589617570265,-4.9761360729760895e-05,-0.00010208170820606173,57.13251267197683,1.084481120109558
2024-03-20 12:15:00,0,0,0,0.0,0.0001176595687866211,0.0001176595687866211,0.00010850565614590548,0.0,1.084419031937917,1.086291727092531,0.0,50.0,-4.788742709660454e-05,-9.124285198417031e-05,57.13251267197683,1.084481120109558
2024-03-20 12:20:00,0,0,0,0.00010838396106449544,0.00011754035949707031,0.00011754035949707031,0.00010838396106443602,0.0,1.0844255652692583,1.0862792842917972,0.00010837808794735139,53.125098995786736,-3.6497080876163324e-05,-8.029369776256891e-05,71.41202027516293,1.0845986604690552
2024-03-20 12:25:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0844222969479032,1.0862661851776971,0.0,48.274897752298386,-2.7157099297347997e-05,-6.966637806952474e-05,71.41202027516293,1.0845986604690552
2024-03-20 12:30:00,0,0,0,-0.00010837221525450413,0.0002351999282836914,-0.00011754035949707031,0.0,-0.00021685434147777276,1.084419031937917,1.086253089374966,-0.00010837808794731871,48.27658533174858,-2.8906406233542015e-05,-6.151438370232819e-05,57.13251267197683,1.084481120109558
2024-03-20 12:35:00,0,0,0,-0.00010849388394584825,0.0001176595687866211,-0.0001176595687866211,0.0,-0.00010849388394584011,1.0844092302852206,1.0862393399079642,-0.00010849976983300077,44.8262602251276,-3.933347662821163e-05,-5.707820228750489e-05,42.83852280955829,1.0843634605407715
2024-03-20 12:40:00,0,0,0,0.0,0.00011754035949707031,0.00011754035949707031,0.00010840747224339918,0.0,1.0844026969538794,1.0862249341275958,0.0,46.4281834968681,-4.705458902698467e-05,-5.507347963540085e-05,49.98310239945928,1.0843634605407715
2024-03-20 12:45:00,0,0,0,0.0003254070336291548,0.0003528594970703125,0.0003528594970703125,0.000325407033629058,0.0,1.084412498606576,1.0862124886777667,0.0003253541002433398,55.1737397748724,-2.4419323031654727e-05,-4.894264831465163e-05,100.0,1.0847163200378418
2024-03-20 12:50:00,0,0,0,0.0,0.0002351999282836914,0.0002351999282836914,0.00021687784501027614,0.0,1.0844288302792444,1.0862006995413038,0.0,59.2588420815499,-6.406857388174814e-06,-4.043549012935627e-05,100.0,1.0847163200378418
2024-03-20 12:55:00,0,0,0,-0.0002168308192094237,0.0003528594970703125,-0.0002351999282836914,0.00010847035912810492,-0.00021683081920947418,1.0844386286205716,1.086187603738573,-0.00021685433041019993,55.1718110951865,-1.0983901577388266e-05,-3.4545172418962675e-05,57.13251267197683,1.084481120109558
2024-03-20 13:00:00,0,0,0,0.00021687784501023266,0.0002351999282836914,0.0002351999282836914,0.00021687784501027614,0.0,1.08445496029324,1.08617581460211,0.00021685433041020695,58.06409417920209,4.3176552493306986e-06,-2.6772606885304e-05,85.70601013758147,1.0847163200378418
2024-03-20 13:05:00,0,0,0,0.00010847035912808778,0.0001176595687866211,0.0001176595687866211,0.00010847035912810492,0.0,1.0844745602872636,1.0861646791299184,0.00010846447664406268,59.375296987360215,2.5642798931135857e-05,-1.6289525722016033e-05,100.0,1.0848339796066284
2024-03-20 13:10:00,0,0,0,0.0,0.0001176595687866211,0.0001176595687866211,0.00010847035912810492,0.0,1.0844876302613153,1.0861528873443604,0.0,56.66835614124007,4.205830695624968e-05,-4.619959186362891e-06,100.0,1.0848339796066284
2024-03-20 13:15:00,0,0,0,-0.0003252658966289568,0.0003528594970703125,-0.0003528594970703125,0.0,-0.00032526589662895965,1.0844908985826704,1.086139135228263,-0.00032531880705432734,51.51589617570265,2.629182707347688e-05,1.5623980656050637e-06,57.13251267197683,1.084481120109558
2024-03-20 13:20:00,0,0,0,-0.00010849388394584825,0.0002351999282836914,-0.0002351999282836914,0.0,-0.00021685434147777276,1.0844908985826704,1.086125385761261,-0.00010849976983300077,50.0,4.253601426418285e-06,2.1006387377677084e-06,42.83852280955829,1.0843634605407715
2024-03-20 13:25:00,0,0,0,0.0,0.0001176595687866211,0.0,0.00010850565614590548,0.0,1.0844876302613153,1.0861116362942589,0.0,48.48410382429735,-1.3061288769211643e-05,-9.31746763628162e-07,42.83852280955829,1.0843634605407715
2024-03-20 13:30:00,0,0,0,-0.00010839572133725106,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010839572133724701,1.0844843652513292,1.0860972338252597,-0.00010840159657802432,48.48559316827426,-3.585467826927591e-05,-7.916333064757711e-06,28.559015206372194,1.0842459201812744
2024-03-20 13:35:00,0,0,0,-0.00010840747224338809,0.00023508071899414062,-0.00023508071899414062,0.0,-0.00021679144267449402,1.084477835231357,1.0860821783542634,-0.00010841334875811643,47.060226595110315,-6.268058557812317e-05,-1.8869183567430806e-05,14.279507603186097,1.0841283798217773
2024-03-20 13:40:00,0,0,0,0.00010841922569770901,0.00011754035949707031,0.0,0.00010840747224339918,0.0,1.084477835231357,1.0860684315363567,0.00010841334875823688,50.0,-7.360728672267669e-05,-2.9816804198479986e-05,28.559015206372194,1.0842459201812744
2024-03-20 13:45:00,0,0,0,0.00021692489121316605,0.0002351999282836914,0.0002351999282836914,0.00021692489121321156,0.0,1.0844843685626984,1.0860553357336256,0.0002169013664109674,52.777855996395694,-6.256687554295759e-05,-3.636681846737551e-05,57.13251267197683,1.084481120109558
2024-03-20 13:50:00,0,0,0,0.00021687784501023266,0.0002351999282836914,0.0002351999282836914,0.00021687784501027614,0.0,1.084497435225381,1.086043546597163,0.00021685433041020695,55.263298298031266,-3.444158047605228e-05,-3.598177086911087e-05,85.70601013758147,1.0847163200378418
2024-03-20 13:55:00,0,0,0,0.00010847035912808778,0.0001176595687866211,0.0001176595687866211,0.00010847035912810492,0.0,1.0845105051994324,1.0860324111249713,0.00010846447664406268,55.26449169045269,-2.627647737174499e-06,-2.9310946242723596e-05,100.0,1.0848339796066284
2024-03-20 14:00:00,0,0,0,0.00010856848171258981,0.00035309791564941406,0.00023543834686279297,0.0003255209764310504,0.0,1.084523578484853,1.0860219299793243,0.00010856258858151413,55.26568501920614,3.17232009245938e-05,-1.7104116809260118e-05,88.88513513513514,1.0849517583847046
2024-03-20 14:05:00,0,0,0,0.00010844682067867595,0.00023543834686279297,0.0,0.0,-0.00021697998576611293,1.084536655081643,1.086012758149041,0.00010844094074732102,55.26687828429673,6.766068954111581e-05,-1.5115553918493112e-07,100.0,1.0850694179534912
2024-03-20 14:10:00,0,0,0,0.00021708984905011164,0.00023555755615234375,0.00023555755615234375,0.00021708984905004515,0.0,1.0845562749438815,1.0860048949718475,0.00021706628845861317,57.50665146332194,0.00011383669576225941,2.264641472110394e-05,100.0,1.0853049755096436
2024-03-20 14:15:00,0,0,0,0.00010852136563821446,0.00011777877807617188,0.00011777877807617188,0.00010852136563813748,0.0,1.0845889647801716,1.0859976861211988,0.00010851547762079441,63.16477303035152,0.0001581126522121057,4.973966221930429e-05,100.0,1.0854227542877197
2024-03-20 14:20:00,0,0,0,-0.0002170191800584531,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010852136563813748,1.0846151113510132,1.0859891686174605,-0.00021704273212827196,60.00253356979985,0.00017220902213388456,7.423353420222035e-05,81.8014367286793,1.0851871967315674
2024-03-20 14:25:00,0,0,0,0.0001085331438031023,0.00023555755615234375,0.00011777877807617188,0.00010853314380312,-0.00010853314380312,1.0846412645445929,1.085981305440267,0.00010852725450756907,60.0045601945683,0.00019068614870421108,9.75240571026185e-05,90.90071836433967,1.0853049755096436
2024-03-20 14:30:00,0,0,0,-0.00010852136563810344,0.00011777877807617188,0.0,0.0,-0.00010853314380312,1.0846576127741072,1.0859727879365286,-0.00010852725450755271,56.41385402863305,0.00019359401031637802,0.00011673804774537042,81.8014367286793,1.0851871967315674
2024-03-20 14:35:00,0,0,0,0.0001085331438031023,0.00011777877807617188,0.00011777877807617188,0.00010853314380312,0.0,1.084683765967687,1.0859655810727014,0.00010852725450756907,60.53010506106341,0.00020306150800331046,0.00013400273979695843,90.90071836433967,1.0853049755096436
2024-03-20 14:40:00,0,0,0,-0.00010852136563810344,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010852136563813748,1.0847033792071872,1.0859564079178705,-0.00010852725450755271,57.896701597205556,0.00019876951383168695,0.00014695609460390414,81.8014367286793,1.0851871967315674
2024-03-20 14:45:00,0,0,0,0.0001085331438031023,0.00011777877807617188,0.00011777877807617188,0.00010853314380312,0.0,1.0847262640794118,1.085947232776218,0.00010852725450756907,58.97742329375699,0.00020253711877082914,0.00015807229943728913,90.90071836433967,1.0853049755096436
2024-03-20 14:50:00,0,0,0,-0.00010852136563810344,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010852136563813748,1.084742612308926,1.0859387152724795,-0.00010852725450755271,56.41285428519471,0.00019378537260839046,0.0001652149140715094,81.8014367286793,1.0851871967315674
2024-03-20 14:55:00,0,0,0,0.0001085331438031023,0.00011777877807617188,0.00011777877807617188,0.00010853314380312,0.0,1.0847622321711645,1.0859315084086525,0.00010852725450756907,57.50360933107064,0.00019411566919269596,0.00017099506509574673,90.90071836433967,1.0853049755096436
2024-03-20 15:00:00,0,0,0,0.00010852136563821446,0.0003534555435180664,0.00023555755615234375,0.0003257092827694846,0.0,1.0847818553447723,1.0859256121847365,0.00010851547762079441,57.50468567955017,0.0002015577622698217,0.00017710760453056173,91.65189499451338,1.0854227542877197
2024-03-20 15:05:00,0,0,0,0.00010861941754947146,0.00011789798736572266,0.00011789798736572266,0.00010861941754951518,0.0,1.0848112867938147,1.0859203709496392,0.00010861351888767268,61.5434568029508,0.0002144964750714351,0.0001845853786387364,100.0,1.0855406522750854
2024-03-20 15:10:00,0,0,0,0.0,0.00011789798736572266,0.0,0.0,-0.00010860762065301841,1.0848407182428572,1.0859157847033607,0.0,61.5434568029508,0.00022218923894645748,0.00019210615070028064,100.0,1.0855406522750854
