date,Hammer,Doji,Three Crows Pattern,TR,+DM,-DM,ATR,+DM_smooth,-DM_smooth,+DI,-DI,DX,ADX,Candle Pattern,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Moving Average1,Log Returns,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,MACD_Signal,Stochastic,Close
2024-03-07 14:55:00,0,0,0,0.011250495910644531,0.0,0.009250640869140625,0.012014210224151611,0.0008655786514282227,0.0027211904525756836,7.204623818619305,22.64976558430283,51.734910927944696,18.735567667120584,0,-0.00045051677811680513,0.011250495910644531,-0.004790306091308594,0.00011406778423237728,-0.0009641835383552467,10.452020857069227,10.473112291759914,-0.0004506182912905577,10.452020857069227,10.468472049890211,10.435569664248243,36.93180290852397,-0.004919718247993643,-0.0032515325933532273,10.50630264083503,10.429229736328125
2024-03-07 15:00:00,0,0,0,0.004479408264160156,0.0,0.0,0.011331677436828613,0.0008655786514282227,0.0021355748176574707,7.63857474988691,18.846060784581883,42.316935115489265,21.07889666566146,0,-0.00023491565348432442,0.004479408264160156,-0.0012302398681640625,0.0002531423072220275,-0.00017641311800263402,10.450966411166721,10.472804514567057,-0.00023494325048851387,10.450966411166721,10.468865910248288,10.433066912085154,36.70683160116487,-0.005914111932696642,-0.0037840484612219104,5.621993649827937,10.426779747009277
2024-03-07 15:05:00,0,0,0,0.010390281677246094,0.006520271301269531,0.0,0.011037945747375488,0.0012730956077575684,0.0020793676376342773,11.533809251239296,18.83835711122871,24.050137790025772,22.233608561399954,0,0.0008650659075404299,0.010379791259765625,0.009009361267089844,0.0009954924788366385,0.0,10.450204451878866,10.472569009992812,0.0008646919536758553,10.450204451878866,10.46829047794498,10.432118425812753,40.87416159552259,-0.005906265688803813,-0.004208491906738291,23.604007833146376,10.435799598693848
2024-03-07 15:10:00,0,0,0,0.010470390319824219,0.0,0.00013065338134765625,0.010643601417541504,0.0008306503295898438,0.002087533473968506,7.80422243377947,19.613036904295235,43.07073265385322,24.87000539050623,-2,-0.000656326223559045,0.010470390319824219,-0.00662994384765625,0.00014850355480955493,-0.000854832154885278,10.449170562956068,10.472304010391236,-0.0006565416999019187,10.449170562956068,10.46775015704338,10.430590968868756,37.931226420928944,-0.006379192499364805,-0.004642632025263594,9.94923664847805,10.428950309753418
2024-03-07 15:15:00,0,0,0,0.00666046142578125,0.0,0.0018796920776367188,0.010247409343719482,0.0008306503295898438,0.0022050142288208008,8.105954409823003,21.517772491173375,45.27390536029845,27.28420342887912,0,0.00023775673955772625,0.00666046142578125,0.0037994384765625,0.00036536861577790634,-0.0002733634023930318,10.448268069161308,10.472042841381496,0.00023772847990331716,10.448268069161308,10.467055258935037,10.42948087938758,39.48063978262213,-0.006479222734899537,-0.005009950167190783,14.892484362225982,10.431429862976074
2024-03-07 15:20:00,0,0,0,0.009280204772949219,0.0070896148681640625,0.0,0.010022461414337158,0.0012737512588500977,0.0021768808364868164,12.708966452372596,21.720022123235943,26.172873626753272,28.02628023226465,0,6.235059740933302e-05,0.009280204772949219,0.00193023681640625,0.0008034339096290005,-8.631405607030572e-05,10.447481685214573,10.47176817788018,6.234865369162858e-05,10.447481685214573,10.466549162232083,10.428414208197063,40.65986621442192,-0.006431872475884504,-0.005294334628929528,16.189136262524478,10.432080268859863
2024-03-07 15:25:00,0,1,0,0.008279800415039062,0.0,0.0016193389892578125,0.009991824626922607,0.0012737512588500977,0.0022780895233154297,12.747934500551795,22.7995347033734,28.276556469206238,28.62775546367876,-2,-8.821785220336498e-05,0.008279800415039062,-0.00034046173095703125,0.00042273784740681325,-0.0003709926870192146,10.446696678797403,10.471463346481324,-8.822174362695237e-05,10.446696678797403,10.466066497841886,10.42732685975292,40.67317558337898,-0.006394890905788486,-0.0055144458843013194,14.354430861075725,10.431159973144531
2024-03-07 15:30:00,0,0,0,0.015830039978027344,0.0,0.010640144348144531,0.01017683744430542,0.0012737512588500977,0.0027268528938293457,12.516179666039978,26.7946983407423,36.3220548577899,30.212265376863947,0,-0.0013584005067168725,0.015830039978027344,-0.015199661254882812,6.042630806044898e-05,-0.0014569962146254703,10.445485565397474,10.471076514985826,-0.0013593239690677503,10.445485565397474,10.46665034088936,10.424320789905588,36.74763754420546,-0.007423386371343099,-0.005896233981709676,0.0,10.416990280151367
2024-03-07 15:35:00,0,0,0,0.005799293518066406,0.0,0.0017099380493164062,0.009444952011108398,0.0010300278663635254,0.002833724021911621,10.905591316420548,30.00252429635239,46.682504666553534,32.541431712248624,0,-5.859192973067806e-05,0.005799293518066406,-0.0016298294067382812,0.00029467025812254127,-0.0002619901456187366,10.444333606296116,10.470704401863946,-5.8593646304844766e-05,10.444333606296116,10.467177218172074,10.421489994420158,37.22959995771099,-0.008193279679865384,-0.006355643121340818,1.8687801873642582,10.416379928588867
2024-03-07 15:40:00,0,1,0,0.006030082702636719,0.0,0.0013799667358398438,0.009187459945678711,0.000897526741027832,0.0029199719429016113,9.769041131438952,31.78214610094719,52.97828157446875,35.05402057440202,0,9.311169393155794e-05,0.006030082702636719,-0.00034046173095703125,0.00021503624216614455,-0.0003637948175258657,10.443397495481703,10.470312568876478,9.310735930685195e-05,10.443397495481703,10.467816430777333,10.418978560186073,39.235910151514226,-0.008625731848784568,-0.0068096608668295686,5.72808615092248,10.417349815368652
2024-03-07 15:45:00,0,0,0,0.009449958801269531,0.0,0.0019903182983398438,0.009034335613250732,0.000897526741027832,0.002956867218017578,9.934618099768425,32.72921601097835,53.42838585964803,38.09153933662788,0,-0.0004674376060969099,0.009449958801269531,-0.004920005798339844,0.0003801001809320803,-0.00052703197052649,10.442321671379936,10.469894403881497,-0.0004675468891113607,10.442321671379936,10.468661551511339,10.415981791248534,37.990667195013046,-0.009254695748287745,-0.007298667843121204,0.9167279862644101,10.412480354309082
2024-03-07 15:50:00,0,0,0,0.013910293579101562,0.00485992431640625,0.0,0.00924062728881836,0.0012012720108032227,0.0026769042015075684,12.999896795500284,28.968858042210638,38.04964266502728,40.05646916592751,1,0.0010707733463806157,0.013910293579101562,0.011320114135742188,0.0013359469753797778,0.0,10.441544718212551,10.469541125827366,0.001070200477506301,10.441544718212551,10.468403552091027,10.414685884334075,41.86945216036548,-0.008752595774623728,-0.0075894534294217095,18.838913416727987,10.423629760742188
2024-03-07 15:55:00,0,0,0,0.0062198638916015625,0.003009796142578125,0.0,0.009066283702850342,0.0013893842697143555,0.0024156570434570312,15.32473850644612,26.644401638320392,26.971396347003353,38.89786857559824,0,0.00027054059078679416,0.0062198638916015625,0.0028200149536132812,0.0005372385353735711,-5.9469524521938215e-05,10.440831661224365,10.4692070696089,0.00027050400128031155,10.440831661224365,10.467897598752261,10.41376572369647,42.63657502393653,-0.00803450946534312,-0.007678464636605992,23.3719646799117,10.4264497756958
2024-03-07 16:00:00,0,0,0,0.0085601806640625,0.002590179443359375,0.0,0.009092509746551514,0.001504361629486084,0.0024156570434570312,16.545064799701077,26.567549673215467,23.24722125077926,38.33276376538429,-1,-0.0002723882218161888,0.0085601806640625,-0.00431060791015625,0.0003739551273966989,-0.0004469353650251082,10.440080536736382,10.468850013944838,-0.00027242532622590335,10.440080536736382,10.467523617670254,10.412637455802509,42.30397585390746,-0.007606900936242056,-0.0076641518965332054,18.806720627912682,10.423609733581543
2024-03-07 16:05:00,0,0,0,0.006239891052246094,0.0,0.0,0.009006261825561523,0.001504361629486084,0.0024156570434570312,16.70350761085374,26.821972203838516,23.24722125077926,37.76765895517034,2,0.00027054111058366637,0.0061492919921875,0.0017099380493164062,0.0004920817289294747,-9.779426812151116e-05,10.439260800679525,10.468507459428576,0.00027050452093659553,10.439260800679525,10.46651714222278,10.41200445913627,41.48120822367334,-0.006960233221287027,-0.00752336816148397,23.339771891096394,10.426429748535156
2024-03-07 16:10:00,0,1,0,0.007579803466796875,0.0008306503295898438,0.0,0.00877690315246582,0.0015562772750854492,0.0017875432968139648,17.731507891234074,20.366446635699344,6.916221033868091,35.546186340593025,0,0.00011607163110549656,0.007579803466796875,-0.0002002716064453125,0.0002723519013372771,-0.0004545295331250058,10.43844191233317,10.468190627627903,0.00011606489531494057,10.43844191233317,10.46525853943265,10.41162528523369,41.49151683970625,-0.006277724644910165,-0.007274239458169209,25.28513612950699,10.427639961242676
2024-03-07 16:15:00,0,0,0,0.004759788513183594,0.0,0.00022029876708984375,0.008371233940124512,0.0015562772750854492,0.001223146915435791,18.5907751021745,14.611309684861084,11.985588985867773,33.06185371921322,0,-0.00019754580433284374,0.0043697357177734375,-0.000949859619140625,6.905692659724327e-05,-0.0003500408716392715,10.437644693586561,10.467865069707235,-0.00019756531907532781,10.437644693586561,10.46422955880361,10.411059828369513,41.6792010440399,-0.005835780102383836,-0.006986547587012134,27.41145873173717,10.425580024719238
2024-03-07 16:20:00,0,0,0,0.00634002685546875,0.00106048583984375,0.0,0.008487522602081299,0.0016225576400756836,0.001223146915435791,19.11697577898411,14.41111821176008,14.035565423203403,31.294268113445348,0,-0.0003251917098890944,0.00634002685546875,-0.0033903121948242188,0.0002618913826758164,-0.00034623083598601647,10.436793009440104,10.467520899242825,-0.0003252445961789508,10.436793009440104,10.463338147909377,10.41024787097083,41.21065984296743,-0.0056934748939809765,-0.006727933048405903,20.613095693413907,10.422189712524414
2024-03-07 16:25:00,0,0,0,0.014319419860839844,0.0,0.008749961853027344,0.008733093738555908,0.0012150406837463379,0.00177001953125,13.913061282991052,20.267955254339086,18.591881152532892,30.953127073602044,0,-0.0005651300485393085,0.014319419860839844,-0.005860328674316406,0.000516176756270596,-0.0008577629699132364,10.435842169655693,10.467173788282606,-0.0005652897947129333,10.435842169655693,10.46281168747266,10.408872651838726,40.384172314946284,-0.005986948285150007,-0.0065797360957547246,8.802493689283256,10.416299819946289
2024-03-07 16:30:00,0,0,0,0.006369590759277344,0.0,0.0,0.008476793766021729,0.0012150406837463379,0.0017618536949157715,14.333729441627934,20.78443505347462,18.368572801537724,29.409242082832325,0,-9.695776029217118e-05,0.006369590759277344,-0.0008001327514648438,0.0005280138493994999,-8.350071625669219e-05,10.43493578169081,10.466827011108398,-9.696246099966078e-05,10.43493578169081,10.462423558280939,10.40744800510068,40.750552831198604,-0.006229215351421402,-0.006509631946888061,6.777327315841811,10.415289878845215
2024-03-07 16:35:00,0,0,0,0.006239891052246094,0.0,0.0002002716064453125,0.008450508117675781,0.0012150406837463379,0.0016568899154663086,14.378315088590451,19.60698566753188,15.385094327874981,27.54119139330586,1,0.000411950200083,0.006239891052246094,0.004360198974609375,0.0005798839865765052,-1.922874422565389e-05,10.434121343824598,10.466471348868476,0.00041186537189518547,10.434121343824598,10.461644232933276,10.40659845471592,41.84197677627529,-0.0060057689720274254,-0.006408859351915934,15.380937810754991,10.419580459594727
2024-03-07 16:40:00,0,0,0,0.0062999725341796875,0.0,0.00045013427734375,0.008264243602752686,0.000771939754486084,0.001685023307800293,9.340718783131747,20.3893228321469,37.163096479949544,28.228080321630625,-2,-0.0002744898689532871,0.0062999725341796875,-0.0028095245361328125,0.000128596244312362,-0.000476034922895797,10.43351247575548,10.466106796264649,-0.0002745275481925701,10.43351247575548,10.461588372304039,10.40543657920692,43.6391613346027,-0.005990416007570332,-0.006325170683046814,9.645834926948673,10.416720390319824
2024-03-07 16:45:00,0,0,0,0.004769325256347656,0.00030994415283203125,0.0,0.008044838905334473,0.0007913112640380859,0.0015838146209716797,9.836259909609543,19.68733792694673,33.36679381650271,28.546220155836654,0,0.0002754807569504969,0.004769325256347656,0.00279998779296875,0.00042141224646143717,-3.6437556830686944e-05,10.432633876800537,10.465744739108615,0.0002754428190940449,10.432633876800537,10.460407954451703,10.40485979914937,40.27310160365074,-0.005681206042437381,-0.006196377754924928,15.400061194829037,10.41958999633789
2024-03-07 16:50:00,0,0,0,0.007510185241699219,0.0,0.004170417785644531,0.007524847984313965,0.0007913112640380859,0.0011794567108154297,10.515976743817626,15.674159973385295,19.695136704572946,27.5070377712606,0,-0.0006804120767377464,0.007510185241699219,-0.0062198638916015625,9.885746401313706e-05,-0.000621978211082654,10.431486394670275,10.4653344101376,-0.0006806436620897705,10.431486394670275,10.459073728075,10.40389906126555,37.6384100819616,-0.005939757756761921,-0.006145053755292327,1.1837374741834317,10.412500381469727
2024-03-07 16:55:00,0,0,0,0.005940437316894531,0.0,0.0006704330444335938,0.007533669471740723,0.0007913112640380859,0.001114487648010254,10.50366314856718,14.793423738468597,16.95752799149308,25.64922672906932,2,0.00020552653902661255,0.005940437316894531,0.00164031982421875,0.00043310532949433555,-0.00013737745701871502,10.430586126115587,10.464934746424357,0.00020550542134093743,10.430586126115587,10.45819909184194,10.402973160389234,40.0258276590749,-0.005903921362927278,-0.0060968272768193174,6.115975612072404,10.414640426635742
2024-03-07 17:00:00,0,0,0,0.0054798126220703125,0.0012998580932617188,0.0,0.007499277591705322,0.0008725523948669434,0.0010282397270202637,11.635152642329732,13.711183703315132,8.190655377861402,22.850000091781357,0,0.0002333217527115128,0.0054798126220703125,0.0035305023193359375,0.0005060723183387201,-2.0147649300491932e-05,10.429588635762533,10.464543135960897,0.00023329453742456526,10.429588635762533,10.456457698362078,10.402719573162988,38.70538124662547,-0.00561472012592823,-0.0060004058466411,10.95557370510361,10.417070388793945
2024-03-07 17:05:00,0,0,0,0.004729270935058594,0.0,0.00010967254638671875,0.007204234600067139,0.0008725523948669434,0.0009106993675231934,12.111659923717806,12.641167564347588,2.139180426499096,19.64442475220955,0,-0.00032545735684685884,0.004729270935058594,-0.0033903121948242188,8.440834965197577e-05,-0.0003695840645824579,10.428511407640245,10.464132690429688,-0.000325510329586312,10.428511407640245,10.454708957560461,10.40231385772003,38.01885680612846,-0.00559460480050511,-0.005919245637413903,4.2033087048187046,10.413680076599121
2024-03-07 17:10:00,0,0,0,0.004630088806152344,0.0,6.008148193359375e-05,0.0066242218017578125,0.0005688071250915527,0.000914454460144043,8.586776562050101,13.804707745465016,23.30319469559976,18.722771754120327,0,-3.4616858684888285e-05,0.004630088806152344,-0.000400543212890625,0.0003908576312067766,-5.375666108678019e-05,10.42766777674357,10.463711908128527,-3.461745786216869e-05,10.42766777674357,10.453810238404204,10.401525315082937,40.10268395469972,-0.005543845698715799,-0.005844165649674282,3.4853463503580318,10.41331958770752
2024-03-07 17:15:00,0,0,0,0.004220008850097656,0.0,0.001880645751953125,0.006499230861663818,0.0003806948661804199,0.0010319948196411133,5.857537211456451,15.878722292023955,46.103539935023846,19.918530728371607,0,-0.00017473876417384293,0.004220008850097656,-0.0029497146606445312,0.00010082101824283525,-0.0003043860714252356,10.42641806602478,10.46327846315172,-0.00017475403277039846,10.42641806602478,10.451155489506672,10.401680642542889,34.2085707208323,-0.005586053564506699,-0.005792543232640766,0.4362359073140332,10.411499977111816
