date,GBPUSD=X,USDNOK=X,GBPAUD=X,EURUSD=X,USDCHF=X,AUDUSD=X,USDCAD=X,EURGBP=X,EURJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,BB_RANGE,Distance_to_BB_Upper,Distance_to_BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-01-19 08:00:00,1.2680377960205078,10.495439529418945,1.9254300594329834,1.088020920753479,0.8682100176811218,0.6586400270462036,1.347830057144165,0.8577799797058105,161.0679931640625,0.6108735799789429,0.944350004196167,1.4660799503326416,1.7090699672698975,0.15583241935712522,43.27256366873879,188.14970016479492,188.82452232349775,187.4748780060921,1.349644317405648,1.060514755138371,0.28912956226727715,187.98521423339844,187.9344880639053,-0.2212066650390625,18.191496134123472,-0.0017225440888295473,0.3669891357421875,187.9104995727539,187.9290008544922,0.16199493408203125,0.25800579197918816,0.3669891357421875,0,0,0,0,0,188.093994140625,188.093994140625,187.7270050048828,187.76400756835938
2024-01-19 09:00:00,1.268455982208252,10.460989952087402,1.9219800233840942,1.0886130332946777,0.8684200048446655,0.6599266529083252,1.3461999893188477,0.8579699993133545,161.04299926757812,0.6121074557304382,0.9451199769973755,1.4654799699783325,1.707990050315857,0.1126508248490552,42.89824482052442,188.15695037841797,188.80698762036133,187.50691313647462,1.3000744838867035,1.1189840803222637,0.18109040356443984,187.9880714416504,187.92861938476562,-0.3000679016113281,18.191496134123472,-0.0004047848642804164,0.2939910888671875,187.76200103759766,187.7220001220703,0.03800201416015625,0.2848792877710933,0.2939910888671875,0,0,0,0,0,187.75599670410156,187.90899658203125,187.61500549316406,187.68800354003906
2024-01-19 10:00:00,1.2682629823684692,10.466930389404297,1.9225399494171143,1.0884946584701538,0.869159996509552,0.6596480011940002,1.3472299575805664,0.8580300211906433,160.97799682617188,0.611882746219635,0.9457600116729736,1.4658499956130981,1.7082500457763672,0.07190857120596661,38.115138209503264,188.15960083007812,188.7995896793727,187.51961198078354,1.279977698589164,1.1955857731227013,0.08439192546646268,187.98825018746513,187.92083376929872,-0.38424628121512683,18.191496134123472,-0.00044754929566470647,0.3339996337890625,187.57100677490234,187.64849853515625,0.04199981689453125,0.3229390057081671,0.3339996337890625,0,1,0,0,0,187.6929931640625,187.73800659179688,187.4040069580078,187.60400390625
2024-01-19 11:00:00,1.268166422843933,10.466099739074707,1.9215199947357178,1.0890873670578003,0.8689500093460083,0.6599788665771484,1.3470300436019897,0.8585100173950195,161.11000061035156,0.612144947052002,0.9460300207138062,1.4665900468826294,1.7081799507141113,0.041407427012075004,37.6693994724047,188.15305099487304,188.81163642809443,187.49446556165165,1.3171708664427797,1.1586365501647435,0.15853431627803616,187.98810740879603,187.9144050961449,-0.33510753086633827,18.191496134123472,0.000261166982897576,0.311004638671875,187.71949768066406,187.6269989013672,0.02449798583984375,0.348299537948534,0.311004638671875,0,-1,0,0,0,187.6009979248047,187.875,187.56399536132812,187.6529998779297
2024-01-19 12:00:00,1.268005609512329,10.483499526977539,1.9227900505065918,1.0887316465377808,0.8689799904823303,0.6594783663749695,1.347409963607788,0.8582900166511536,161.23199462890625,0.6117704510688782,0.9456899762153625,1.4663399457931519,1.7083799839019775,0.02772196306347041,43.74996129527678,188.14780044555664,188.81492152536347,187.4806793657498,1.334242159613666,0.9729262861056611,0.36131587350800487,187.99482127598353,187.91083344959077,-0.15282603672571327,18.191496134123472,0.0010071534238784707,0.285003662109375,187.74749755859375,187.7449951171875,0.0944976806640625,0.3583519282309401,0.285003662109375,0,0,0,0,0,187.6479949951172,187.88999938964844,187.60499572753906,187.8419952392578
2024-01-19 13:00:00,1.2674111127853394,10.494449615478516,1.9232699871063232,1.088139295578003,0.8690599799156189,0.6589394807815552,1.3475899696350098,0.8584200143814087,161.18099975585938,0.6108735799789429,0.945580005645752,1.4662400484085083,1.707990050315857,0.010777526907020274,39.23736236236237,188.1370506286621,188.82349466926368,187.45060658806054,1.3728880812031434,1.077492471998056,0.29539560920508734,188.00810732160295,187.90540495372954,-0.26210512433732447,18.191496134123472,-0.0005110307834513828,0.1609954833984375,187.77649688720703,187.79399871826172,0.04799652099609375,0.37201688497005203,0.1609954833984375,0,0,0,0,0,187.8419952392578,187.85699462890625,187.6959991455078,187.74600219726562
2024-01-19 14:00:00,1.2673307657241821,10.502510070800781,1.9237600564956665,1.0882576704025269,0.8690199851989746,0.6585099697113037,1.347100019454956,0.858430027961731,161.3509979248047,0.6106124520301819,0.9452900290489197,1.4652800559997559,1.7068599462509155,0.007266114139156343,45.83831537732401,188.12855072021483,188.82172922132847,187.4353722191012,1.386357002227271,0.9037299537503429,0.48262704847692817,188.01760755266463,187.9040716262091,-0.09960828508650366,18.191496134123472,0.0009161157537287412,0.3339996337890625,187.8449935913086,187.8314971923828,0.08599853515625,0.3757883148683953,0.3339996337890625,0,0,0,0,0,187.7449951171875,188.01199340820312,187.67799377441406,187.91799926757812
2024-01-19 15:00:00,1.2679896354675293,10.510310173034668,1.9256999492645264,1.0884946584701538,0.868910014629364,0.6584492325782776,1.3463799953460693,0.8582299947738647,161.17300415039062,0.6101653575897217,0.9455900192260742,1.4651600122451782,1.707170009613037,-0.0028527254939660907,33.84797770413611,188.1167007446289,188.82470120330254,187.40870028595526,1.4160009173472758,1.028695954279101,0.38730496306817486,188.0280363900321,187.90440513974144,-0.23203114100866173,18.191496134123472,-0.0006491875127990765,0.3470001220703125,187.93450164794922,187.86600494384766,0.06099700927734375,0.3817183131484321,0.3470001220703125,0,0,0,0,-2,187.93600463867188,188.10800170898438,187.76100158691406,187.79600524902344
2024-01-19 16:00:00,1.2675557136535645,10.51294994354248,1.9261200428009033,1.0889687538146973,0.8694400191307068,0.658128559589386,1.3469300270080566,0.8588799834251404,161.3459930419922,0.6102770566940308,0.9465100169181824,1.4663599729537964,1.7072499990463257,-0.00750764945780702,36.616405853169766,188.1009506225586,188.81800886887828,187.38389237623892,1.4341164926393617,0.9640049626282803,0.4701115300110814,188.03910773141044,187.90830993652344,-0.18510382516043933,18.191496134123472,0.00030883861001007595,0.2159881591796875,187.76399993896484,187.8185043334961,0.02899932861328125,0.3859845567913296,0.2159881591796875,0,0,0,0,0,187.7830047607422,187.8719940185547,187.656005859375,187.85400390625
2024-01-19 17:00:00,1.2688262462615967,10.495200157165527,1.9249800443649292,1.0892059803009033,0.8691200017929077,0.6591479778289795,1.3460899591445923,0.8582199811935425,161.29600524902344,0.6110602021217346,0.9464100003242493,1.4657399654388428,1.707900047302246,-0.007258161521320972,38.70790144435004,188.08520050048827,188.80369784696666,187.36670315400988,1.4369946929567732,0.883699678021344,0.5532950149354292,188.05257197788782,187.9115956624349,-0.13257380894251014,18.191496134123472,0.00035130612775358117,0.28399658203125,187.81199645996094,187.88500213623047,0.03299713134765625,0.37102426838017083,0.28399658203125,0,1,0,0,0,187.85000610351562,187.95399475097656,187.6699981689453,187.9199981689453
2024-01-19 18:00:00,1.2686008214950562,10.492349624633789,1.9256900548934937,1.0894432067871094,0.8694000244140625,0.6589003801345825,1.3451000452041626,0.8584100008010864,161.4669952392578,0.6106870174407959,0.946940004825592,1.4653199911117554,1.7068400382995605,0.0030289213655692038,40.81696944240261,188.08215103149413,188.80000791158702,187.36429415140125,1.435713760185763,0.711003394985454,0.7247103652003091,188.07178660801478,187.92104811895462,0.017217908586786734,18.191496134123472,0.0008993526463549895,0.2610015869140625,188.05049896240234,188.01000213623047,0.084503173828125,0.3568068689838037,0.2610015869140625,0,0,0,0,2,187.93099975585938,188.18099975585938,187.9199981689453,188.08900451660156
2024-01-19 19:00:00,1.269712209701538,10.485400199890137,1.924839973449707,1.089561939239502,0.8690099716186523,0.6597089171409607,1.3434200286865234,0.8578299880027771,161.41200256347656,0.6114338040351868,0.9465399980545044,1.4633100032806396,1.705739974975586,0.015046390315319513,35.79083031308521,188.0762512207031,188.7894978854345,187.3630045559717,1.4264933294628008,0.6364980075048265,0.7899953219579743,188.084965297154,187.92830984933036,0.0680345807756737,18.191496134123472,0.0003402397789951106,0.1110076904296875,188.11750030517578,188.12000274658203,0.0319976806640625,0.3431175490427224,0.1110076904296875,0,0,0,0,2,188.08700561523438,188.17300415039062,188.06199645996094,188.1529998779297
2024-01-19 20:00:00,1.2702605724334717,10.489230155944824,1.9249800443649292,1.0897995233535767,0.8681700229644775,0.6598787307739258,1.3430700302124023,0.8576800227165222,161.41099548339844,0.611545979976654,0.9458799958229065,1.4631799459457397,1.7058600187301636,0.026141005119882266,38.88299382762177,188.07910079956054,188.7935881990276,187.36461340009348,1.4289747989341208,0.6135955232463459,0.8153792756877749,188.09328624180384,187.93700009300596,0.08670643397741173,18.191496134123472,0.0001434619584543828,0.1290130615234375,188.13249969482422,188.1659927368164,0.01349639892578125,0.32053544776648923,0.1290130615234375,0,1,0,0,2,188.15199279785156,188.19700622558594,188.0679931640625,188.17999267578125
2024-01-22 00:00:00,1.2710033655166626,10.475500106811523,1.9231699705123901,1.0903936624526978,0.8679999709129333,0.660929799079895,1.3423000574111938,0.8577100038528442,161.42999267578125,0.6133464574813843,0.9462199807167053,1.4636499881744385,1.7062599658966064,0.03579411866633109,53.60247695503964,188.06360092163087,188.75197566044233,187.3752261828194,1.3767494776229228,0.5549694348563889,0.8217800427665338,188.10171508789062,187.94845254080636,0.0952911376953125,17.28098198888246,9.041104509988074e-05,0.2400054931640625,188.1240005493164,188.1500015258789,0.00850677490234375,0.2574262584218104,0.2400054931640625,0,0,0,0,2,188.10299682617188,188.24400329589844,188.00399780273438,188.19700622558594
2024-01-22 01:00:00,1.270809531211853,10.477910041809082,1.9243799448013306,1.0905125141143799,0.8679500222206116,0.6604976654052734,1.3425999879837036,0.8577600121498108,161.1929931640625,0.6128953099250793,0.9462000131607056,1.463919997215271,1.7065399885177612,0.026238137469903222,54.982672115036465,188.037100982666,188.70479957689702,187.369402388435,1.335397188462025,0.7938040934985793,0.5415930949634458,188.09539358956474,187.95564306349982,-0.1843981061662987,16.494764336499838,-0.0015197411899563473,0.46099853515625,187.98350524902344,188.05500030517578,0.14300537109375,0.186178194842807,0.46099853515625,0,0,0,0,0,188.19900512695312,188.21400451660156,187.7530059814453,187.91099548339844
2024-01-22 02:00:00,1.271779179573059,10.46969985961914,1.9261499643325806,1.0911074876785278,0.8677099943161011,0.6602795720100403,1.3428399562835693,0.8576400279998779,161.15199279785156,0.6131583452224731,0.9464200139045715,1.4645899534225464,1.707550048828125,0.01694794902164176,57.03233144831582,188.01015090942383,188.65469624443656,187.3656055744111,1.2890906700254732,0.7666957561553147,0.5223949138701585,188.09021486554826,187.96230970110213,-0.20221437726701197,15.710724093131818,-0.00012237173805629276,0.2620086669921875,187.99500274658203,187.89800262451172,0.01149749755859375,0.1797521782660229,0.2620086669921875,0,0,0,0,0,187.9080047607422,188.12600708007812,187.86399841308594,187.88800048828125
2024-01-22 03:00:00,1.2712942361831665,10.47638988494873,1.9272799491882324,1.0905125141143799,0.868179976940155,0.6596871614456177,1.3432999849319458,0.8575199842453003,161.25599670410156,0.6125949621200562,0.9465399980545044,1.464609980583191,1.707919955253601,0.018570264041983364,64.72576856296598,187.9865509033203,188.58610352763083,187.3869982790098,1.1991052486210378,0.5420971799745757,0.6570080686464621,188.08575057983398,187.97290511358352,-0.041744232177734375,14.877426175090934,0.0008303130533593439,0.1959991455078125,187.9780044555664,187.9705047607422,0.0780029296875,0.18048749822263055,0.1959991455078125,0,0,1,0,0,187.89700317382812,188.0760040283203,187.8800048828125,188.04400634765625
2024-01-22 04:00:00,1.2716660499572754,10.477490425109863,1.9284299612045288,1.0906314849853516,0.8680800199508667,0.6595479249954224,1.3436199426651,0.8573200106620789,161.18800354003906,0.6116956472396851,0.9464799761772156,1.464959979057312,1.70864999294281,0.017614420671179687,62.02715659892983,187.9489013671875,188.42535629397483,187.47244644040015,0.9529098535746812,0.4163536084279542,0.536556245146727,188.07767922537667,187.98128618512834,-0.06867653982979505,13.96805971895918,-0.00018614611967293637,0.125,188.0124969482422,188.0240020751953,0.0175018310546875,0.17291251463470966,0.125,0,0,0,-1,0,188.03900146484375,188.0749969482422,187.9499969482422,188.00900268554688
2024-01-22 05:00:00,1.2719571590423584,10.481659889221191,1.9303699731826782,1.0905125141143799,0.8682100176811218,0.6589568853378296,1.3437800407409668,0.8570899963378906,161.3979949951172,0.6111722588539124,0.9464499950408936,1.464959979057312,1.7091599702835083,0.03421356384995988,64.58727945771838,187.9324508666992,188.32456228649735,187.54033944690107,0.784222839596282,0.01956961071610408,0.764653228880178,188.08321489606584,187.99678584507532,0.2217777797154099,13.134259969489687,0.0015743394518688003,0.378997802734375,188.1824951171875,188.15199279785156,0.1479949951171875,0.17476274277482862,0.378997802734375,0,0,0,0,0,187.99899291992188,188.3719940185547,187.9929962158203,188.30499267578125
2024-01-22 06:00:00,1.2714558839797974,10.47655963897705,1.9292099475860596,1.0907504558563232,0.8682100176811218,0.6591392755508423,1.3437399864196777,0.8576800227165222,161.47999572753906,0.6110602021217346,0.9467399716377258,1.4653600454330444,1.7084200382232666,0.045122565326579434,67.16929814912956,187.9415512084961,188.35663781410418,187.526464602888,0.830173211216163,0.08663354164323778,0.7435396695729253,188.08317947387695,188.0181194487072,0.18682479858398438,12.395240771922635,-0.000185807093179724,0.2140045166015625,188.28499603271484,188.2874984741211,0.01749420166015625,0.16873589783997522,0.2140045166015625,0,0,0,0,0,188.30499267578125,188.39199829101562,188.17799377441406,188.27000427246094
2024-01-22 07:00:00,1.2703253030776978,10.497170448303223,1.9270600080490112,1.0901559591293335,0.8687999844551086,0.6592479348182678,1.3432999849319458,0.8578299880027771,161.322998046875,0.6109108924865723,0.9467700123786926,1.463860034942627,1.706380009651184,0.04027548455843544,54.12454978505867,187.95575103759765,188.36464891700987,187.54685315818543,0.8177957588244453,0.31664476661924823,0.5011509922051971,188.08050101143974,188.02754829043434,-0.0324968610491112,11.76870220281658,-0.0011791582144388135,0.27899169921875,188.135498046875,188.15499877929688,0.11100006103515625,0.1633809565272171,0.27899169921875,0,0,-1,0,0,188.26199340820312,188.27499389648438,187.99600219726562,188.04800415039062
2024-01-22 08:00:00,1.2694705724716187,10.51377010345459,1.927459955215454,1.089561939239502,0.8686599731445312,0.6585793495178223,1.3430999517440796,0.8579999804496765,161.45700073242188,0.6105006337165833,0.9461100101470947,1.4628100395202637,1.7047799825668335,0.0430988910389658,61.81691274126782,187.9797508239746,188.3787044035854,187.5807972443638,0.7979071592216087,0.21070513600727736,0.5872020232143313,188.0683937072754,188.0433578491211,0.09960556030273438,11.265226580309102,0.0006381089644085236,0.305999755859375,188.11300659179688,188.1114959716797,0.05999755859375,0.1504928002071513,0.305999755859375,0,0,0,1,0,188.05499267578125,188.26600646972656,187.9600067138672,188.16799926757812
2024-01-22 09:00:00,1.2705351114273071,10.499870300292969,1.928570032119751,1.0900371074676514,0.8677499890327454,0.6588179469108582,1.3425699472427368,0.8576899766921997,161.39300537109375,0.610985517501831,0.9455500245094299,1.462939977645874,1.705680012702942,0.045057372952129526,60.408310967703024,188.00805053710937,188.37368470416678,187.64241637005196,0.7312683341148158,0.20368653522146474,0.5275817988933511,188.05871527535575,188.05826241629464,0.11128289358956067,10.87937172188409,1.0622961263084818e-05,0.1869964599609375,188.15650177001953,188.16799926757812,0.00099945068359375,0.14936328215712444,0.1869964599609375,1,0,0,0,0,188.16600036621094,188.25,188.06300354003906,188.1699981689453
