date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,Volatility,MA_diff,ADX,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2023-12-15 16:00:00,-0.0003150968881355798,19.72009283353259,1.0970410883426667,1.103319658665316,1.0907625180200173,1.0976078041962214,1.0952631008057367,0.003181411836807842,-0.0068573483398981505,23.928819593346244,0,0,-1,0,0,1.0918222665786743,1.0918222665786743,1.0905125141143799,1.0907504558563232
2023-12-15 17:00:00,-0.0005011660620690694,21.53680480241954,1.0966331124305726,1.1032867108287556,1.0899795140323896,1.0974883394581931,1.0953281635329837,0.003174534962291672,-0.0061426716191428365,23.299678687904507,0,0,0,1,0,1.0909883975982666,1.091941475868225,1.090869426727295,1.0913456678390503
2023-12-15 18:00:00,-0.0007441904171032743,19.73752362287395,1.0961418926715851,1.103331714364315,1.0889520709788552,1.0971374682017736,1.0953281635329837,0.0032282421048937865,-0.00745667730058952,23.086846661200845,0,0,0,0,0,1.091226577758789,1.0913456678390503,1.0893245935440063,1.089680790901184
2023-12-15 19:00:00,-0.0009037018152318055,23.541329900451288,1.0956683814525605,1.1031341088448918,1.0882026540602292,1.0967949288231986,1.0953338231359209,0.003213724560361203,-0.006638969693865127,23.201842080510527,0,0,0,0,0,1.089561939239502,1.0901559591293335,1.0893245935440063,1.0901559591293335
2023-12-15 20:00:00,-0.0010439014590568618,22.475936407224495,1.0952314138412476,1.1030063547087623,1.0874564729737328,1.0964396595954895,1.0953111818858556,0.0030918435721327573,-0.006640136241912842,23.708255700454078,0,0,0,0,-2,1.090274691581726,1.0911074876785278,1.0897995233535767,1.0897995233535767
2023-12-18 00:00:00,-0.0011108889652986509,21.276595744680847,1.094818115234375,1.1027037574479008,1.0869324730208492,1.0960666963032313,1.0953026868048168,0.002631886774341466,-0.0056730338505335265,24.62507874193893,0,0,1,0,0,1.0899182558059692,1.0903936624526978,1.089680790901184,1.0903936624526978
2023-12-18 01:00:00,-0.0011748018129740245,27.359858399081105,1.0943205177783966,1.1020873604417314,1.0865536751150617,1.0957587489059992,1.095297030040196,0.002578052103040051,-0.0057216414383478575,25.62646203336838,0,0,0,-1,0,1.090274691581726,1.0905125141143799,1.0897995233535767,1.0900371074676514
2023-12-18 02:00:00,-0.0011722144226393727,28.671406251444523,1.0938464879989624,1.1012428614035186,1.0864501145944063,1.0954503970486777,1.0953196712902613,0.0023649416426629335,-0.0046999411923545065,26.799962324981134,0,0,0,0,0,1.0901559591293335,1.090869426727295,1.0901559591293335,1.0907504558563232
2023-12-18 03:00:00,-0.0011162316842170394,29.940250258794478,1.093420273065567,1.1002899381724753,1.0865506079586589,1.095158917563302,1.0953423437618075,0.001960952427743765,-0.0036941596439905577,28.19088511613438,0,0,0,0,0,1.0907504558563232,1.0917030572891235,1.0906314849853516,1.0914647579193115
2023-12-18 04:00:00,-0.001053225564092708,28.624555950266426,1.0930604457855224,1.0994876162389904,1.0866332753320544,1.094876012631825,1.0954158958934603,0.001235154418779192,-0.003292164632252348,29.814346984534698,0,0,0,0,2,1.0913456678390503,1.0915838479995728,1.091226577758789,1.0915838479995728
2023-12-18 05:00:00,-0.0009781343611414695,37.46090951476625,1.0927065074443818,1.098530787788308,1.0868822271004557,1.0946016226496016,1.095449910277412,0.0008721874539277881,-0.0027793560709272747,31.41349090705352,0,0,0,0,2,1.0915838479995728,1.091941475868225,1.0913456678390503,1.0918222665786743
2023-12-18 06:00:00,-0.0008870155752789266,50.70607321718276,1.0923281550407409,1.097117956211937,1.0875383538695447,1.0943356880119868,1.0954839473678952,0.000882967618948263,-0.0021556743553705626,32.81797607237192,0,0,0,0,2,1.0917030572891235,1.0922993421554565,1.0913456678390503,1.0921800136566162
2023-12-18 07:00:00,-0.0007839209589257656,50.0,1.0921665370464324,1.0966773027917913,1.0876557713010735,1.0941213709967477,1.0955066652525038,0.000882967618948263,-0.0015833718436104594,34.07670292190203,0,0,1,0,2,1.091941475868225,1.0932546854019165,1.091941475868225,1.0925379991531372
2023-12-18 08:00:00,-0.0007217335558102889,52.24268883439986,1.091957026720047,1.0960377812016973,1.0878762722383966,1.0938856942313058,1.0954782366752625,0.0009073497928366419,-0.001825009073529893,35.10265859477073,0,-1,0,-1,0,1.0921800136566162,1.0926573276519775,1.091941475868225,1.0920606851577759
2023-12-18 09:00:00,-0.0006576305330747712,60.011019467726314,1.0917294442653656,1.0951420014140556,1.0883168871166755,1.0936067998409271,1.0954526492527552,0.000948500330039813,-0.001426786184310913,35.89487389404378,0,-1,0,0,0,1.0918222665786743,1.0930156707763672,1.0917030572891235,1.0921800136566162
2023-12-18 10:00:00,-0.0006420802446154283,50.82018357662436,1.0914480447769166,1.0937439297321083,1.0891521598217249,1.0932937179292952,1.0953758415721713,0.0009508168852121382,-0.0018289600099836711,36.46453076211246,0,0,0,0,0,1.0922993421554565,1.0922993421554565,1.0911074876785278,1.0914647579193115
2023-12-18 11:00:00,-0.0006162028948524245,66.65206325364042,1.0913046777248383,1.0931184351807195,1.089490920268957,1.0929935319083077,1.0951872382845198,0.0008629054075542151,-0.001409683908734971,36.696045423332585,0,0,0,0,0,1.091226577758789,1.0915838479995728,1.0911074876785278,1.0915838479995728
2023-12-18 12:00:00,-0.0005822869116383078,64.43668238853786,1.0912867963314057,1.0930760576121166,1.0894975350506948,1.0927407698971885,1.0949957143692743,0.0008083515384177362,-0.0010377126080649557,36.666226691587084,0,0,0,0,-2,1.091941475868225,1.0920606851577759,1.0913456678390503,1.0917030572891235
2023-12-18 13:00:00,-0.0004998413636694288,73.45900902740901,1.0912867963314057,1.0930760576121166,1.0894975350506948,1.0925135186740331,1.0948240700222196,0.00072509970818026,2.448047910408313e-05,36.4301675779812,0,0,0,0,0,1.0918222665786743,1.093135118484497,1.0918222665786743,1.0925379991531372
2023-12-18 14:00:00,-0.00039335980194810105,73.4725539428828,1.0913583993911744,1.0933237517663783,1.0893930470159705,1.0922773778438568,1.094640700590043,0.0007447081967075127,0.0008577406406402588,35.95922252851989,0,0,0,0,0,1.0925379991531372,1.0932546854019165,1.0925379991531372,1.093135118484497
2023-12-18 15:00:00,-0.0003888894857053682,62.04554465686359,1.0914060294628143,1.0933554541312192,1.0894566047944094,1.0921321170670646,1.0944750677971613,0.0005672773232003512,-0.0004290597779410543,35.409881275831374,0,0,0,0,0,1.0932546854019165,1.0932546854019165,1.0914647579193115,1.0917030572891235
2023-12-18 16:00:00,-0.0003531972300472308,60.7021739906472,1.0914477467536927,1.0934272107914114,1.089468282715974,1.0919867285660334,1.0943035369827634,0.00047012161514347305,0.00019328509058280652,34.74087688948108,0,0,0,0,0,1.0917030572891235,1.0927767753601074,1.0917030572891235,1.0921800136566162
2023-12-18 17:00:00,-0.0002715465068789946,61.40347801696936,1.0916144907474519,1.0935279885906712,1.0897009929042325,1.0918540145669664,1.094146143822443,0.0005096948812558559,0.0011616562094007854,33.93366891458216,0,0,0,0,0,1.0921800136566162,1.093135118484497,1.0921800136566162,1.0930156707763672
2023-12-18 18:00:00,-0.00022457752892379723,57.624765033615006,1.091739559173584,1.093577140741275,1.0899019776058927,1.0916956067085266,1.0939830995741344,0.0005038930300622657,0.0009617209434509277,32.9916445188572,0,0,0,0,0,1.0930156707763672,1.0930156707763672,1.0924185514450073,1.0926573276519775
2023-12-18 19:00:00,-0.0002200249163553103,51.611447724635816,1.091852617263794,1.0934501873834765,1.0902550471441113,1.091610231569835,1.0938058495521545,0.0004948795351314274,0.00045045358794082446,32.10376172992003,0,0,0,0,0,1.0925379991531372,1.0925379991531372,1.0915838479995728,1.0920606851577759
2023-12-18 20:00:00,-0.00020712718123849783,50.0,1.0919419348239898,1.093388686582474,1.0904951830655056,1.0916144933019365,1.0936285597937447,0.0004948795351314274,0.0005655203546797161,31.355145877219744,0,0,0,0,0,1.091941475868225,1.0921800136566162,1.0917030572891235,1.0921800136566162
2023-12-18 21:00:00,-0.0001664461725305877,50.819725829962174,1.0920729458332061,1.0932411493609746,1.0909047423054377,1.091618755034038,1.0934885229383196,0.0005013663491855512,0.0010385726179396038,30.63664341965381,0,0,0,0,0,1.0921800136566162,1.0927767753601074,1.0920606851577759,1.0926573276519775
2023-12-18 22:00:00,-0.0001463067069680246,52.54165537794635,1.0921563506126404,1.093152517888404,1.0911601833368767,1.0916443083967482,1.0933399257205783,0.00050157078265919,0.0007742430482591267,29.924157666618644,0,0,0,0,2,1.0922993421554565,1.0926573276519775,1.091941475868225,1.0924185514450073
2023-12-18 23:00:00,-0.00011455070177546212,53.33344433714076,1.0922159790992736,1.0931800958544111,1.091251862344136,1.0917124109608787,1.0931653607459295,0.0005118808417390689,0.0009449166910988627,29.043065021825587,0,1,0,0,-2,1.0927767753601074,1.0927767753601074,1.0922993421554565,1.0926573276519775
2023-12-19 00:00:00,-0.00010915007812561939,56.134662904610856,1.092251753807068,1.0931690712216695,1.0913344363924664,1.0917464707578932,1.0929765105247498,0.0004590492042824145,0.0005528713975633259,28.225302472684994,0,0,0,0,0,1.0926573276519775,1.0927767753601074,1.0920606851577759,1.0922993421554565
2023-12-19 01:00:00,-0.0001108095373194562,54.38199884338363,1.092269641160965,1.0931653944878084,1.0913738878341215,1.0918357287134444,1.092790580931164,0.0004119735362808723,0.00034428494317184644,27.433323726868114,0,-1,0,0,0,1.0922993421554565,1.0927767753601074,1.0920606851577759,1.0921800136566162
2023-12-19 02:00:00,-8.983283157171229e-05,55.928960823485596,1.092287540435791,1.0931900342729193,1.0913850465986628,1.0919208015714372,1.092641952491942,0.0003669580381234558,0.0006171975816999797,26.606773846737468,0,0,0,0,0,1.0921800136566162,1.0925379991531372,1.091941475868225,1.0925379991531372
2023-12-19 03:00:00,-5.08914151922113e-05,52.72763592779574,1.0923054456710815,1.0932424127570228,1.09136847858514,1.0920313937323434,1.0924989779790242,0.0003846509948067772,0.0008647101266043844,25.600194663532733,0,0,0,0,0,1.0924185514450073,1.0932546854019165,1.0924185514450073,1.0928961038589478
2023-12-19 04:00:00,-3.328920033562888e-05,46.15059546676911,1.0923352777957915,1.0932774113070547,1.0913931442845284,1.092112238918032,1.092330174786704,0.00034306326537762266,0.0005450887339455424,24.42143675899,0,0,0,0,0,1.0928961038589478,1.0930156707763672,1.0924185514450073,1.0926573276519775
2023-12-19 05:00:00,2.3999641458605225e-06,62.78772675539451,1.092377060651779,1.0933632906229296,1.0913908306806286,1.0922186161790575,1.0922645869709195,0.00030753001955045525,0.000797054597309721,23.21792485130064,0,0,0,0,0,1.0925379991531372,1.093135118484497,1.0924185514450073,1.0930156707763672
2023-12-19 06:00:00,3.8094096479257544e-05,60.00149797773007,1.0924605786800385,1.0934034673626651,1.091517689997412,1.0923037827014923,1.0921904018947057,0.0003277051078046106,0.0008313357830047607,21.896181631072437,0,0,0,0,0,1.0930156707763672,1.0932546854019165,1.0926573276519775,1.093135118484497
2023-12-19 07:00:00,7.344674497433701e-05,52.94445913002614,1.0925441205501556,1.0934554873075248,1.0916327537927863,1.092367708683014,1.0921076167197454,0.00035418875071560195,0.0008869767189025879,20.464367154944373,0,-1,0,0,2,1.0928961038589478,1.0943313837051392,1.0927767753601074,1.0932546854019165
2023-12-19 08:00:00,0.00016489509820472037,67.52177276470442,1.0926755368709564,1.0938075417695163,1.0915435319723965,1.0924658349582128,1.0920418699582417,0.000567003403869179,0.0018655487469263488,19.06100134795707,0,0,0,0,2,1.093135118484497,1.0944511890411377,1.093135118484497,1.0943313837051392
2023-12-19 09:00:00,0.00023665098562952736,77.15866316870081,1.0927652060985564,1.0941145854791847,1.0914158267179281,1.0925554462841578,1.092039017450242,0.0006670345109643874,0.001775937420981366,17.817164071568474,1,0,0,0,0,1.0943313837051392,1.09505033493042,1.0942115783691406,1.0943313837051392
2023-12-19 10:00:00,0.00027770349023592544,72.22807406586097,1.0928130447864532,1.0942803306830373,1.0913457588898692,1.0926237276622228,1.092087379523686,0.0007011861351601498,0.0014681645802088195,16.810063501223194,0,-1,0,0,0,1.0943313837051392,1.0948106050491333,1.0939722061157227,1.0940918922424316
2023-12-19 11:00:00,0.0003008115963967217,66.67372112710123,1.0929265022277832,1.094383285884674,1.0914697185708924,1.0926749493394579,1.0921215273085094,0.0007319423027086236,0.001297256776264799,16.00773141561934,0,0,0,0,0,1.0940918922424316,1.0943313837051392,1.0932546854019165,1.0939722061157227
2023-12-19 12:00:00,0.0005155678709469758,84.78125158177124,1.0931841731071472,1.0955953938499032,1.0907729523643912,1.0928632616996765,1.0922555838312422,0.001280802759485223,0.004470169544219971,15.570335529854052,0,0,0,0,0,1.0942115783691406,1.0973334312438965,1.0942115783691406,1.0973334312438965
2023-12-19 13:00:00,0.000632902168746563,74.99650246381994,1.0933579504489899,1.096183421439921,1.0905324794580586,1.0930172332695551,1.0923922686349778,0.0014716709729120751,0.003473984343665082,15.562687301755826,0,0,0,0,-2,1.0976948738098145,1.0976948738098145,1.0957703590393066,1.0964912176132202
2023-12-19 14:00:00,0.0008207111185187799,82.66595998409964,1.0936339378356934,1.0971621794471154,1.0901056962242714,1.0932569588933672,1.0925549211956205,0.0017993051376763629,0.004920116492680204,15.897828760604153,0,0,0,0,0,1.0963709354400635,1.098659634590149,1.0963709354400635,1.0981770753860474
2023-12-19 15:00:00,0.0010062174310434546,85.00037247647191,1.093975955247879,1.0981323194391959,1.089819591056562,1.0935182869434357,1.0927744507789612,0.0020787452554191757,0.005382746458053589,16.55075949253765,0,0,1,0,0,1.098056435585022,1.0990219116210938,1.0973334312438965,1.0989010334014893
2023-12-19 16:00:00,0.0010950923304289262,77.35157874834562,1.0942697763442992,1.0987125415448697,1.0898270111437287,1.0937451933111464,1.0929625573612394,0.002162070160776566,0.004311242273875582,17.49460836786927,0,0,0,0,0,1.0987803936004639,1.0989010334014893,1.0976948738098145,1.098056435585022
2023-12-19 17:00:00,0.0011413120454293324,74.66822888022764,1.094527679681778,1.0991706688839153,1.0898846904796406,1.0939336717128754,1.0931534114338102,0.002183737736337064,0.0038817226886749268,18.800427070611743,1,0,0,0,0,1.0978153944015503,1.0981770753860474,1.0975743532180786,1.0978153944015503
2023-12-19 18:00:00,0.0011671297224502553,76.50020210928601,1.094797521829605,1.0995503992281725,1.0900446444310377,1.0941008244241988,1.0933301193373544,0.002124680825411572,0.003714569977351534,20.465801271744027,1,0,0,0,0,1.0978153944015503,1.0979359149932861,1.0973334312438965,1.0978153944015503
2023-12-19 19:00:00,0.0011834623652740017,75.91155642609613,1.0950614511966705,1.0998994077738677,1.0902234946194733,1.0943234264850616,1.0935181861832028,0.0020461804081770684,0.0036124885082244873,22.302487972950058,0,1,0,0,0,1.0978153944015503,1.098056435585022,1.0975743532180786,1.0979359149932861
2023-12-19 20:00:00,0.0011991712760959228,76.21645075311474,1.0953553378582002,1.1002009141063909,1.0905097616100095,1.0945376072611128,1.09369501045772,0.001930010258548637,0.0036394681249345417,24.495660060525523,0,0,0,0,0,1.0979359149932861,1.0981770753860474,1.0975743532180786,1.0981770753860474
2023-12-19 21:00:00,0.0012142315757552868,76.51372328183533,1.0956672549247741,1.1004549955987384,1.0908795142508099,1.0947305602686745,1.0938605722926913,0.0017652469560062922,0.0036877947194235983,26.971799155271025,0,0,0,0,2,1.0981770753860474,1.0984183549880981,1.0979359149932861,1.0984183549880981
2023-12-19 22:00:00,0.00122862264127499,74.30970299151022,1.0959733366966247,1.1007010837281426,1.0912455896651068,1.0949449283736092,1.0940290434019906,0.0016743999479656533,0.003714706216539687,29.475312454493444,0,0,0,0,2,1.0984183549880981,1.0987803936004639,1.098056435585022,1.098659634590149
2023-12-19 23:00:00,0.0012065823425886357,71.4057775204272,1.0962434113025665,1.1008464783666905,1.0916403442384426,1.0951676751886095,1.0941832179114932,0.0014989531242672334,0.0031299207891737346,31.692601901741007,1,0,0,0,0,1.0982975959777832,1.0984183549880981,1.098056435585022,1.0982975959777832
2023-12-20 00:00:00,0.001134119990301441,67.86225282183605,1.0964892625808715,1.10080195202867,1.092176573133073,1.0953603301729475,1.0943116545677185,0.0011773653309069012,0.002214023045131075,33.452911344186106,0,0,0,0,0,1.0981770753860474,1.0981770753860474,1.0974539518356323,1.0975743532180786
2023-12-20 01:00:00,0.0010504931462647082,67.02862664573016,1.096705150604248,1.1007067622988174,1.0927035389096786,1.0955273338726588,1.0944258315222604,0.00059290804256863,0.0018060973712377137,34.939727367697195,0,0,0,0,0,1.0976948738098145,1.0976948738098145,1.0970927476882935,1.0973334312438965
2023-12-20 02:00:00,0.0009730099440496964,50.0,1.096915066242218,1.1005519987975414,1.0932781336868946,1.0957028652940477,1.0945513730957395,0.00059290804256863,0.0016305659498487834,35.96478572647497,0,-1,0,0,0,1.0972130298614502,1.0975743532180786,1.0970927476882935,1.0973334312438965
2023-12-20 03:00:00,0.0008940871942353379,56.237252518593294,1.0971129834651947,1.100316157625673,1.0939098093047164,1.0958655689443861,1.0946712068149023,0.0004878353137465971,0.0013474609170640583,36.608943654281326,0,0,0,0,0,1.0974539518356323,1.0974539518356323,1.0970927476882935,1.0972130298614502
