date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-02-15 19:00:00,-0.05642977165297225,56.65149908196197,188.62634963989257,189.07660650205108,188.17609277773406,188.7619285583496,188.92833382742745,0.11307144165039062,40.31769022291492,0.0004926440046113534,0.1309967041015625,188.8445053100586,188.8314971923828,0.04650115966796875,0.22129835848519638,0.1309967041015625,0,0,0,1,0,188.78799438476562,188.91000366210938,188.7790069580078,188.875
2024-02-15 20:00:00,-0.0419360199728942,60.82831178928953,188.62504959106445,189.0720327889369,188.178066393192,188.7569640023368,188.9085479009719,0.12403270176477577,40.46825249868084,3.174959153695589e-05,0.095001220703125,188.91749572753906,188.87950134277344,0.00299835205078125,0.23262696969383098,0.095001220703125,0,0,0,0,0,188.8780059814453,188.96499633789062,188.8699951171875,188.88099670410156
2024-02-15 21:00:00,-0.029949823269248554,70.87308552501203,188.63484954833984,189.09565593340724,188.17404316327244,188.75253568376814,188.890500386556,0.12746919904435572,40.46414605343123,-5.251037988873719e-06,0.095001220703125,188.90249633789062,188.88300323486328,0.00049591064453125,0.24156220325500152,0.095001220703125,1,0,0,0,-2,188.88600158691406,188.9499969482422,188.85499572753906,188.8800048828125
2024-02-15 22:00:00,-0.020805868940840355,77.72155042610329,188.63740005493165,189.10296803964627,188.17183207021702,188.7461427961077,188.87266722179595,0.12086159842354505,40.204809386159134,-6.882935167917825e-05,0.1949920654296875,188.82050323486328,188.87049865722656,0.006500244140625,0.24950486238472463,0.1949920654296875,1,0,0,0,0,188.87399291992188,188.91799926757812,188.72300720214844,188.86700439453125
2024-02-15 23:00:00,-0.010596079589760166,78.27429609445959,188.64295043945313,189.11925341527206,188.1666474636342,188.738892691476,188.85419100806826,0.17310987200056616,39.61659887557789,0.00023825320409764927,0.1719970703125,188.86500549316406,188.875,0.02249908447265625,0.253197570409873,0.1719970703125,0,0,0,0,0,188.83799743652344,188.9510040283203,188.7790069580078,188.91200256347656
2024-02-16 00:00:00,0.0003681720451709225,77.85663591199432,188.65885009765626,189.1553987225795,188.16230147273302,188.73114286150252,188.8377387637184,0.22585787091935572,38.8584432396971,0.0002381964530293601,0.180999755859375,188.9405059814453,188.9384994506836,0.02249908447265625,0.24755610750482132,0.180999755859375,0,0,0,0,0,188.9199981689453,189.031005859375,188.85000610351562,188.95700073242188
2024-02-16 01:00:00,0.005489145018259478,79.05686981043397,188.66875,189.17627553333494,188.16122446666503,188.72135707310267,188.83473895844958,0.1736471993582711,37.7482906186386,-0.0003280982430956536,0.1360015869140625,188.93399810791016,188.92449951171875,0.03099822998046875,0.23410587629774762,0.1360015869140625,0,0,0,0,0,188.95399475097656,189.0019989013672,188.86599731445312,188.89500427246094
2024-02-16 02:00:00,0.02252178455208309,83.10978893647578,188.69400024414062,189.2379505341072,188.15004995417405,188.72335706438338,188.8366673787435,0.39064134870255884,36.37378817978956,0.0011593432100995837,0.24700927734375,188.99749755859375,189.00299835205078,0.1094970703125,0.2356838612951918,0.24700927734375,0,0,1,0,0,188.89199829101562,189.12100219726562,188.87399291992188,189.11399841308594
2024-02-16 03:00:00,0.035493701043492365,82.51142835252956,188.72780075073243,189.28649014594356,188.1691113555213,188.71925027029855,188.8415959676107,0.38675253731864245,34.52888300682243,-4.227928940137016e-05,0.149993896484375,189.0760040283203,189.1074981689453,0.003997802734375,0.2184605938410906,0.149993896484375,1,0,0,-1,0,189.10899353027344,189.1510009765625,189.00100708007812,189.1060028076172
2024-02-16 04:00:00,0.041819165474606734,72.47019212948663,188.76385040283202,189.3050625125456,188.22263829311845,188.72410746983118,188.84347679501488,0.318891797746943,32.48883536251412,-0.0003331652041905775,0.125,189.0904998779297,189.07699584960938,0.03150177001953125,0.1826625563359255,0.125,0,0,0,0,0,189.11099243164062,189.1529998779297,189.0279998779297,189.04299926757812
2024-02-16 05:00:00,0.041504370578991256,58.019181976859265,188.7947006225586,189.30406799566742,188.28533324944976,188.73392868041992,188.84240541004,0.22507095336914062,30.3855985038276,-0.00044434141499294366,0.180999755859375,189.0395050048828,189.00299835205078,0.04199981689453125,0.11934698797340877,0.180999755859375,0,0,0,0,0,189.0469970703125,189.1300048828125,188.94900512695312,188.95899963378906
2024-02-16 06:00:00,0.0422045040590433,54.93616117131213,188.82350006103516,189.30468699188472,188.3423131301856,188.73985726492745,188.84083375476655,0.2421373639787987,28.231316400993073,0.00012169304008669002,0.14898681640625,189.02149963378906,188.9699935913086,0.01149749755859375,0.09009486930234863,0.14898681640625,0,-1,0,0,0,188.95799255371094,189.0959930419922,188.94700622558594,188.98199462890625
2024-02-16 07:00:00,0.05212778910325255,62.605587523441635,188.86440048217773,189.3060435792865,188.42275738506896,188.75221470424108,188.83833385649183,0.3947884695870414,26.240724091138826,0.000873144265652881,0.368011474609375,189.1529998779297,189.06200408935547,0.0825042724609375,0.09958327668481998,0.368011474609375,0,0,0,0,0,188.9770050048828,189.33700561523438,188.968994140625,189.14700317382812
2024-02-16 08:00:00,0.047842859122880554,58.14687448826165,188.8955505371094,189.2581033734064,188.53299770081236,188.76328604561942,188.83428628104073,0.1857190813337013,24.401749607009744,-0.001046794522528316,0.3170013427734375,189.06450653076172,189.0435028076172,0.0989990234375,0.09885797625717864,0.3170013427734375,0,0,0,0,0,189.13800048828125,189.22300720214844,188.906005859375,188.94900512695312
2024-02-16 09:00:00,0.05530967034871992,61.833263192191254,188.93615112304687,189.19999184862266,188.67231039747108,188.77914319719588,188.8373100644066,0.36186327253068384,22.693647268267387,0.001016154293294269,0.2490081787109375,189.04450225830078,189.0425033569336,0.09600067138671875,0.10780182772909422,0.2490081787109375,0,0,0,0,0,188.94400024414062,189.16900634765625,188.9199981689453,189.14100646972656
2024-02-16 10:00:00,0.061287875803515135,61.93454919642011,188.9637008666992,189.19198235785333,188.7354193755451,188.79846463884627,188.8404050554548,0.3515292576381057,21.15559238787147,4.75170716576212e-05,0.087005615234375,189.1405029296875,189.14450073242188,0.00449371337890625,0.10485343371354575,0.087005615234375,0,0,0,0,0,189.13900756835938,189.1840057373047,189.0970001220703,189.14999389648438
2024-02-16 11:00:00,0.06903620391898357,63.912512061756196,188.98305130004883,189.2262382922747,188.73986430782296,188.8263222830636,188.8453100295294,0.3836844308035836,19.80111490547043,0.00031727633792932863,0.15399169921875,189.1790008544922,189.18150329589844,0.03000640869140625,0.11272672039023467,0.15399169921875,0,0,0,0,2,189.1529998779297,189.25599670410156,189.1020050048828,189.2100067138672
2024-02-16 12:00:00,0.06793515093281144,58.98851721230688,188.99275131225585,189.23812948840742,188.74737313610427,188.85403660365515,188.84654817127046,0.2439705984932914,18.66135739086594,-0.0005919322855271192,0.1660003662109375,189.15999603271484,189.15350341796875,0.055999755859375,0.10913903837247942,0.1660003662109375,0,0,0,0,0,189.20899963378906,189.2429962158203,189.07699584960938,189.09800720214844
2024-02-16 13:00:00,0.0694613184386128,59.21035537551228,189.00490112304686,189.2563888317525,188.75341341434122,188.88289369855607,188.84738122849237,0.26710019792830053,17.813905250491263,0.00027491931356182775,0.1829986572265625,189.1135025024414,189.12349700927734,0.02599334716796875,0.10615043755693847,0.1829986572265625,0,0,0,0,0,189.0970001220703,189.2050018310547,189.02200317382812,189.14999389648438
2024-02-16 14:00:00,0.06045950995476801,51.13630206019096,189.01525115966797,189.24413555137284,188.7863667679631,188.9037148611886,188.84297652471633,0.08528355189733361,17.15103387526537,-0.0008511524641472423,0.1869964599609375,189.0824966430664,189.06900024414062,0.08049774169921875,0.0972817576981189,0.1869964599609375,0,0,-1,0,0,189.1490020751953,189.17599487304688,188.98899841308594,188.98899841308594
2024-02-16 15:00:00,0.05696451570278782,55.88425059681269,189.02460098266602,189.2444620197101,188.80473994562192,188.92989349365234,188.8404286702474,0.13210296630859375,16.713955678762662,0.0003862555359728237,0.26300048828125,189.00450134277344,189.03350067138672,0.0364990234375,0.09051122579276226,0.26300048828125,0,0,0,1,0,189.0050048828125,189.13600158691406,188.8730010986328,189.06199645996094
2024-02-16 16:00:00,0.06414596163403985,54.572130929707235,189.04255142211915,189.2714812932183,188.81362155102,188.96253640311105,188.84476216634116,0.27746909005301745,16.354306628753193,0.0009415378898784965,0.22100830078125,189.14450073242188,189.15150451660156,0.0890045166015625,0.09622451651008808,0.22100830078125,0,0,0,0,0,189.06300354003906,189.2550048828125,189.03399658203125,189.24000549316406
2024-02-16 17:00:00,0.07828229059592218,59.39545841896837,189.0681510925293,189.33233885756528,188.8039633274933,189.0005008152553,188.8488337198893,0.3914974757603318,16.072049222774616,0.0008031747698138414,0.2519989013671875,189.2959976196289,189.3144989013672,0.07599639892578125,0.11141783694204258,0.2519989013671875,0,0,0,0,2,189.23699951171875,189.4219970703125,189.1699981689453,189.39199829101562
2024-02-16 18:00:00,0.09300168203168369,63.70204782244222,189.09790115356446,189.398247322433,188.79755498469592,189.03132247924805,188.86204819452195,0.4306831359863281,15.902056961744929,0.00036964246034920656,0.321990966796875,189.3509979248047,189.4260025024414,0.035003662109375,0.14057097803645296,0.321990966796875,0,1,0,0,2,189.38999938964844,189.51199340820312,189.19000244140625,189.46200561523438
2024-02-16 19:00:00,0.09891724814912095,63.70204782244222,189.1212013244629,189.4329129388247,188.8094897101011,189.05114419119698,188.87857200985863,0.32686179024832995,15.959486310753732,-0.0004433587278689366,0.23199462890625,189.39599609375,189.42100524902344,0.04199981689453125,0.15257572105272477,0.23199462890625,0,0,0,0,0,189.46400451660156,189.51199340820312,189.27999877929688,189.3780059814453
2024-02-16 20:00:00,0.09824217907956267,60.151718413712565,189.1385009765625,189.45024673032074,188.82675522280428,189.06539372035436,188.89016723632812,0.23760005405969764,16.167472305380564,-0.0003960977762043072,0.1309967041015625,189.32149505615234,189.3419952392578,0.037506103515625,0.1544672367684977,0.1309967041015625,0,0,0,0,0,189.38099670410156,189.38699340820312,189.25599670410156,189.30299377441406
2024-02-19 00:00:00,0.09240435367476607,52.78685836672371,189.1552505493164,189.44728529922537,188.86321579940744,189.07692936488561,188.90038154238746,0.15306636265344764,16.30784366382326,-0.00038561485700527864,0.1609954833984375,189.27750396728516,189.28599548339844,0.0364990234375,0.14575415630550356,0.1609954833984375,0,0,0,0,0,189.3419952392578,189.35800170898438,189.19700622558594,189.22999572753906
2024-02-19 01:00:00,0.0837254461531245,58.52525137760608,189.1584503173828,189.44998388400265,188.86691675076295,189.09107208251953,188.91321454729353,0.08692169189453125,16.41256102997867,-0.0002748081926708945,0.1609954833984375,189.19950103759766,189.20499420166016,0.0260009765625,0.13652644851975768,0.1609954833984375,0,0,0,0,0,189.23199462890625,189.27999877929688,189.11900329589844,189.17799377441406
2024-02-19 02:00:00,0.07474943860432859,50.725808553334545,189.16105041503906,189.4515401627692,188.87056066730892,189.1011793954032,188.92419070289247,0.056825365338994516,16.51117651989456,-0.00010566246777998778,0.087005615234375,189.15550231933594,189.16799926757812,0.0099945068359375,0.13632344245791317,0.087005615234375,0,0,0,0,0,189.17799377441406,189.19900512695312,189.11199951171875,189.1580047607422
2024-02-19 03:00:00,0.063133435004886,47.794108480745976,189.16370010375977,189.45060055070113,188.8767996568184,189.10885783604212,188.93578592936197,-0.012864794049932016,16.630316056020725,-0.00032783026458982345,0.1060028076171875,189.14299774169922,189.12749481201172,0.031005859375,0.12395433805130139,0.1060028076171875,0,0,0,0,0,189.15899658203125,189.1959991455078,189.08999633789062,189.0959930419922
2024-02-19 04:00:00,0.06338173374217604,52.170586018250965,189.179150390625,189.45260179870695,188.90569898254307,189.1227149963379,188.9557386125837,0.14529037475585938,16.74349142868403,0.0009096561293255867,0.196990966796875,189.17849731445312,189.1830062866211,0.08600616455078125,0.1238406065787168,0.196990966796875,0,0,0,0,0,189.09800720214844,189.27699279785156,189.0800018310547,189.26800537109375
2024-02-19 05:00:00,0.06413952752677687,57.63612054902057,189.19445037841797,189.45541186898947,188.93348888784647,189.13775035313196,188.9787383306594,0.15024403163366173,16.83216768059904,0.00010561221709237678,0.10198974609375,189.26699829101562,189.2760009765625,0.0099945068359375,0.1241488757771671,0.10198974609375,0,0,0,0,0,189.26400756835938,189.3179931640625,189.21600341796875,189.28799438476562
2024-02-19 06:00:00,0.066721940400015,57.3625993778085,189.20370025634764,189.47062698816143,188.93677352453386,189.15275028773718,189.00230989002046,0.17925044468469764,16.864402194708983,0.00023248356452443275,0.1090087890625,189.2845001220703,189.31099700927734,0.022003173828125,0.1270816018629706,0.1090087890625,0,0,0,0,2,189.2899932861328,189.33900451660156,189.22999572753906,189.33200073242188
2024-02-19 07:00:00,0.0640463615427791,61.975325108369454,189.21940002441406,189.4587650550428,188.98003499378532,189.16367885044642,189.02271452404204,0.09932163783483361,16.948158961745936,-0.00036444047426587023,0.134002685546875,189.30799865722656,189.2969970703125,0.0345001220703125,0.1228607812346319,0.134002685546875,0,0,0,0,0,189.33099365234375,189.375,189.24099731445312,189.26300048828125
2024-02-19 08:00:00,0.05640743277021443,55.16045788394098,189.2213996887207,189.45866624680482,188.9841331306366,189.17389297485352,189.04300035749162,0.007106781005859375,17.012563573808233,-0.0004332634070596253,0.240997314453125,189.2655029296875,189.22450256347656,0.0410003662109375,0.12171531995702771,0.240997314453125,0,0,0,0,0,189.26800537109375,189.38600158691406,189.14500427246094,189.18099975585938
2024-02-19 09:00:00,0.04711253418767569,44.94556998038423,189.22074966430665,189.45890946268196,188.98258986593135,189.17471422467912,189.06230962844123,-0.037720816475996344,17.24949110093261,-0.00023261504967753144,0.274993896484375,189.1334991455078,189.15899658203125,0.022003173828125,0.10713417229613342,0.274993896484375,0,0,0,0,0,189.18099975585938,189.27099609375,188.99600219726562,189.13699340820312
2024-02-19 10:00:00,0.04475928334784385,41.62393026689741,189.22179946899413,189.45994497939358,188.9836539585947,189.17917851039343,189.0837860107422,0.05182429722376014,17.62689524366326,0.0004970439559179862,0.199005126953125,189.15550231933594,189.18399810791016,0.04700469970703125,0.0960307107057863,0.199005126953125,0,0,1,0,0,189.13699340820312,189.2550048828125,189.05599975585938,189.2310028076172
2024-02-19 11:00:00,0.037332595693328585,33.77738907716575,189.22414932250976,189.45804117346702,188.9902574715525,189.1828215462821,189.09678613571893,-0.037817273821161734,18.08139441542439,-0.00045446324270492777,0.154998779296875,189.21749877929688,189.18600463867188,0.042999267578125,0.09985530520555158,0.154998779296875,0,0,0,-1,0,189.2270050048828,189.2949981689453,189.13999938964844,189.14500427246094
2024-02-19 12:00:00,0.030529473192842715,36.625967384125595,189.2234992980957,189.45832927725863,188.98866931893278,189.18917846679688,189.10426221575057,-0.05218505859375,18.497722856191842,-4.235303114996647e-05,0.0900115966796875,189.13899993896484,189.13999938964844,0.00400543212890625,0.09663675389270553,0.0900115966796875,1,0,0,0,0,189.14300537109375,189.1840057373047,189.093994140625,189.13699340820312
